time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
0.2685022493306961,1,1,1.0
0.27092118851385555,1,1,1.0
0.27334012769701493,1,1,1.0
0.2757590668801744,1,1,1.0
0.2781780060633338,1,1,1.0
0.28059694524649326,1,1,1.0
0.28301588442965264,1,1,1.0
0.2854348236128121,1,1,1.0
0.2878537627959715,1,1,1.0
0.2902727019791309,1,1,1.0
0.29269164116229035,1,1,1.0
0.2951105803454498,1,1,1.0
0.2975295195286092,1,1,1.0
0.2999484587117686,1,1,1.0
0.30236739789492806,1,1,1.0
0.3047863370780875,1,1,1.0
0.3072052762612469,1,1,1.0
0.3096242154444063,1,1,1.0
0.31204315462756577,1,1,1.0
0.31446209381072515,1,1,1.0
0.3168810329938846,1,1,1.0
0.31929997217704403,1,1,1.0
0.3217189113602035,1,1,1.0
0.32413785054336286,1,1,1.0
0.3265567897265223,1,1,1.0
0.32897572890968174,1,1,1.0
0.3313946680928411,1,1,1.0
0.33381360727600057,1,1,1.0
0.33623254645916,1,1,1.0
0.3386514856423194,1,1,1.0
0.34107042482547884,1,1,1.0
0.3434893640086383,1,1,1.0
0.3459083031917977,1,1,1.0
0.3483272423749571,1,1,1.0
0.35074618155811654,1,1,1.0
0.353165120741276,1,1,1.0
0.35558405992443537,1,1,1.0
0.3580029991075948,1,1,1.0
0.36042193829075425,1,1,1.0
0.36284087747391364,1,1,1.0
0.3652598166570731,1,1,1.0
0.3676787558402325,1,1,1.0
0.37009769502339196,1,1,1.0
0.37251663420655134,1,1,1.0
0.3749355733897108,1,1,1.0
0.3773545125728702,1,1,1.0
0.3797734517560296,1,1,1.0
0.38219239093918905,1,1,1.0
0.3846113301223485,1,1,1.0
0.3870302693055079,1,1,1.0
0.3894492084886673,1,1,1.0
0.39186814767182676,1,1,1.0
0.3942870868549862,1,1,1.0
0.3967060260381456,1,1,1.0
0.39912496522130503,1,1,1.0
0.40154390440446447,1,1,1.0
0.40396284358762385,1,1,1.0
0.4063817827707833,1,1,1.0
0.40880072195394274,1,1,1.0
0.4112196611371022,1,1,1.0
0.41363860032026156,1,1,1.0
0.416057539503421,1,1,1.0
0.41847647868658044,1,1,1.0
0.42089541786973983,1,1,1.0
0.42331435705289927,1,1,1.0
0.4257332962360587,1,1,1.0
0.4281522354192181,1,1,1.0
0.43057117460237754,1,1,1.0
0.432990113785537,1,1,1.0
0.4354090529686964,1,1,1.0
0.4378279921518558,1,1,1.0
0.44024693133501525,1,1,1.0
0.4426658705181747,1,1,1.0
0.44508480970133407,1,1,1.0
0.4475037488844935,1,1,1.0
0.44992268806765295,1,1,1.0
0.45234162725081234,1,1,1.0
0.4547605664339718,1,1,1.0
0.4571795056171312,1,1,1.0
0.45959844480029066,1,1,1.0
0.46201738398345005,1,1,1.0
0.4644363231666095,1,1,1.0
0.46685526234976893,1,1,1.0
0.4692742015329283,1,1,1.0
0.47169314071608776,1,1,1.0
0.4741120798992472,1,1,1.0
0.47653101908240664,1,1,1.0
0.478949958265566,1,1,1.0
0.48136889744872546,1,1,1.0
0.4837878366318849,1,1,1.0
0.4862067758150443,1,1,1.0
0.48862571499820373,1,1,1.0
0.49104465418136317,1,1,1.0
0.49346359336452256,1,1,1.0
0.495882532547682,1,1,1.0
0.49830147173084144,1,1,1.0
0.5007204109140009,1,1,1.0
0.5031393500971603,1,1,1.0
0.5055582892803197,1,1,1.0
0.5079772284634791,1,1,1.0
0.5103961676466385,1,1,1.0
0.512815106829798,1,1,1.0
0.5152340460129574,1,1,1.0
0.5176529851961168,1,1,1.0
0.5200719243792763,1,1,1.0
0.5224908635624357,1,1,1.0
0.5249098027455951,1,1,1.0
0.5273287419287546,1,1,1.0
0.529747681111914,1,1,1.0
0.5321666202950733,1,1,1.0
0.5345855594782328,1,1,1.0
0.5370044986613922,1,1,1.0
0.5394234378445516,1,1,1.0
0.5418423770277111,1,1,1.0
0.5442613162108705,1,1,1.0
0.5466802553940299,1,1,1.0
0.5490991945771894,1,1,1.0
0.5515181337603487,1,1,1.0
0.5539370729435082,1,1,1.0
0.5563560121266676,1,1,1.0
0.558774951309827,1,1,1.0
0.5611938904929865,1,1,1.0
0.5636128296761459,1,1,1.0
0.5660317688593053,1,1,1.0
0.5684507080424648,1,1,1.0
0.5708696472256242,1,1,1.0
0.5732885864087836,1,1,1.0
0.575707525591943,1,1,1.0
0.5781264647751024,1,1,1.0
0.5805454039582618,1,1,1.0
0.5829643431414213,1,1,1.0
0.5853832823245807,1,1,1.0
0.5878022215077401,1,1,1.0
0.5902211606908996,1,1,1.0
0.592640099874059,1,1,1.0
0.5950590390572184,1,1,1.0
0.5974779782403778,1,1,1.0
0.5998969174235372,1,1,1.0
0.6023158566066967,1,1,1.0
0.6047347957898561,1,1,1.0
0.6071537349730155,1,1,1.0
0.609572674156175,1,1,1.0
0.6119916133393344,1,1,1.0
0.6144105525224938,1,65,65.0
0.6168294917056533,1,65,65.0
0.6192484308888127,1,65,65.0
0.621667370071972,1,65,65.0
0.6240863092551315,1,65,65.0
0.6265052484382909,1,65,65.0
0.6289241876214503,1,65,65.0
0.6313431268046098,1,65,65.0
0.6337620659877692,1,65,65.0
0.6361810051709286,1,65,65.0
0.6385999443540881,1,65,65.0
0.6410188835372475,1,65,65.0
0.643437822720407,1,65,65.0
0.6458567619035663,1,65,65.0
0.6482757010867257,1,65,65.0
0.6506946402698852,1,65,65.0
0.6531135794530446,1,65,65.0
0.655532518636204,1,65,65.0
0.6579514578193635,1,65,65.0
0.6603703970025229,1,65,65.0
0.6627893361856823,1,65,65.0
0.6652082753688418,1,65,65.0
0.6676272145520011,1,65,65.0
0.6700461537351605,1,65,65.0
0.67246509291832,1,65,65.0
0.6748840321014794,1,65,65.0
0.6773029712846388,1,65,65.0
0.6797219104677983,1,65,65.0
0.6821408496509577,1,65,65.0
0.6845597888341171,1,65,65.0
0.6869787280172766,1,65,65.0
0.6893976672004359,1,65,65.0
0.6918166063835954,1,65,65.0
0.6942355455667548,1,65,65.0
0.6966544847499142,1,65,65.0
0.6990734239330737,1,65,65.0
0.7014923631162331,1,65,65.0
0.7039113022993925,1,65,65.0
0.706330241482552,1,65,65.0
0.7087491806657114,1,65,65.0
0.7111681198488707,1,65,65.0
0.7135870590320302,1,65,65.0
0.7160059982151896,1,65,65.0
0.718424937398349,1,65,65.0
0.7208438765815085,1,65,65.0
0.7232628157646679,1,65,65.0
0.7256817549478273,1,65,65.0
0.7281006941309868,1,65,65.0
0.7305196333141462,1,65,65.0
0.7329385724973057,1,65,65.0
0.735357511680465,1,65,65.0
0.7377764508636244,1,65,65.0
0.7401953900467839,1,65,65.0
0.7426143292299433,1,65,65.0
0.7450332684131027,1,65,65.0
0.7474522075962622,1,65,65.0
0.7498711467794216,1,65,65.0
0.752290085962581,1,65,65.0
0.7547090251457405,1,65,65.0
0.7571279643288998,1,65,65.0
0.7595469035120592,1,65,65.0
0.7619658426952187,1,65,65.0
0.7643847818783781,1,65,65.0
0.7668037210615375,1,65,65.0
0.769222660244697,1,65,65.0
0.7716415994278564,1,65,65.0
0.7740605386110158,1,65,65.0
0.7764794777941753,1,65,65.0
0.7788984169773346,1,65,65.0
0.7813173561604941,1,65,65.0
0.7837362953436535,1,65,65.0
0.7861552345268129,1,65,65.0
0.7885741737099724,1,65,65.0
0.7909931128931318,1,65,65.0
0.7934120520762912,1,65,65.0
0.7958309912594507,1,65,65.0
0.7982499304426101,1,65,65.0
0.8006688696257694,1,65,65.0
0.8030878088089289,1,65,65.0
0.8055067479920883,1,65,65.0
0.8079256871752477,1,65,65.0
0.8103446263584072,1,65,65.0
0.8127635655415666,1,65,65.0
0.815182504724726,1,65,65.0
0.8176014439078855,1,65,65.0
0.8200203830910449,1,65,65.0
0.8224393222742044,1,65,65.0
0.8248582614573637,1,65,65.0
0.8272772006405231,1,65,65.0
0.8296961398236826,1,65,65.0
0.832115079006842,1,65,65.0
0.8345340181900014,1,65,65.0
0.8369529573731609,1,65,65.0
0.8393718965563203,1,65,65.0
0.8417908357394797,1,65,65.0
0.8442097749226392,1,65,65.0
0.8466287141057985,1,65,65.0
0.8490476532889579,1,65,65.0
0.8514665924721174,1,65,65.0
0.8538855316552768,1,65,65.0
0.8563044708384362,1,65,65.0
0.8587234100215957,1,65,65.0
0.8611423492047551,1,65,65.0
0.8635612883879146,1,65,65.0
0.865980227571074,1,65,65.0
0.8683991667542333,1,65,65.0
0.8708181059373928,1,65,65.0
0.8732370451205522,1,65,65.0
0.8756559843037116,1,65,65.0
0.8780749234868711,1,65,65.0
0.8804938626700305,1,65,65.0
0.8829128018531899,1,65,65.0
0.8853317410363494,1,65,65.0
0.8877506802195088,1,65,65.0
0.8901696194026681,1,65,65.0
0.8925885585858276,1,65,65.0
0.895007497768987,1,65,65.0
0.8974264369521464,1,65,65.0
0.8998453761353059,1,65,65.0
0.9022643153184653,1,65,65.0
0.9046832545016247,1,65,65.0
0.9071021936847842,1,65,65.0
0.9095211328679436,1,65,65.0
0.9119400720511031,1,65,65.0
0.9143590112342624,1,65,65.0
0.9167779504174218,1,65,65.0
0.9191968896005813,1,65,65.0
0.9216158287837407,1,65,65.0
0.9240347679669001,1,65,65.0
0.9264537071500596,1,65,65.0
0.928872646333219,1,65,65.0
0.9312915855163784,1,65,65.0
0.9337105246995379,1,65,65.0
0.9361294638826972,1,65,65.0
0.9385484030658566,1,65,65.0
0.9409673422490161,1,65,65.0
0.9433862814321755,1,65,65.0
0.9458052206153349,1,65,65.0
0.9482241597984944,1,65,65.0
0.9506430989816538,1,65,65.0
0.9530620381648133,1,65,65.0
0.9554809773479727,1,65,65.0
0.957899916531132,1,65,65.0
0.9603188557142915,1,65,65.0
0.9627377948974509,1,65,65.0
0.9651567340806103,1,65,65.0
0.9675756732637698,1,65,65.0
0.9699946124469292,1,65,65.0
0.9724135516300886,1,65,65.0
0.9748324908132481,1,65,65.0
0.9772514299964075,1,65,65.0
0.9796703691795668,1,65,65.0
0.9820893083627263,1,65,65.0
0.9845082475458857,1,65,65.0
0.9869271867290451,1,65,65.0
0.9893461259122046,1,65,65.0
0.991765065095364,1,65,65.0
0.9941840042785234,1,65,65.0
0.9966029434616829,1,65,65.0
0.9990218826448423,1,65,65.0
1.0014408218280018,1,65,65.0
1.003859761011161,1,65,65.0
1.0062787001943205,1,65,65.0
1.00869763937748,1,65,65.0
1.0111165785606393,1,65,65.0
1.0135355177437988,1,65,65.0
1.0159544569269583,1,65,65.0
1.0183733961101178,1,65,65.0
1.020792335293277,1,65,65.0
1.0232112744764366,1,65,65.0
1.025630213659596,1,65,65.0
1.0280491528427553,1,65,65.0
1.0304680920259148,1,65,65.0
1.0328870312090743,1,65,65.0
1.0353059703922336,1,65,65.0
1.037724909575393,1,65,65.0
1.0401438487585526,1,65,65.0
1.0425627879417119,1,65,65.0
1.0449817271248714,1,65,65.0
1.0474006663080309,1,65,65.0
1.0498196054911901,1,65,65.0
1.0522385446743496,1,65,65.0
1.0546574838575091,1,65,65.0
1.0570764230406684,1,65,65.0
1.059495362223828,1,65,65.0
1.0619143014069874,1,65,65.0
1.0643332405901467,1,65,65.0
1.0667521797733062,1,65,65.0
1.0691711189564657,1,65,65.0
1.071590058139625,1,65,65.0
1.0740089973227844,1,65,65.0
1.076427936505944,1,65,65.0
1.0788468756891032,1,65,65.0
1.0812658148722627,1,65,65.0
1.0836847540554222,1,65,65.0
1.0861036932385815,1,65,65.0
1.088522632421741,1,65,65.0
1.0909415716049005,1,65,65.0
1.0933605107880597,1,65,65.0
1.0957794499712192,1,65,65.0
1.0981983891543787,1,65,65.0
1.100617328337538,1,65,65.0
1.1030362675206975,1,65,65.0
1.105455206703857,1,65,65.0
1.1078741458870165,1,65,65.0
1.1102930850701758,1,65,65.0
1.1127120242533353,1,65,65.0
1.1151309634364948,1,65,65.0
1.117549902619654,1,65,65.0
1.1199688418028135,1,65,65.0
1.122387780985973,1,65,65.0
1.1248067201691323,1,65,65.0
1.1272256593522918,1,65,65.0
1.1296445985354513,1,65,65.0
1.1320635377186106,1,65,65.0
1.13448247690177,1,65,65.0
1.1369014160849296,1,65,65.0
1.1393203552680888,1,65,65.0
1.1417392944512483,1,65,65.0
1.1441582336344078,1,65,65.0
1.146577172817567,1,65,65.0
1.1489961120007266,1,65,65.0
1.151415051183886,1,65,65.0
1.1538339903670454,1,65,65.0
1.1562529295502049,1,65,65.0
1.1586718687333644,1,65,65.0
1.1610908079165236,1,65,65.0
1.1635097470996831,1,65,65.0
1.1659286862828426,1,65,65.0
1.168347625466002,1,65,65.0
1.1707665646491614,1,65,65.0
1.173185503832321,1,65,65.0
1.1756044430154802,1,65,65.0
1.1780233821986397,1,65,65.0
1.1804423213817992,1,65,65.0
1.1828612605649584,1,65,65.0
1.185280199748118,1,65,65.0
1.1876991389312774,1,65,65.0
1.1901180781144367,1,65,65.0
1.1925370172975962,1,65,65.0
1.1949559564807557,1,65,65.0
1.1973748956639152,1,65,65.0
1.1997938348470745,1,65,65.0
1.202212774030234,1,65,65.0
1.2046317132133935,1,65,65.0
1.2070506523965527,1,65,65.0
1.2094695915797122,1,65,65.0
1.2118885307628717,1,65,65.0
1.214307469946031,1,65,65.0
1.2167264091291905,1,129,129.0
1.21914534831235,1,129,129.0
1.2215642874955093,1,129,129.0
1.2239832266786688,1,129,129.0
1.2264021658618283,1,129,129.0
1.2288211050449875,1,129,129.0
1.231240044228147,1,129,129.0
1.2336589834113065,1,129,129.0
1.2360779225944658,1,129,129.0
1.2384968617776253,1,129,129.0
1.2409158009607848,1,129,129.0
1.243334740143944,1,129,129.0
1.2457536793271036,1,129,129.0
1.248172618510263,1,129,129.0
1.2505915576934223,1,129,129.0
1.2530104968765818,1,129,129.0
1.2554294360597413,1,129,129.0
1.2578483752429006,1,129,129.0
1.26026731442606,1,129,129.0
1.2626862536092196,1,129,129.0
1.2651051927923789,1,129,129.0
1.2675241319755384,1,129,129.0
1.2699430711586979,1,129,129.0
1.2723620103418571,1,129,129.0
1.2747809495250166,1,129,129.0
1.2771998887081761,1,129,129.0
1.2796188278913354,1,129,129.0
1.282037767074495,1,129,129.0
1.2844567062576544,1,129,129.0
1.286875645440814,1,129,129.0
1.2892945846239732,1,129,129.0
1.2917135238071327,1,129,129.0
1.2941324629902922,1,129,129.0
1.2965514021734514,1,129,129.0
1.298970341356611,1,129,129.0
1.3013892805397704,1,129,129.0
1.3038082197229297,1,129,129.0
1.3062271589060892,1,129,129.0
1.3086460980892487,1,129,129.0
1.311065037272408,1,129,129.0
1.3134839764555675,1,129,129.0
1.315902915638727,1,129,129.0
1.3183218548218862,1,129,129.0
1.3207407940050457,1,129,129.0
1.3231597331882052,1,129,129.0
1.3255786723713645,1,129,129.0
1.327997611554524,1,129,129.0
1.3304165507376835,1,129,129.0
1.3328354899208428,1,129,129.0
1.3352544291040023,1,129,129.0
1.3376733682871618,1,129,129.0
1.340092307470321,1,129,129.0
1.3425112466534805,1,129,129.0
1.34493018583664,1,129,129.0
1.3473491250197993,1,129,129.0
1.3497680642029588,1,129,129.0
1.3521870033861183,1,129,129.0
1.3546059425692776,1,129,129.0
1.357024881752437,1,129,129.0
1.3594438209355966,1,129,129.0
1.3618627601187558,1,129,129.0
1.3642816993019153,1,129,129.0
1.3667006384850748,1,129,129.0
1.3691195776682341,1,129,129.0
1.3715385168513936,1,129,129.0
1.373957456034553,1,129,129.0
1.3763763952177126,1,129,129.0
1.3787953344008719,1,129,129.0
1.3812142735840314,1,129,129.0
1.3836332127671909,1,129,129.0
1.3860521519503501,1,129,129.0
1.3884710911335096,1,129,129.0
1.3908900303166691,1,129,129.0
1.3933089694998284,1,129,129.0
1.395727908682988,1,129,129.0
1.3981468478661474,1,129,129.0
1.4005657870493067,1,129,129.0
1.4029847262324662,1,129,129.0
1.4054036654156257,1,129,129.0
1.407822604598785,1,129,129.0
1.4102415437819444,1,129,129.0
1.412660482965104,1,129,129.0
1.4150794221482632,1,129,129.0
1.4174983613314227,1,129,129.0
1.4199173005145822,1,129,129.0
1.4223362396977415,1,129,129.0
1.424755178880901,1,129,129.0
1.4271741180640605,1,129,129.0
1.4295930572472197,1,129,129.0
1.4320119964303792,1,129,129.0
1.4344309356135387,1,129,129.0
1.436849874796698,1,129,129.0
1.4392688139798575,1,129,129.0
1.441687753163017,1,129,129.0
1.4441066923461763,1,129,129.0
1.4465256315293358,1,129,129.0
1.4489445707124953,1,129,129.0
1.4513635098956545,1,129,129.0
1.453782449078814,1,129,129.0
1.4562013882619735,1,129,129.0
1.4586203274451328,1,129,129.0
1.4610392666282923,1,129,129.0
1.4634582058114518,1,129,129.0
1.4658771449946113,1,129,129.0
1.4682960841777706,1,129,129.0
1.47071502336093,1,129,129.0
1.4731339625440896,1,129,129.0
1.4755529017272488,1,129,129.0
1.4779718409104083,1,129,129.0
1.4803907800935678,1,129,129.0
1.4828097192767271,1,129,129.0
1.4852286584598866,1,129,129.0
1.487647597643046,1,129,129.0
1.4900665368262054,1,129,129.0
1.4924854760093649,1,129,129.0
1.4949044151925244,1,129,129.0
1.4973233543756836,1,129,129.0
1.4997422935588431,1,129,129.0
1.5021612327420026,1,129,129.0
1.504580171925162,1,129,129.0
1.5069991111083214,1,129,129.0
1.509418050291481,1,129,129.0
1.5118369894746402,1,129,129.0
1.5142559286577997,1,129,129.0
1.5166748678409592,1,129,129.0
1.5190938070241184,1,129,129.0
1.521512746207278,1,129,129.0
1.5239316853904374,1,129,129.0
1.5263506245735967,1,129,129.0
1.5287695637567562,1,129,129.0
1.5311885029399157,1,129,129.0
1.533607442123075,1,129,129.0
1.5360263813062345,1,129,129.0
1.538445320489394,1,129,129.0
1.5408642596725532,1,129,129.0
1.5432831988557127,1,129,129.0
1.5457021380388722,1,129,129.0
1.5481210772220315,1,129,129.0
1.550540016405191,1,129,129.0
1.5529589555883505,1,129,129.0
1.55537789477151,1,129,129.0
1.5577968339546693,1,129,129.0
1.5602157731378288,1,129,129.0
1.5626347123209883,1,129,129.0
1.5650536515041475,1,129,129.0
1.567472590687307,1,129,129.0
1.5698915298704665,1,129,129.0
1.5723104690536258,1,129,129.0
1.5747294082367853,1,129,129.0
1.5771483474199448,1,129,129.0
1.579567286603104,1,129,129.0
1.5819862257862636,1,129,129.0
1.584405164969423,1,129,129.0
1.5868241041525823,1,129,129.0
1.5892430433357418,1,129,129.0
1.5916619825189013,1,129,129.0
1.5940809217020606,1,129,129.0
1.5964998608852201,1,129,129.0
1.5989188000683796,1,129,129.0
1.6013377392515389,1,129,129.0
1.6037566784346984,1,129,129.0
1.6061756176178579,1,129,129.0
1.6085945568010172,1,129,129.0
1.6110134959841766,1,129,129.0
1.6134324351673361,1,129,129.0
1.6158513743504954,1,129,129.0
1.618270313533655,1,129,129.0
1.6206892527168144,1,129,129.0
1.6231081918999737,1,129,129.0
1.6255271310831332,1,129,129.0
1.6279460702662927,1,129,129.0
1.630365009449452,1,129,129.0
1.6327839486326114,1,129,129.0
1.635202887815771,1,129,129.0
1.6376218269989304,1,129,129.0
1.6400407661820897,1,129,129.0
1.6424597053652492,1,129,129.0
1.6448786445484087,1,129,129.0
1.647297583731568,1,129,129.0
1.6497165229147275,1,129,129.0
1.652135462097887,1,129,129.0
1.6545544012810462,1,129,129.0
1.6569733404642057,1,129,129.0
1.6593922796473652,1,129,129.0
1.6618112188305245,1,129,129.0
1.664230158013684,1,129,129.0
1.6666490971968435,1,129,129.0
1.6690680363800028,1,129,129.0
1.6714869755631623,1,129,129.0
1.6739059147463218,1,129,129.0
1.676324853929481,1,129,129.0
1.6787437931126405,1,129,129.0
1.6811627322958,1,129,129.0
1.6835816714789593,1,129,129.0
1.6860006106621188,1,129,129.0
1.6884195498452783,1,129,129.0
1.6908384890284376,1,129,129.0
1.693257428211597,1,129,129.0
1.6956763673947566,1,129,129.0
1.6980953065779159,1,129,129.0
1.7005142457610753,1,129,129.0
1.7029331849442348,1,129,129.0
1.7053521241273941,1,129,129.0
1.7077710633105536,1,129,129.0
1.7101900024937131,1,129,129.0
1.7126089416768724,1,129,129.0
1.7150278808600319,1,129,129.0
1.7174468200431914,1,129,129.0
1.7198657592263507,1,129,129.0
1.7222846984095102,1,129,129.0
1.7247036375926696,1,129,129.0
1.7271225767758291,1,129,129.0
1.7295415159589884,1,129,129.0
1.731960455142148,1,129,129.0
1.7343793943253074,1,129,129.0
1.7367983335084667,1,129,129.0
1.7392172726916262,1,129,129.0
1.7416362118747857,1,129,129.0
1.744055151057945,1,129,129.0
1.7464740902411044,1,129,129.0
1.748893029424264,1,129,129.0
1.7513119686074232,1,129,129.0
1.7537309077905827,1,129,129.0
1.7561498469737422,1,129,129.0
1.7585687861569015,1,129,129.0
1.760987725340061,1,129,129.0
1.7634066645232205,1,129,129.0
1.7658256037063798,1,129,129.0
1.7682445428895393,1,129,129.0
1.7706634820726987,1,129,129.0
1.773082421255858,1,129,129.0
1.7755013604390175,1,129,129.0
1.777920299622177,1,129,129.0
1.7803392388053363,1,129,129.0
1.7827581779884958,1,129,129.0
1.7851771171716553,1,129,129.0
1.7875960563548146,1,129,129.0
1.790014995537974,1,129,129.0
1.7924339347211335,1,129,129.0
1.7948528739042928,1,129,129.0
1.7972718130874523,1,129,129.0
1.7996907522706118,1,129,129.0
1.802109691453771,1,129,129.0
1.8045286306369306,1,129,129.0
1.80694756982009,1,129,129.0
1.8093665090032494,1,129,129.0
1.8117854481864089,1,129,129.0
1.8142043873695683,1,129,129.0
1.8166233265527278,1,129,129.0
1.8190422657358871,1,129,129.0
1.8214612049190466,1,193,193.0
1.8238801441022061,1,193,193.0
1.8262990832853654,1,193,193.0
1.8287180224685249,1,193,193.0
1.8311369616516844,1,193,193.0
1.8335559008348437,1,193,193.0
1.8359748400180032,1,193,193.0
1.8383937792011626,1,193,193.0
1.840812718384322,1,193,193.0
1.8432316575674814,1,193,193.0
1.845650596750641,1,193,193.0
1.8480695359338002,1,193,193.0
1.8504884751169597,1,193,193.0
1.8529074143001192,1,193,193.0
1.8553263534832785,1,193,193.0
1.857745292666438,1,193,193.0
1.8601642318495974,1,193,193.0
1.8625831710327567,1,193,193.0
1.8650021102159162,1,193,193.0
1.8674210493990757,1,193,193.0
1.869839988582235,1,193,193.0
1.8722589277653945,1,193,193.0
1.874677866948554,1,193,193.0
1.8770968061317133,1,193,193.0
1.8795157453148728,1,193,193.0
1.8819346844980323,1,193,193.0
1.8843536236811915,1,193,193.0
1.886772562864351,1,193,193.0
1.8891915020475105,1,193,193.0
1.8916104412306698,1,193,193.0
1.8940293804138293,1,193,193.0
1.8964483195969888,1,193,193.0
1.898867258780148,1,193,193.0
1.9012861979633076,1,193,193.0
1.903705137146467,1,193,193.0
1.9061240763296265,1,193,193.0
1.9085430155127858,1,193,193.0
1.9109619546959453,1,193,193.0
1.9133808938791048,1,193,193.0
1.915799833062264,1,193,193.0
1.9182187722454236,1,193,193.0
1.920637711428583,1,193,193.0
1.9230566506117424,1,193,193.0
1.9254755897949019,1,193,193.0
1.9278945289780614,1,193,193.0
1.9303134681612206,1,193,193.0
1.9327324073443801,1,193,193.0
1.9351513465275396,1,193,193.0
1.937570285710699,1,193,193.0
1.9399892248938584,1,193,193.0
1.9424081640770179,1,193,193.0
1.9448271032601772,1,193,193.0
1.9472460424433367,1,193,193.0
1.9496649816264962,1,193,193.0
1.9520839208096554,1,193,193.0
1.954502859992815,1,193,193.0
1.9569217991759744,1,193,193.0
1.9593407383591337,1,193,193.0
1.9617596775422932,1,193,193.0
1.9641786167254527,1,193,193.0
1.966597555908612,1,193,193.0
1.9690164950917715,1,193,193.0
1.971435434274931,1,193,193.0
1.9738543734580902,1,193,193.0
1.9762733126412497,1,193,193.0
1.9786922518244092,1,193,193.0
1.9811111910075685,1,193,193.0
1.983530130190728,1,193,193.0
1.9859490693738875,1,193,193.0
1.9883680085570468,1,193,193.0
1.9907869477402063,1,193,193.0
1.9932058869233658,1,193,193.0
1.9956248261065253,1,193,193.0
