request_id,dataset_index,timestamp_s,decoded_tokens
61,424,3899535.271790685,8705
62,424,3899535.272406000,8705
54,424,3899535.273042987,8705
52,424,3899535.273652992,8705
65,424,3899535.274299339,8705
58,424,3899535.274919774,8705
50,424,3899535.275562700,8705
64,424,3899535.276218067,8705
57,424,3899535.276838483,8705
55,424,3899535.277499999,8705
68,424,3899535.280117375,8705
80,424,3899535.280886605,8705
70,424,3899535.281548232,8705
81,424,3899535.282166797,8705
69,424,3899535.282827804,8705
67,424,3899535.283468120,8705
66,424,3899535.284088646,8705
75,424,3899535.284713302,8705
74,424,3899535.285349458,8705
78,424,3899535.285995544,8705
72,424,3899535.286660151,8705
79,424,3899535.287251096,8705
76,424,3899535.287867682,8705
71,424,3899535.288458797,8705
73,424,3899535.289083112,8705
77,424,3899535.289671297,8705
88,424,3899535.290301633,8705
94,424,3899535.290939399,8705
82,424,3899535.291593986,8705
91,424,3899535.292220981,8705
92,424,3899535.292869018,8705
98,424,3899535.293529635,8705
86,424,3899535.294129420,8705
85,424,3899535.294785646,8705
84,424,3899535.295386052,8705
96,424,3899535.295982977,8705
95,424,3899535.296608892,8705
97,424,3899535.297206858,8705
87,424,3899535.297795533,8705
83,424,3899535.298441039,8705
89,424,3899535.299124416,8705
93,424,3899535.299742952,8705
110,424,3899535.300372648,8705
106,424,3899535.300969983,8705
105,424,3899535.301557437,8705
102,424,3899535.302198654,8705
109,424,3899535.302798549,8705
99,424,3899535.303413764,8705
111,424,3899535.304023810,8705
113,424,3899535.304630425,8705
112,424,3899535.305234590,8705
107,424,3899535.305847296,8705
115,424,3899535.306465192,8705
104,424,3899535.307126228,8705
114,424,3899535.307757774,8705
103,424,3899535.308367730,8705
116,424,3899535.308964315,8705
101,424,3899535.309623021,8705
120,424,3899535.310259437,8705
124,424,3899535.310888073,8705
122,424,3899535.311482008,8705
117,424,3899535.312109344,8705
125,424,3899535.312702049,8705
123,424,3899535.313321295,8705
119,424,3899535.313943581,8705
121,424,3899535.314606818,8705
126,424,3899535.315221313,8705
127,424,3899535.738909245,8001
6,424,3899536.294620675,8769
2,424,3899536.295391254,8769
4,424,3899536.296043021,8769
11,424,3899536.296892372,8769
3,424,3899536.297579520,8769
0,424,3899536.298228736,8769
5,424,3899536.298823031,8769
7,424,3899536.299544629,8769
10,424,3899536.300234587,8769
1,424,3899536.300879273,8769
13,424,3899536.301529659,8769
9,424,3899536.302184796,8769
12,424,3899536.302787981,8769
14,424,3899536.303415947,8769
15,424,3899536.304079344,8769
8,424,3899536.304695360,8769
17,424,3899536.306884905,8769
29,424,3899536.307637684,8769
16,424,3899536.308293461,8769
19,424,3899536.308890686,8769
31,424,3899536.309484401,8769
32,424,3899536.310140207,8769
23,424,3899536.310743832,8769
33,424,3899536.311430120,8769
18,424,3899536.312059856,8769
21,424,3899536.312677752,8769
30,424,3899536.313263336,8769
28,424,3899536.313857241,8769
26,424,3899536.314492787,8769
25,424,3899536.315149634,8769
27,424,3899536.315789000,8769
20,424,3899536.316425616,8769
41,424,3899536.317081953,8769
35,424,3899536.317726689,8769
38,424,3899536.318376525,8769
46,424,3899536.319058733,8769
39,424,3899536.319703199,8769
45,424,3899536.320359536,8769
42,424,3899536.320980591,8769
48,424,3899536.321628148,8769
40,424,3899536.322243293,8769
49,424,3899536.322916230,8769
43,424,3899536.323602388,8769
37,424,3899536.324240834,8769
44,424,3899536.324838439,8769
34,424,3899536.325443324,8769
47,424,3899536.326057250,8769
36,424,3899536.326674575,8769
56,424,3899536.327325412,8769
51,424,3899536.327951338,8769
60,424,3899536.328618044,8769
63,424,3899536.329288372,8769
53,424,3899536.329958808,8769
59,424,3899536.330585314,8769
61,424,3899536.331220460,8769
62,424,3899536.331834356,8769
54,424,3899536.332472232,8769
52,424,3899536.333094568,8769
65,424,3899536.333734244,8769
58,424,3899536.334378310,8769
50,424,3899536.335684173,8769
64,424,3899536.336366670,8769
57,424,3899536.336998696,8769
55,424,3899536.337676333,8769
68,424,3899536.340282009,8769
80,424,3899536.341067279,8769
70,424,3899536.341743076,8769
81,424,3899536.342365442,8769
69,424,3899536.343043929,8769
67,424,3899536.343685976,8769
66,424,3899536.344329462,8769
75,424,3899536.344964748,8769
74,424,3899536.345598544,8769
78,424,3899536.346263021,8769
72,424,3899536.346929527,8769
79,424,3899536.347532263,8769
76,424,3899536.348165379,8769
71,424,3899536.348755714,8769
73,424,3899536.349385389,8769
77,424,3899536.349992315,8769
88,424,3899536.350645931,8769
94,424,3899536.351298198,8769
82,424,3899536.351977265,8769
91,424,3899536.352630642,8769
92,424,3899536.353297208,8769
98,424,3899536.353946585,8769
86,424,3899536.354573861,8769
85,424,3899536.355255618,8769
84,424,3899536.355851153,8769
96,424,3899536.356457878,8769
95,424,3899536.357076494,8769
97,424,3899536.357662749,8769
87,424,3899536.358244113,8769
83,424,3899536.358870149,8769
89,424,3899536.359558277,8769
93,424,3899536.360191373,8769
110,424,3899536.360811038,8769
106,424,3899536.361428564,8769
105,424,3899536.362019289,8769
102,424,3899536.362656245,8769
109,424,3899536.363258120,8769
99,424,3899536.363862115,8769
111,424,3899536.364475601,8769
113,424,3899536.365093137,8769
112,424,3899536.365688722,8769
107,424,3899536.366303887,8769
115,424,3899536.366922883,8769
104,424,3899536.367591940,8769
114,424,3899536.368237976,8769
103,424,3899536.368846532,8769
116,424,3899536.369484468,8769
101,424,3899536.370162945,8769
120,424,3899536.370801161,8769
124,424,3899536.371440877,8769
122,424,3899536.372060453,8769
117,424,3899536.372691289,8769
125,424,3899536.373294534,8769
123,424,3899536.373910189,8769
119,424,3899536.374547046,8769
121,424,3899536.375173452,8769
126,424,3899536.375764626,8769
127,424,3899536.800890845,8065
6,424,3899537.355639340,8833
2,424,3899537.356433760,8833
4,424,3899537.357133908,8833
11,424,3899537.358042931,8833
3,424,3899537.358738288,8833
0,424,3899537.359403325,8833
5,424,3899537.360023511,8833
7,424,3899537.360700628,8833
10,424,3899537.361352665,8833
1,424,3899537.362009871,8833
13,424,3899537.362657638,8833
9,424,3899537.363315614,8833
12,424,3899537.363927180,8833
14,424,3899537.364569136,8833
15,424,3899537.365234093,8833
8,424,3899537.365851518,8833
17,424,3899537.368268849,8833
29,424,3899537.368987298,8833
16,424,3899537.369635354,8833
19,424,3899537.370234319,8833
31,424,3899537.370810174,8833
32,424,3899537.371482531,8833
23,424,3899537.372091276,8833
33,424,3899537.372768303,8833
18,424,3899537.373380729,8833
21,424,3899537.374041755,8833
30,424,3899537.374654301,8833
28,424,3899537.375260566,8833
26,424,3899537.375898592,8833
25,424,3899537.376571769,8833
27,424,3899537.377224586,8833
20,424,3899537.377867292,8833
41,424,3899537.378502048,8833
35,424,3899537.379130504,8833
38,424,3899537.379773950,8833
46,424,3899537.380454657,8833
39,424,3899537.381105144,8833
45,424,3899537.381752540,8833
42,424,3899537.382381156,8833
48,424,3899537.383029113,8833
40,424,3899537.383639208,8833
49,424,3899537.384324785,8833
43,424,3899537.385009083,8833
37,424,3899537.385637548,8833
44,424,3899537.386240614,8833
34,424,3899537.386857299,8833
47,424,3899537.387458905,8833
36,424,3899537.388090831,8833
56,424,3899537.388737327,8833
51,424,3899537.389373353,8833
60,424,3899537.390056980,8833
63,424,3899537.390718227,8833
53,424,3899537.391430785,8833
59,424,3899537.392081542,8833
61,424,3899537.392712447,8833
62,424,3899537.393358474,8833
54,424,3899537.394007610,8833
52,424,3899537.394629106,8833
65,424,3899537.395287303,8833
58,424,3899537.395914179,8833
50,424,3899537.396574535,8833
64,424,3899537.397258742,8833
57,424,3899537.397894098,8833
55,424,3899537.398572756,8833
68,424,3899537.401765636,8833
80,424,3899537.402547636,8833
70,424,3899537.403225173,8833
81,424,3899537.403843419,8833
69,424,3899537.404524316,8833
67,424,3899537.405171153,8833
66,424,3899537.405786678,8833
75,424,3899537.406434254,8833
74,424,3899537.407070381,8833
78,424,3899537.407734277,8833
72,424,3899537.408406584,8833
79,424,3899537.409060281,8833
76,424,3899537.409696597,8833
71,424,3899537.410321193,8833
73,424,3899537.410951988,8833
77,424,3899537.411566654,8833
82,424,3899537.412239611,8833
88,424,3899537.412876597,8833
94,424,3899537.413526324,8833
91,424,3899537.414165900,8833
92,424,3899537.414828867,8833
98,424,3899537.415496903,8833
85,424,3899537.416164980,8833
86,424,3899537.416766375,8833
84,424,3899537.417381751,8833
96,424,3899537.417985606,8833
95,424,3899537.418593402,8833
97,424,3899537.419186707,8833
87,424,3899537.419775432,8833
83,424,3899537.420408358,8833
89,424,3899537.421089835,8833
93,424,3899537.421722161,8833
110,424,3899537.422356787,8833
106,424,3899537.422965652,8833
105,424,3899537.423572668,8833
102,424,3899537.424217684,8833
109,424,3899537.424809219,8833
99,424,3899537.425409914,8833
111,424,3899537.426039120,8833
113,424,3899537.426685856,8833
112,424,3899537.427292482,8833
107,424,3899537.427903907,8833
115,424,3899537.428542193,8833
104,424,3899537.429222741,8833
114,424,3899537.429860427,8833
103,424,3899537.430486313,8833
116,424,3899537.431094078,8833
101,424,3899537.431746814,8833
120,424,3899537.432381660,8833
124,424,3899537.433019297,8833
122,424,3899537.433628332,8833
117,424,3899537.434284549,8833
125,424,3899537.434884764,8833
123,424,3899537.435511909,8833
119,424,3899537.436160436,8833
121,424,3899537.436785032,8833
126,424,3899537.437387587,8833
127,424,3899537.864104445,8129
6,424,3899538.420100542,8897
2,424,3899538.420863772,8897
4,424,3899538.421533689,8897
11,424,3899538.422401691,8897
3,424,3899538.423078137,8897
0,424,3899538.423733404,8897
5,424,3899538.424346129,8897
7,424,3899538.425048157,8897
10,424,3899538.425693544,8897
1,424,3899538.426351470,8897
13,424,3899538.426995687,8897
9,424,3899538.427695914,8897
12,424,3899538.428386742,8897
14,424,3899538.429029618,8897
15,424,3899538.429696785,8897
8,424,3899538.430324301,8897
17,424,3899538.432063165,8897
29,424,3899538.432803214,8897
16,424,3899538.433476170,8897
19,424,3899538.434091346,8897
31,424,3899538.434679511,8897
32,424,3899538.435337367,8897
23,424,3899538.435947713,8897
33,424,3899538.436686252,8897
18,424,3899538.437307997,8897
21,424,3899538.437930143,8897
30,424,3899538.438546408,8897
28,424,3899538.439159664,8897
26,424,3899538.439796190,8897
25,424,3899538.440457287,8897
27,424,3899538.441103983,8897
20,424,3899538.441743969,8897
40,424,3899538.442369405,8897
41,424,3899538.442999711,8897
35,424,3899538.443631937,8897
38,424,3899538.444289784,8897
46,424,3899538.444964921,8897
39,424,3899538.445619867,8897
45,424,3899538.446279624,8897
42,424,3899538.446899590,8897
48,424,3899538.447563536,8897
49,424,3899538.448245294,8897
43,424,3899538.448922671,8897
37,424,3899538.449562337,8897
44,424,3899538.450167553,8897
34,424,3899538.450775028,8897
47,424,3899538.451456795,8897
36,424,3899538.452089331,8897
56,424,3899538.453407074,8897
51,424,3899538.454109652,8897
60,424,3899538.454783809,8897
63,424,3899538.455465846,8897
53,424,3899538.456152274,8897
59,424,3899538.456781800,8897
61,424,3899538.457424426,8897
62,424,3899538.458056552,8897
54,424,3899538.458702488,8897
52,424,3899538.459327954,8897
65,424,3899538.459978650,8897
58,424,3899538.460616737,8897
50,424,3899538.461268193,8897
64,424,3899538.461934530,8897
57,424,3899538.462577666,8897
55,424,3899538.463257323,8897
77,424,3899538.465806958,8897
68,424,3899538.466488915,8897
80,424,3899538.467128481,8897
70,424,3899538.467805288,8897
81,424,3899538.468475195,8897
69,424,3899538.469201954,8897
67,424,3899538.469855620,8897
66,424,3899538.470483046,8897
75,424,3899538.471149423,8897
74,424,3899538.471814580,8897
78,424,3899538.472489437,8897
72,424,3899538.473163854,8897
79,424,3899538.473777949,8897
76,424,3899538.474419166,8897
71,424,3899538.475025241,8897
73,424,3899538.475650817,8897
82,424,3899538.476310253,8897
88,424,3899538.476945059,8897
94,424,3899538.477610446,8897
91,424,3899538.478260273,8897
92,424,3899538.478926540,8897
98,424,3899538.479597706,8897
85,424,3899538.480270663,8897
86,424,3899538.480870339,8897
84,424,3899538.481476054,8897
96,424,3899538.482100640,8897
95,424,3899538.482702735,8897
97,424,3899538.483295750,8897
87,424,3899538.483877485,8897
83,424,3899538.484511241,8897
89,424,3899538.485193338,8897
93,424,3899538.485817784,8897
110,424,3899538.486458530,8897
106,424,3899538.487091096,8897
105,424,3899538.487685821,8897
102,424,3899538.488347178,8897
109,424,3899538.488986544,8897
99,424,3899538.489601069,8897
111,424,3899538.490212555,8897
113,424,3899538.490831170,8897
112,424,3899538.491454766,8897
107,424,3899538.492078982,8897
115,424,3899538.492713878,8897
104,424,3899538.493384725,8897
114,424,3899538.494037131,8897
103,424,3899538.494656847,8897
116,424,3899538.495273053,8897
101,424,3899538.495926349,8897
120,424,3899538.496561845,8897
124,424,3899538.497194971,8897
122,424,3899538.497810627,8897
117,424,3899538.498466323,8897
125,424,3899538.499107790,8897
123,424,3899538.499740036,8897
119,424,3899538.500387602,8897
121,424,3899538.501022898,8897
126,424,3899538.501615613,8897
127,424,3899539.052824139,8193
6,424,3899539.603230464,8961
2,424,3899539.604027445,8961
4,424,3899539.604691071,8961
11,424,3899539.605601694,8961
3,424,3899539.606338783,8961
0,424,3899539.607017980,8961
5,424,3899539.607632386,8961
7,424,3899539.608336603,8961
10,424,3899539.608989000,8961
1,424,3899539.609656047,8961
13,424,3899539.610326784,8961
9,424,3899539.610991910,8961
12,424,3899539.611702968,8961
14,424,3899539.612357705,8961
15,424,3899539.613041533,8961
8,424,3899539.613680589,8961
17,424,3899539.615844203,8961
29,424,3899539.616570431,8961
16,424,3899539.617236548,8961
19,424,3899539.617861454,8961
31,424,3899539.618470330,8961
32,424,3899539.619135447,8961
23,424,3899539.619749622,8961
33,424,3899539.620459260,8961
18,424,3899539.621084306,8961
21,424,3899539.621712132,8961
30,424,3899539.622307397,8961
28,424,3899539.622916452,8961
26,424,3899539.623598839,8961
25,424,3899539.624296917,8961
27,424,3899539.624951163,8961
20,424,3899539.625629021,8961
40,424,3899539.626287907,8961
41,424,3899539.626930753,8961
35,424,3899539.627575000,8961
38,424,3899539.628236497,8961
46,424,3899539.628915494,8961
39,424,3899539.629568520,8961
45,424,3899539.630233387,8961
42,424,3899539.630860233,8961
48,424,3899539.631516260,8961
49,424,3899539.632222767,8961
43,424,3899539.632909075,8961
37,424,3899539.633561111,8961
44,424,3899539.634174147,8961
34,424,3899539.634785252,8961
47,424,3899539.635396108,8961
36,424,3899539.636059774,8961
56,424,3899539.636719861,8961
51,424,3899539.637365007,8961
60,424,3899539.638048665,8961
63,424,3899539.638722432,8961
53,424,3899539.639415329,8961
59,424,3899539.640157158,8961
61,424,3899539.640793354,8961
62,424,3899539.641461101,8961
54,424,3899539.642125328,8961
52,424,3899539.643350409,8961
65,424,3899539.644038146,8961
58,424,3899539.644705323,8961
50,424,3899539.645375950,8961
64,424,3899539.646059777,8961
57,424,3899539.646708013,8961
55,424,3899539.647392781,8961
77,424,3899539.650087029,8961
68,424,3899539.650895099,8961
80,424,3899539.651554516,8961
70,424,3899539.652276984,8961
81,424,3899539.652912410,8961
69,424,3899539.653609128,8961
67,424,3899539.654269125,8961
66,424,3899539.654895651,8961
75,424,3899539.655544547,8961
74,424,3899539.656182873,8961
78,424,3899539.656857530,8961
72,424,3899539.657546847,8961
79,424,3899539.658178074,8961
76,424,3899539.658852931,8961
71,424,3899539.659482927,8961
73,424,3899539.660125773,8961
82,424,3899539.660788060,8961
88,424,3899539.661451966,8961
94,424,3899539.662117093,8961
91,424,3899539.662746269,8961
92,424,3899539.663424506,8961
98,424,3899539.664092133,8961
85,424,3899539.664765280,8961
86,424,3899539.665395426,8961
84,424,3899539.666010812,8961
96,424,3899539.666625347,8961
95,424,3899539.667250833,8961
97,424,3899539.667845878,8961
87,424,3899539.668427683,8961
83,424,3899539.669068889,8961
89,424,3899539.669769367,8961
93,424,3899539.670405963,8961
110,424,3899539.671038629,8961
106,424,3899539.671667795,8961
105,424,3899539.672279730,8961
102,424,3899539.672931987,8961
109,424,3899539.673549542,8961
99,424,3899539.674159738,8961
111,424,3899539.674764433,8961
113,424,3899539.675383169,8961
112,424,3899539.675993694,8961
107,424,3899539.676657841,8961
115,424,3899539.677307057,8961
104,424,3899539.677987735,8961
114,424,3899539.678667792,8961
103,424,3899539.679302378,8961
116,424,3899539.679911763,8961
101,424,3899539.680578090,8961
120,424,3899539.681222636,8961
124,424,3899539.681857832,8961
122,424,3899539.682484748,8961
117,424,3899539.683153005,8961
125,424,3899539.683774281,8961
123,424,3899539.684427577,8961
119,424,3899539.685078774,8961
121,424,3899539.685713530,8961
126,424,3899539.686312295,8961
127,424,3899540.122953014,8257
6,424,3899540.678259903,9025
2,424,3899540.679077594,9025
4,424,3899540.679757521,9025
11,424,3899540.680709085,9025
3,424,3899540.681416993,9025
0,424,3899540.682094920,9025
5,424,3899540.682699616,9025
7,424,3899540.683408363,9025
10,424,3899540.684078680,9025
1,424,3899540.684742117,9025
13,424,3899540.685408174,9025
9,424,3899540.686126062,9025
12,424,3899540.686828370,9025
14,424,3899540.687487747,9025
15,424,3899540.688176144,9025
8,424,3899540.688819650,9025
17,424,3899540.691409226,9025
29,424,3899540.692169525,9025
16,424,3899540.692827202,9025
19,424,3899540.693453557,9025
31,424,3899540.694062763,9025
32,424,3899540.694742990,9025
23,424,3899540.695375286,9025
33,424,3899540.696077364,9025
18,424,3899540.696707030,9025
21,424,3899540.697353386,9025
30,424,3899540.697952721,9025
28,424,3899540.698576507,9025
26,424,3899540.699256354,9025
25,424,3899540.699928601,9025
27,424,3899540.700591348,9025
20,424,3899540.701247834,9025
40,424,3899540.701886741,9025
41,424,3899540.702545267,9025
35,424,3899540.703193354,9025
38,424,3899540.703865771,9025
46,424,3899540.704559688,9025
39,424,3899540.705218365,9025
45,424,3899540.705883932,9025
42,424,3899540.706526258,9025
48,424,3899540.707191745,9025
49,424,3899540.707878472,9025
43,424,3899540.708579560,9025
37,424,3899540.709284418,9025
44,424,3899540.709899213,9025
34,424,3899540.710522629,9025
47,424,3899540.711133655,9025
36,424,3899540.711774291,9025
56,424,3899540.712447748,9025
51,424,3899540.713105384,9025
60,424,3899540.713786902,9025
63,424,3899540.714472459,9025
53,424,3899540.715168586,9025
59,424,3899540.715809833,9025
61,424,3899540.716463309,9025
62,424,3899540.717108286,9025
54,424,3899540.717760682,9025
52,424,3899540.718401338,9025
65,424,3899540.719073665,9025
58,424,3899540.719717732,9025
50,424,3899540.720384588,9025
64,424,3899540.721069586,9025
57,424,3899540.721712422,9025
55,424,3899540.722404639,9025
77,424,3899540.725777015,9025
68,424,3899540.726500693,9025
80,424,3899540.727199730,9025
70,424,3899540.727882408,9025
81,424,3899540.728534804,9025
69,424,3899540.729252842,9025
67,424,3899540.729915549,9025
66,424,3899540.730557115,9025
75,424,3899540.731215812,9025
74,424,3899540.731855738,9025
78,424,3899540.732541145,9025
72,424,3899540.733244453,9025
79,424,3899540.733864489,9025
76,424,3899540.734516786,9025
71,424,3899540.735155492,9025
73,424,3899540.735801618,9025
82,424,3899540.736483775,9025
88,424,3899540.737148102,9025
94,424,3899540.737815299,9025
91,424,3899540.738464715,9025
92,424,3899540.739144263,9025
98,424,3899540.739822770,9025
85,424,3899540.740507617,9025
86,424,3899540.741134923,9025
84,424,3899540.741751849,9025
96,424,3899540.742379984,9025
95,424,3899540.742999340,9025
97,424,3899540.743621036,9025
87,424,3899540.744247101,9025
83,424,3899540.744905888,9025
89,424,3899540.745609006,9025
93,424,3899540.746257063,9025
110,424,3899540.746890488,9025
106,424,3899540.747521564,9025
105,424,3899540.748149520,9025
102,424,3899540.748814187,9025
109,424,3899540.749432773,9025
99,424,3899540.750066929,9025
111,424,3899540.750679704,9025
113,424,3899540.751303310,9025
112,424,3899540.751911715,9025
107,424,3899540.752548391,9025
115,424,3899540.753202948,9025
104,424,3899540.753893616,9025
114,424,3899540.754565942,9025
103,424,3899540.755210609,9025
116,424,3899540.755829365,9025
101,424,3899540.756500302,9025
120,424,3899540.757151878,9025
124,424,3899540.757787484,9025
122,424,3899540.758409340,9025
117,424,3899540.759069726,9025
125,424,3899540.759700872,9025
123,424,3899540.760355779,9025
119,424,3899540.761030866,9025
121,424,3899540.761705433,9025
126,424,3899540.762328539,9025
127,424,3899541.200302231,8321
7,424,3899541.834368242,9089
15,424,3899541.835866330,9089
6,424,3899541.836839004,9089
2,424,3899541.837532372,9089
4,424,3899541.838208839,9089
11,424,3899541.838870976,9089
3,424,3899541.839565243,9089
0,424,3899541.840237750,9089
5,424,3899541.840838625,9089
10,424,3899541.841488622,9089
14,424,3899541.842148069,9089
1,424,3899541.842815926,9089
13,424,3899541.843492923,9089
9,424,3899541.844172140,9089
12,424,3899541.844879258,9089
8,424,3899541.845526754,9089
17,424,3899541.847459093,9089
29,424,3899541.848239163,9089
16,424,3899541.848902869,9089
19,424,3899541.849543756,9089
31,424,3899541.850209032,9089
32,424,3899541.850910860,9089
23,424,3899541.851555886,9089
33,424,3899541.852256154,9089
18,424,3899541.852878170,9089
21,424,3899541.853535517,9089
30,424,3899541.854144012,9089
28,424,3899541.854766277,9089
26,424,3899541.855427344,9089
25,424,3899541.856100801,9089
27,424,3899541.856766088,9089
20,424,3899541.857427335,9089
34,424,3899541.858054151,9089
40,424,3899541.858769399,9089
41,424,3899541.859439206,9089
35,424,3899541.860088402,9089
38,424,3899541.860755989,9089
46,424,3899541.861451526,9089
39,424,3899541.862135634,9089
45,424,3899541.862803701,9089
42,424,3899541.863450317,9089
48,424,3899541.864116484,9089
49,424,3899541.864801251,9089
43,424,3899541.865502259,9089
37,424,3899541.866162246,9089
44,424,3899541.866777121,9089
47,424,3899541.867407127,9089
36,424,3899541.868083204,9089
55,424,3899541.868784102,9089
56,424,3899541.870129866,9089
51,424,3899541.870798943,9089
60,424,3899541.871491400,9089
63,424,3899541.872180838,9089
53,424,3899541.872867675,9089
59,424,3899541.873511191,9089
61,424,3899541.874161428,9089
62,424,3899541.874796644,9089
54,424,3899541.875457020,9089
52,424,3899541.876103377,9089
65,424,3899541.876803155,9089
58,424,3899541.877469271,9089
50,424,3899541.878137638,9089
64,424,3899541.881171165,9089
57,424,3899541.881834962,9089
77,424,3899541.882462028,9089
68,424,3899541.883138675,9089
80,424,3899541.883788461,9089
70,424,3899541.884472079,9089
81,424,3899541.885136595,9089
69,424,3899541.885868994,9089
67,424,3899541.886535691,9089
66,424,3899541.887185107,9089
75,424,3899541.887836984,9089
74,424,3899541.888484080,9089
78,424,3899541.889171087,9089
72,424,3899541.889857695,9089
79,424,3899541.890483360,9089
76,424,3899541.891132917,9089
71,424,3899541.891749872,9089
73,424,3899541.892396429,9089
82,424,3899541.893069456,9089
88,424,3899541.893716392,9089
94,424,3899541.894385219,9089
91,424,3899541.895034055,9089
92,424,3899541.895723663,9089
98,424,3899541.896404720,9089
85,424,3899541.897091918,9089
86,424,3899541.897703623,9089
84,424,3899541.898325449,9089
96,424,3899541.898950085,9089
95,424,3899541.899576080,9089
97,424,3899541.900209946,9089
87,424,3899541.900802432,9089
83,424,3899541.901455518,9089
89,424,3899541.902155346,9089
93,424,3899541.902821242,9089
107,424,3899541.903471779,9089
110,424,3899541.904127365,9089
113,424,3899541.904753581,9089
106,424,3899541.905383747,9089
105,424,3899541.905988872,9089
102,424,3899541.906661929,9089
109,424,3899541.907291425,9089
99,424,3899541.907910491,9089
111,424,3899541.908553787,9089
112,424,3899541.909169653,9089
115,424,3899541.909823760,9089
104,424,3899541.910521497,9089
114,424,3899541.911196394,9089
103,424,3899541.911837040,9089
116,424,3899541.912475576,9089
101,424,3899541.913154924,9089
125,424,3899541.913771269,9089
120,424,3899541.914438216,9089
124,424,3899541.915087042,9089
122,424,3899541.915704798,9089
117,424,3899541.916363315,9089
123,424,3899541.916997481,9089
119,424,3899541.917669178,9089
121,424,3899541.918335145,9089
126,424,3899541.918947130,9089
127,424,3899542.355234150,8385
3,424,3899542.909374570,9153
7,424,3899542.910184490,9153
9,424,3899542.910925459,9153
15,424,3899542.911709369,9153
6,424,3899542.912610801,9153
2,424,3899542.913306279,9153
4,424,3899542.913972116,9153
11,424,3899542.914676824,9153
0,424,3899542.915348051,9153
5,424,3899542.915963876,9153
10,424,3899542.916634343,9153
14,424,3899542.917284240,9153
1,424,3899542.917954417,9153
13,424,3899542.918633834,9153
12,424,3899542.919361492,9153
8,424,3899542.920021509,9153
17,424,3899542.921916487,9153
29,424,3899542.922695227,9153
16,424,3899542.923363393,9153
19,424,3899542.923993539,9153
31,424,3899542.924614545,9153
32,424,3899542.925295302,9153
23,424,3899542.925926688,9153
33,424,3899542.926641056,9153
18,424,3899542.927269242,9153
21,424,3899542.927904008,9153
30,424,3899542.928510903,9153
28,424,3899542.930580206,9153
26,424,3899542.932191207,9153
25,424,3899542.933022988,9153
27,424,3899542.933786217,9153
20,424,3899542.934541126,9153
34,424,3899542.935330646,9153
40,424,3899542.936161747,9153
41,424,3899542.936885325,9153
35,424,3899542.937581783,9153
38,424,3899542.938295821,9153
46,424,3899542.939037690,9153
39,424,3899542.939751848,9153
45,424,3899542.940489016,9153
42,424,3899542.941172714,9153
48,424,3899542.941882812,9153
49,424,3899542.942608870,9153
43,424,3899542.943329808,9153
37,424,3899542.944010045,9153
44,424,3899542.944654232,9153
47,424,3899542.945541864,9153
36,424,3899542.946764495,9153
55,424,3899542.948100139,9153
56,424,3899542.955076045,9153
51,424,3899542.956317946,9153
60,424,3899542.957599059,9153
63,424,3899542.958896832,9153
53,424,3899542.960204585,9153
59,424,3899542.961403675,9153
61,424,3899542.962616686,9153
62,424,3899542.963812896,9153
54,424,3899542.965051937,9153
52,424,3899542.966259498,9153
65,424,3899542.967511100,9153
58,424,3899542.968745161,9153
50,424,3899542.969997652,9153
64,424,3899542.971322556,9153
57,424,3899542.972552967,9153
77,424,3899542.973653865,9153
68,424,3899542.974941267,9153
80,424,3899542.976137628,9153
70,424,3899542.976845996,9153
81,424,3899542.977523123,9153
69,424,3899542.978228300,9153
67,424,3899542.978906348,9153
66,424,3899542.979575714,9153
75,424,3899542.980243962,9153
74,424,3899542.980891778,9153
78,424,3899542.981583445,9153
72,424,3899542.982277043,9153
79,424,3899542.982891328,9153
76,424,3899542.983545045,9153
71,424,3899542.984169201,9153
73,424,3899542.984809947,9153
82,424,3899542.985482604,9153
96,424,3899542.986134440,9153
88,424,3899542.986901520,9153
94,424,3899542.987601088,9153
91,424,3899542.988257594,9153
92,424,3899542.988954012,9153
98,424,3899542.989638279,9153
85,424,3899542.990324656,9153
86,424,3899542.990953732,9153
84,424,3899542.991588228,9153
95,424,3899542.992228254,9153
97,424,3899542.992867650,9153
87,424,3899542.993460116,9153
83,424,3899542.994125642,9153
89,424,3899542.994836540,9153
93,424,3899542.995499997,9153
106,424,3899542.996153673,9153
107,424,3899542.996786900,9153
110,424,3899542.997453646,9153
113,424,3899542.998108213,9153
105,424,3899542.998726549,9153
102,424,3899542.999392206,9153
109,424,3899543.000025991,9153
99,424,3899543.000653817,9153
111,424,3899543.001280163,9153
112,424,3899543.001902309,9153
115,424,3899543.002542565,9153
104,424,3899543.003232973,9153
114,424,3899543.003907690,9153
103,424,3899543.004657289,9153
116,424,3899543.005324236,9153
101,424,3899543.006014213,9153
125,424,3899543.006652709,9153
120,424,3899543.007323266,9153
124,424,3899543.007985923,9153
122,424,3899543.008613259,9153
117,424,3899543.009312726,9153
123,424,3899543.009953482,9153
119,424,3899543.010617599,9153
121,424,3899543.011288616,9153
126,424,3899543.011920452,9153
127,424,3899543.468057454,8449
3,424,3899544.073793358,9217
7,424,3899544.074718371,9217
9,424,3899544.075427429,9217
15,424,3899544.076728452,9217
6,424,3899544.077422320,9217
2,424,3899544.078120767,9217
4,424,3899544.078787504,9217
11,424,3899544.079434431,9217
0,424,3899544.080105617,9217
