time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
214.9522894537729,9,156681,17409.0
215.34525524802112,9,157257,17473.0
215.73822104226932,8,140232,17529.0
216.13118683651754,8,140296,17537.0
216.52415263076574,8,140808,17601.0
216.91711842501397,8,140808,17601.0
217.3100842192622,8,140808,17601.0
217.7030500135104,8,141320,17665.0
218.09601580775862,8,141320,17665.0
218.48898160200682,8,141832,17729.0
218.88194739625504,8,141832,17729.0
219.27491319050324,8,142344,17793.0
219.66787898475147,8,142344,17793.0
220.06084477899967,8,142856,17857.0
220.4538105732479,8,142856,17857.0
220.8467763674961,8,142856,17857.0
221.23974216174432,8,143368,17921.0
221.63270795599254,8,143368,17921.0
222.02567375024074,8,143880,17985.0
222.41863954448897,8,143880,17985.0
222.81160533873717,8,144392,18049.0
223.2045711329854,8,144392,18049.0
223.5975369272336,7,126791,18113.0
223.99050272148182,7,126791,18113.0
224.38346851573002,7,127239,18177.0
224.77643430997824,7,127239,18177.0
225.16940010422644,7,127239,18177.0
225.56236589847467,7,127687,18241.0
225.9553316927229,7,127687,18241.0
226.3482974869711,7,128135,18305.0
226.74126328121932,7,128135,18305.0
227.13422907546752,7,128583,18369.0
227.52719486971574,7,128711,18387.285714285714
227.92016066396394,7,129031,18433.0
228.31312645821217,7,129479,18497.0
228.70609225246037,7,129479,18497.0
229.0990580467086,7,129479,18497.0
229.49202384095682,7,129927,18561.0
229.88498963520502,7,129927,18561.0
230.27795542945324,7,130375,18625.0
230.67092122370144,7,130375,18625.0
231.06388701794967,7,130375,18625.0
231.45685281219787,7,130823,18689.0
231.8498186064461,7,130823,18689.0
232.2427844006943,7,130823,18689.0
232.63575019494252,7,130823,18689.0
233.02871598919072,7,131271,18753.0
233.42168178343894,7,131271,18753.0
233.81464757768717,7,131719,18817.0
234.20761337193537,7,131719,18817.0
234.6005791661836,7,132167,18881.0
234.9935449604318,7,132167,18881.0
235.38651075468002,7,132167,18881.0
235.77947654892822,7,132615,18945.0
236.17244234317644,7,132615,18945.0
236.56540813742464,7,133063,19009.0
236.95837393167287,7,133063,19009.0
237.35133972592106,7,133063,19009.0
237.7443055201693,7,133511,19073.0
238.13727131441752,7,133540,19077.14285714286
238.53023710866572,6,114822,19137.0
238.92320290291394,6,114822,19137.0
239.31616869716214,6,115214,19202.333333333332
239.70913449141037,6,115214,19202.333333333332
240.10210028565857,5,96325,19265.0
240.4950660799068,5,96325,19265.0
