time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
1.7652152548544109,128,12351,96.4921875
1.7667494337074459,128,12415,96.9921875
1.766868646722287,128,12479,97.4921875
1.7669582888484001,128,12543,97.9921875
1.7670342307537794,128,12607,98.4921875
1.7671252940781415,128,12671,98.9921875
1.7672055647708476,128,12735,99.4921875
1.7672813776880503,128,12799,99.9921875
1.7673649797216058,128,12863,100.4921875
1.7674476620741189,128,12927,100.9921875
1.767521783709526,128,12991,101.4921875
1.767594434786588,128,13055,101.9921875
1.7676730467937887,128,13119,102.4921875
1.767748739104718,128,13183,102.9921875
1.7678215908817947,128,13247,103.4921875
1.7678925530053675,128,13311,103.9921875
1.7679614047519863,128,13375,104.4921875
1.7680309657007456,128,13439,104.9921875
1.76813322911039,128,13503,105.4921875
1.768214100971818,128,13567,105.9921875
1.7682912130840123,128,13631,106.4921875
1.7683661547489464,128,13695,106.9921875
1.768440566956997,128,13759,107.4921875
1.7685130289755762,128,13823,107.9921875
1.7685841997154057,128,13887,108.4921875
1.7686537019908428,128,13951,108.9921875
1.7687254240736365,128,14015,109.4921875
1.7687937361188233,128,14079,109.9921875
1.7688672277145088,128,14143,110.4921875
1.7689379598014057,128,14207,110.9921875
1.769010751042515,128,14271,111.4921875
1.7690968727692962,128,14335,111.9921875
1.7691749949008226,128,14399,112.4921875
1.770620841998607,128,14463,112.9921875
1.7707223850302398,128,14527,113.4921875
1.7708060666918755,128,14591,113.9921875
1.770885138772428,128,14655,114.4921875
1.7709635808132589,128,14719,114.9921875
1.7710383730009198,128,14783,115.4921875
1.7711293250322342,128,14847,115.9921875
1.7712082667276263,128,14911,116.4921875
1.7712825890630484,128,14975,116.9921875
1.7713579810224473,128,15039,117.4921875
1.7714297720231116,128,15103,117.9921875
1.7715034941211343,128,15167,118.4921875
1.7715725060552359,128,15231,118.9921875
1.7716427380219102,128,15295,119.4921875
1.7717106388881803,128,15359,119.9921875
1.77178072091192,128,15423,120.4921875
1.7718546730466187,128,15487,120.9921875
1.771930324845016,128,15551,121.4921875
1.7720027370378375,128,15615,121.9921875
1.7720899190753698,128,15679,122.4921875
1.7721680607646704,128,15743,122.9921875
1.7722508828155696,128,15807,123.4921875
1.7723293649032712,128,15871,123.9921875
1.77240250678733,128,15935,124.4921875
1.7724750889465213,128,15999,124.9921875
1.7725476007908583,128,16063,125.4921875
1.7726248819380999,128,16127,125.9921875
1.7727001747116446,128,16191,126.4921875
1.772771145682782,128,16255,126.9921875
1.7728418777696788,128,16319,127.4921875
1.7729119500145316,128,16383,127.9921875
2.2400512187741697,128,16447,128.4921875
2.2405310007743537,128,16511,128.9921875
2.2406469439156353,128,16575,129.4921875
2.240742896683514,128,16639,129.9921875
2.2408345988951623,128,16703,130.4921875
2.2415175759233534,128,16767,130.9921875
2.2416340690106153,128,16831,131.4921875
2.2417314019985497,128,16895,131.9921875
2.2418194441124797,128,16959,132.4921875
2.241905095987022,128,17023,132.9921875
2.241993268020451,128,17087,133.4921875
2.2420958508737385,128,17151,133.9921875
2.2421874129213393,128,17215,134.4921875
2.2422756659798324,128,17279,134.9921875
2.2423630878329277,128,17343,135.4921875
2.2424478200264275,128,17407,135.9921875
2.242869040928781,128,17471,136.4921875
2.2429808326996863,128,17535,136.9921875
2.2430991060100496,128,17599,137.4921875
2.243195259012282,128,17663,137.9921875
2.2432853509671986,128,17727,138.4921875
2.244022009894252,128,17791,138.9921875
2.244152523111552,128,17855,139.4921875
2.2442558649927378,128,17919,139.9921875
2.2443482079543173,128,17983,140.4921875
2.244434690102935,128,18047,140.9921875
2.244520402047783,128,18111,141.4921875
2.2446111449971795,128,18175,141.9921875
2.24469446670264,128,18239,142.4921875
2.2447905191220343,128,18303,142.9921875
2.244880920741707,128,18367,143.4921875
2.2449646331369877,128,18431,143.9921875
2.245056085754186,128,18495,144.4921875
2.2451621680520475,128,18559,144.9921875
2.2459820988588035,128,18623,145.4921875
2.24611275177449,128,18687,145.9921875
2.246213945094496,128,18751,146.4921875
2.2463016570545733,128,18815,146.9921875
2.2463893899694085,128,18879,147.4921875
2.2464834419079125,128,18943,147.9921875
2.246570463757962,128,19007,148.4921875
2.2466650558635592,128,19071,148.9921875
2.2467543287202716,128,19135,149.4921875
2.2468392909504473,128,19199,149.9921875
2.24692345270887,128,19263,150.4921875
2.247005295008421,128,19327,150.9921875
2.247109537012875,128,19391,151.4921875
2.2472046399489045,128,19455,151.9921875
2.2487530587241054,128,19519,152.4921875
2.2488723220303655,128,19583,152.9921875
2.2489687646739185,128,19647,153.4921875
2.2490568668581545,128,19711,153.9921875
2.2491617598570883,128,19775,154.4921875
2.24924720171839,128,19839,154.9921875
2.2493335041217506,128,19903,155.4921875
2.2494316059164703,128,19967,155.9921875
2.249520517885685,128,20031,156.4921875
2.2496070810593665,128,20095,156.9921875
2.249699642881751,128,20159,157.4921875
2.2497956049628556,128,20223,157.9921875
2.249883827753365,128,20287,158.4921875
2.249977579806,128,20351,158.9921875
