time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
36.943577078182265,54,193270,3579.074074074074
37.18986759203681,54,196726,3643.074074074074
37.43615810589136,54,196726,3643.074074074074
37.682448619745905,54,196726,3643.074074074074
37.92873913360046,54,200182,3707.074074074074
38.175029647455005,54,200182,3707.074074074074
38.42132016130955,54,200182,3707.074074074074
38.6676106751641,54,203651,3771.314814814815
38.91390118901865,54,203651,3771.314814814815
39.1601917028732,52,199412,3834.846153846154
39.406482216727746,52,199412,3834.846153846154
39.6527727305823,52,199412,3834.846153846154
39.899063244436846,52,202740,3898.846153846154
40.14535375829139,52,202740,3898.846153846154
40.39164427214594,52,202740,3898.846153846154
40.63793478600049,52,206068,3962.846153846154
40.88422529985504,52,206068,3962.846153846154
41.130515813709586,52,206068,3962.846153846154
41.37680632756413,51,205363,4026.725490196078
41.623096841418686,51,205363,4026.725490196078
41.86938735527323,51,205363,4026.725490196078
42.11567786912778,51,205363,4026.725490196078
42.361968382982326,51,208627,4090.725490196078
42.60825889683688,51,208651,4091.1960784313724
42.854549410691426,50,207730,4154.6
43.10083992454597,50,207730,4154.6
43.34713043840052,50,207730,4154.6
43.59342095225507,50,207730,4154.6
43.83971146610962,50,210930,4218.6
44.086001979964166,50,210930,4218.6
44.33229249381871,50,214130,4282.6
44.57858300767327,50,214130,4282.6
44.82487352152781,50,214130,4282.6
45.07116403538236,50,217342,4346.84
45.317454549236906,50,217342,4346.84
45.56374506309146,50,217342,4346.84
45.81003557694601,49,216113,4410.469387755102
46.05632609080055,49,216113,4410.469387755102
46.3026166046551,48,214768,4474.333333333333
46.54890711850965,48,214768,4474.333333333333
46.7951976323642,48,214768,4474.333333333333
47.04148814621875,48,217840,4538.333333333333
47.2877786600733,48,217840,4538.333333333333
47.53406917392785,47,216303,4602.191489361702
47.78035968778239,47,216303,4602.191489361702
48.02665020163694,47,216303,4602.191489361702
48.272940715491494,47,219311,4666.191489361702
48.51923122934604,47,219311,4666.191489361702
48.76552174320059,47,219311,4666.191489361702
49.011812257055134,47,222322,4730.255319148936
49.25810277090969,47,222322,4730.255319148936
49.504393284764234,46,218990,4760.652173913043
49.75068379861878,46,220526,4794.04347826087
49.99697431247333,46,220526,4794.04347826087
50.24326482632788,46,223470,4858.04347826087
50.48955534018243,46,223470,4858.04347826087
50.735845854036974,46,223470,4858.04347826087
50.98213636789152,46,226414,4922.04347826087
51.228426881746074,46,226414,4922.04347826087
51.47471739560062,46,226414,4922.04347826087
51.72100790945517,46,229358,4986.04347826087
51.967298423309714,46,229358,4986.04347826087
52.21358893716427,45,227245,5049.888888888889
52.459879451018814,45,227245,5049.888888888889
52.70616996487336,45,227245,5049.888888888889
52.95246047872791,45,230125,5113.888888888889
53.19875099258246,45,230125,5113.888888888889
53.44504150643701,45,230125,5113.888888888889
53.691332020291554,45,233005,5177.888888888889
53.9376225341461,45,233030,5178.444444444444
54.183913048000655,45,233030,5178.444444444444
54.4302035618552,44,230636,5241.727272727273
54.67649407570975,44,230636,5241.727272727273
54.922784589564294,44,230636,5241.727272727273
55.16907510341885,44,233452,5305.727272727273
55.415365617273395,44,233452,5305.727272727273
55.66165613112794,44,233452,5305.727272727273
55.907946644982495,44,234284,5324.636363636364
56.15423715883704,44,236268,5369.727272727273
56.40052767269159,44,236268,5369.727272727273
56.646818186546135,44,239084,5433.727272727273
56.89310870040069,44,239084,5433.727272727273
57.139399214255235,44,239084,5433.727272727273
57.38568972810978,44,239084,5433.727272727273
57.63198024196433,44,241900,5497.727272727273
57.87827075581888,44,241900,5497.727272727273
58.12456126967343,44,241900,5497.727272727273
58.370851783527975,44,244716,5561.727272727273
58.61714229738252,44,244760,5562.727272727273
58.863432811237075,42,236266,5625.380952380952
59.10972332509162,42,236280,5625.714285714285
59.35601383894617,42,236280,5625.714285714285
59.602304352800715,41,233257,5689.195121951219
59.84859486665527,41,233257,5689.195121951219
60.094885380509815,41,233257,5689.195121951219
60.34117589436436,41,235881,5753.195121951219
60.58746640821891,41,235901,5753.682926829269
60.83375692207346,40,232680,5817.0
61.08004743592801,40,232705,5817.625
61.326337949782555,40,232705,5817.625
61.5726284636371,39,229351,5880.794871794872
61.818918977491656,39,229363,5881.102564102564
62.0652094913462,39,229363,5881.102564102564
62.31150000520075,38,225894,5944.578947368421
62.557790519055295,38,225894,5944.578947368421
62.80408103290985,38,227942,5998.473684210527
63.050371546764396,38,228326,6008.578947368421
63.29666206061894,38,228326,6008.578947368421
63.542952574473496,38,230758,6072.578947368421
63.78924308832804,38,230758,6072.578947368421
64.0355336021826,38,230758,6072.578947368421
64.28182411603714,38,233190,6136.578947368421
64.52811462989169,38,233190,6136.578947368421
64.77440514374624,38,235174,6188.789473684211
65.02069565760078,38,235622,6200.578947368421
65.26698617145533,38,235622,6200.578947368421
65.51327668530988,38,237478,6249.421052631579
65.75956719916442,38,238054,6264.578947368421
66.00585771301898,38,238054,6264.578947368421
66.25214822687353,38,240486,6328.578947368421
66.49843874072808,38,240486,6328.578947368421
66.74472925458262,38,240486,6328.578947368421
66.99101976843717,37,236517,6392.351351351352
67.23731028229172,37,236517,6392.351351351352
67.48360079614626,37,236517,6392.351351351352
67.72989131000081,37,238885,6456.351351351352
67.97618182385537,37,238885,6456.351351351352
68.22247233770992,37,239909,6484.027027027027
68.46876285156446,37,241253,6520.351351351352
68.71505336541901,37,241253,6520.351351351352
68.96134387927356,37,243621,6584.351351351352
69.2076343931281,37,243648,6585.081081081081
69.45392490698265,37,243648,6585.081081081081
69.7002154208372,36,239332,6648.111111111111
69.94650593469176,36,239332,6648.111111111111
70.1927964485463,36,239332,6648.111111111111
70.43908696240085,36,239332,6648.111111111111
70.6853774762554,36,241636,6712.111111111111
70.93166799010994,36,241636,6712.111111111111
71.17795850396449,36,241668,6713.0
71.42424901781904,35,237155,6775.857142857143
71.6705395316736,35,237155,6775.857142857143
71.91683004552814,35,237155,6775.857142857143
72.16312055938269,35,237155,6775.857142857143
72.40941107323724,35,239395,6839.857142857143
72.65570158709178,35,239395,6839.857142857143
72.90199210094633,35,239395,6839.857142857143
73.14828261480088,35,241635,6903.857142857143
73.39457312865542,35,241656,6904.457142857143
73.64086364250998,35,241656,6904.457142857143
73.88715415636453,34,236898,6967.588235294118
74.13344467021908,34,236898,6967.588235294118
74.37973518407362,34,239074,7031.588235294118
74.62602569792817,34,239074,7031.588235294118
74.87231621178272,34,239074,7031.588235294118
75.11860672563726,34,241250,7095.588235294118
75.36489723949181,34,241250,7095.588235294118
75.61118775334637,34,241250,7095.588235294118
75.85747826720092,34,243426,7159.588235294118
76.10376878105546,34,243426,7159.588235294118
76.35005929491001,34,244322,7185.941176470588
76.59634980876456,34,245602,7223.588235294118
76.8426403226191,34,245602,7223.588235294118
77.08893083647365,34,247778,7287.588235294118
77.3352213503282,34,247778,7287.588235294118
77.58151186418276,34,247778,7287.588235294118
77.8278023780373,34,249954,7351.588235294118
78.07409289189185,34,249954,7351.588235294118
78.3203834057464,34,249954,7351.588235294118
78.56667391960094,34,252130,7415.588235294118
78.81296443345549,34,252130,7415.588235294118
79.05925494731004,34,252130,7415.588235294118
79.3055454611646,34,254306,7479.588235294118
79.55183597501915,34,254306,7479.588235294118
79.79812648887369,34,254818,7494.64705882353
80.04441700272824,34,256482,7543.588235294118
80.29070751658278,34,256482,7543.588235294118
80.53699803043733,34,256482,7543.588235294118
80.78328854429188,34,258658,7607.588235294118
81.02957905814642,34,258658,7607.588235294118
81.27586957200099,34,260834,7671.588235294118
81.52216008585553,34,260834,7671.588235294118
81.76845059971008,34,260834,7671.588235294118
82.01474111356463,34,263010,7735.588235294118
82.26103162741917,34,263010,7735.588235294118
82.50732214127372,34,263010,7735.588235294118
82.75361265512826,34,265186,7799.588235294118
82.99990316898281,34,265186,7799.588235294118
83.24619368283737,34,265186,7799.588235294118
83.49248419669192,34,267362,7863.588235294118
83.73877471054647,34,267362,7863.588235294118
83.98506522440101,34,267362,7863.588235294118
84.23135573825556,34,269538,7927.588235294118
84.4776462521101,34,269538,7927.588235294118
84.72393676596465,34,269538,7927.588235294118
84.9702272798192,34,269538,7927.588235294118
85.21651779367376,34,271714,7991.588235294118
85.4628083075283,34,271714,7991.588235294118
85.70909882138285,34,271714,7991.588235294118
85.9553893352374,34,273890,8055.588235294118
86.20167984909195,34,273890,8055.588235294118
86.44797036294649,34,273890,8055.588235294118
86.69426087680104,34,276066,8119.588235294118
86.9405513906556,34,276066,8119.588235294118
87.18684190451015,34,276066,8119.588235294118
87.43313241836469,34,278242,8183.588235294118
87.67942293221924,34,278242,8183.588235294118
87.92571344607379,34,278242,8183.588235294118
88.17200395992833,34,280418,8247.588235294117
88.41829447378288,34,280418,8247.588235294117
88.66458498763743,34,280418,8247.588235294117
88.91087550149199,34,282594,8311.588235294117
89.15716601534653,34,282594,8311.588235294117
89.40345652920108,34,282594,8311.588235294117
89.64974704305563,34,284770,8375.588235294117
89.89603755691017,34,284770,8375.588235294117
90.14232807076472,34,285602,8400.058823529413
90.38861858461927,34,286946,8439.588235294117
90.63490909847381,34,286946,8439.588235294117
90.88119961232837,34,289122,8503.588235294117
91.12749012618292,34,289122,8503.588235294117
91.37378064003747,34,289122,8503.588235294117
91.62007115389201,34,291298,8567.588235294117
91.86636166774656,34,291298,8567.588235294117
92.1126521816011,34,291298,8567.588235294117
92.35894269545565,34,293474,8631.588235294117
92.6052332093102,34,293474,8631.588235294117
92.85152372316476,34,293474,8631.588235294117
93.0978142370193,34,295650,8695.588235294117
93.34410475087385,34,295650,8695.588235294117
93.5903952647284,34,295650,8695.588235294117
93.83668577858295,34,297826,8759.588235294117
94.0829762924375,34,297826,8759.588235294117
94.32926680629204,34,297826,8759.588235294117
94.5755573201466,34,300007,8823.735294117647
94.82184783400115,34,300007,8823.735294117647
95.0681383478557,34,300007,8823.735294117647
95.31442886171024,33,293281,8887.30303030303
95.56071937556479,33,293281,8887.30303030303
95.80700988941933,33,293281,8887.30303030303
96.05330040327388,33,295393,8951.30303030303
96.29959091712843,33,295393,8951.30303030303
96.54588143098299,33,295393,8951.30303030303
96.79217194483753,33,297505,9015.30303030303
97.03846245869208,33,297505,9015.30303030303
97.28475297254663,33,297505,9015.30303030303
97.53104348640117,33,299617,9079.30303030303
97.77733400025572,33,299617,9079.30303030303
98.02362451411027,33,299617,9079.30303030303
98.26991502796481,33,301729,9143.30303030303
98.51620554181937,33,301729,9143.30303030303
98.76249605567392,33,302753,9174.333333333334
99.00878656952847,33,303841,9207.30303030303
99.25507708338301,33,303841,9207.30303030303
99.50136759723756,32,294681,9208.78125
99.74765811109211,31,287391,9270.677419354839
99.99394862494665,31,287391,9270.677419354839
100.2402391388012,31,287391,9270.677419354839
100.48652965265576,31,287391,9270.677419354839
100.73282016651031,31,289375,9334.677419354839
100.97911068036485,31,289375,9334.677419354839
101.2254011942194,31,289375,9334.677419354839
101.47169170807395,31,291366,9398.90322580645
101.7179822219285,31,291366,9398.90322580645
101.96427273578304,31,291366,9398.90322580645
102.21056324963759,31,291366,9398.90322580645
102.45685376349215,30,283870,9462.333333333334
102.7031442773467,30,283870,9462.333333333334
102.94943479120124,30,283870,9462.333333333334
103.19572530505579,30,285790,9526.333333333334
103.44201581891033,30,285790,9526.333333333334
103.68830633276488,30,285790,9526.333333333334
103.93459684661943,30,287710,9590.333333333334
104.18088736047399,30,287710,9590.333333333334
104.42717787432854,30,287710,9590.333333333334
104.67346838818308,30,289630,9654.333333333334
104.91975890203763,30,289630,9654.333333333334
105.16604941589218,30,290910,9697.0
105.41233992974672,30,291550,9718.333333333334
105.65863044360127,30,291550,9718.333333333334
105.90492095745581,30,293470,9782.333333333334
106.15121147131038,30,293470,9782.333333333334
106.39750198516492,30,293470,9782.333333333334
106.64379249901947,30,295390,9846.333333333334
106.89008301287402,30,295390,9846.333333333334
107.13637352672856,30,295419,9847.3
107.38266404058311,29,287389,9909.965517241379
107.62895455443766,29,287389,9909.965517241379
107.8752450682922,29,287389,9909.965517241379
108.12153558214676,29,288413,9945.275862068966
108.36782609600131,29,289245,9973.965517241379
108.61411660985586,29,289245,9973.965517241379
108.8604071237104,29,291101,10037.965517241379
109.10669763756495,29,291101,10037.965517241379
109.3529881514195,29,291101,10037.965517241379
109.59927866527404,29,292957,10101.965517241379
109.84556917912859,29,292957,10101.965517241379
110.09185969298315,29,292957,10101.965517241379
110.3381502068377,29,294813,10165.965517241379
110.58444072069224,29,294813,10165.965517241379
110.83073123454679,29,294813,10165.965517241379
111.07702174840134,28,285532,10197.57142857143
111.32331226225588,28,286428,10229.57142857143
111.56960277611043,28,286428,10229.57142857143
111.81589328996499,28,287580,10270.714285714286
112.06218380381954,28,288220,10293.57142857143
112.30847431767408,28,288220,10293.57142857143
112.55476483152863,28,289820,10350.714285714286
112.80105534538318,28,290012,10357.57142857143
113.04734585923772,28,290012,10357.57142857143
113.29363637309227,28,291804,10421.57142857143
113.53992688694682,28,291804,10421.57142857143
113.78621740080138,28,291804,10421.57142857143
114.03250791465592,27,281435,10423.518518518518
114.27879842851047,27,283099,10485.148148148148
114.52508894236502,27,283099,10485.148148148148
114.77137945621956,27,283099,10485.148148148148
115.01766997007411,27,283099,10485.148148148148
115.26396048392866,27,284827,10549.148148148148
115.5102509977832,27,284827,10549.148148148148
115.75654151163776,27,284827,10549.148148148148
116.00283202549231,27,286555,10613.148148148148
116.24912253934686,27,286555,10613.148148148148
116.4954130532014,27,286555,10613.148148148148
116.74170356705595,27,286593,10614.555555555555
116.9879940809105,26,277914,10689.0
117.23428459476504,26,277914,10689.0
117.48057510861959,26,277914,10689.0
117.72686562247415,26,279578,10753.0
117.9731561363287,26,279578,10753.0
118.21944665018324,26,279578,10753.0
118.46573716403779,26,281242,10817.0
118.71202767789234,26,281242,10817.0
118.95831819174688,26,281242,10817.0
119.20460870560143,26,282906,10881.0
119.45089921945599,26,282906,10881.0
119.69718973331054,26,282944,10882.461538461539
119.94348024716508,25,273625,10945.0
120.18977076101963,25,273625,10945.0
120.43606127487418,25,273625,10945.0
120.68235178872872,25,275225,11009.0
120.92864230258327,25,275225,11009.0
121.17493281643782,25,275225,11009.0
121.42122333029238,25,276825,11073.0
121.66751384414692,25,276825,11073.0
121.91380435800147,25,276825,11073.0
122.16009487185602,25,278425,11137.0
122.40638538571056,25,278425,11137.0
122.65267589956511,25,278425,11137.0
122.89896641341966,25,280025,11201.0
123.1452569272742,25,280025,11201.0
123.39154744112876,25,280025,11201.0
123.63783795498331,25,281625,11265.0
123.88412846883786,25,281625,11265.0
124.1304189826924,25,281625,11265.0
124.37670949654695,25,283225,11329.0
124.6230000104015,25,283225,11329.0
124.86929052425604,25,283225,11329.0
125.11558103811059,25,284825,11393.0
125.36187155196515,25,284825,11393.0
125.6081620658197,25,284825,11393.0
125.85445257967424,25,286361,11454.44
126.10074309352879,25,286425,11457.0
126.34703360738334,25,286425,11457.0
126.59332412123788,25,287065,11482.6
126.83961463509243,25,288025,11521.0
127.08590514894699,25,288025,11521.0
127.33219566280154,25,288409,11536.36
127.57848617665609,25,289625,11585.0
127.82477669051063,25,289625,11585.0
128.0710672043652,25,289625,11585.0
128.31735771821974,25,291225,11649.0
128.56364823207429,25,291225,11649.0
128.80993874592883,25,291225,11649.0
129.05622925978338,25,291225,11649.0
129.30251977363793,25,292825,11713.0
129.54881028749247,25,292825,11713.0
129.79510080134702,25,292825,11713.0
130.04139131520157,25,294425,11777.0
130.2876818290561,25,294425,11777.0
130.53397234291066,25,294425,11777.0
130.7802628567652,25,294425,11777.0
131.02655337061975,25,296025,11841.0
131.2728438844743,25,296025,11841.0
131.51913439832884,25,296025,11841.0
131.7654249121834,24,285720,11905.0
132.01171542603797,24,285720,11905.0
132.2580059398925,24,285720,11905.0
132.50429645374706,24,287256,11969.0
132.7505869676016,24,287256,11969.0
132.99687748145615,24,287256,11969.0
133.2431679953107,24,288536,12022.333333333334
133.48945850916525,24,288792,12033.0
133.7357490230198,24,288792,12033.0
133.98203953687434,24,289304,12054.333333333334
134.22833005072889,24,290328,12097.0
134.47462056458343,24,290328,12097.0
134.72091107843798,24,290328,12097.0
134.96720159229253,24,291864,12161.0
135.21349210614707,24,291864,12161.0
135.45978262000162,24,291908,12162.833333333334
135.7060731338562,23,281175,12225.0
135.95236364771074,23,281175,12225.0
136.1986541615653,23,281175,12225.0
136.44494467541983,23,282647,12289.0
136.69123518927438,23,282647,12289.0
136.93752570312893,23,282647,12289.0
137.18381621698347,23,284128,12353.391304347826
137.43010673083802,23,284128,12353.391304347826
137.67639724469257,23,284128,12353.391304347826
137.9226877585471,22,273174,12417.0
138.16897827240166,22,273174,12417.0
138.4152687862562,22,273174,12417.0
138.66155930011075,22,274582,12481.0
138.9078498139653,22,274582,12481.0
139.15414032781985,22,274582,12481.0
139.4004308416744,22,274582,12481.0
139.64672135552897,22,275990,12545.0
139.8930118693835,22,275990,12545.0
140.13930238323806,22,275990,12545.0
140.3855928970926,22,277398,12609.0
140.63188341094715,22,277398,12609.0
140.8781739248017,22,277398,12609.0
141.12446443865625,22,278808,12673.09090909091
141.3707549525108,22,278808,12673.09090909091
141.61704546636534,22,278808,12673.09090909091
141.8633359802199,21,267477,12737.0
142.10962649407443,21,267477,12737.0
142.35591700792898,21,267477,12737.0
142.60220752178353,21,268821,12801.0
142.84849803563807,21,268821,12801.0
143.09478854949262,21,268821,12801.0
143.3410790633472,21,268821,12801.0
143.58736957720174,21,268875,12803.57142857143
143.8336600910563,20,257300,12865.0
144.07995060491083,20,257300,12865.0
144.32624111876538,20,257300,12865.0
144.57253163261993,20,258580,12929.0
144.81882214647447,20,258580,12929.0
145.06511266032902,20,258580,12929.0
145.31140317418357,20,258580,12929.0
145.5576936880381,20,259860,12993.0
145.80398420189266,20,259860,12993.0
146.0502747157472,20,259860,12993.0
146.29656522960175,20,261140,13057.0
146.5428557434563,20,261140,13057.0
146.78914625731085,20,261140,13057.0
147.0354367711654,20,262420,13121.0
147.28172728501997,20,262420,13121.0
147.52801779887452,20,262420,13121.0
147.77430831272906,20,263700,13185.0
148.0205988265836,20,263700,13185.0
148.26688934043815,20,263700,13185.0
148.5131798542927,20,264980,13249.0
148.75947036814725,20,264994,13249.7
149.0057608820018,20,264994,13249.7
149.25205139585634,19,252947,13313.0
149.4983419097109,19,252957,13313.526315789473
149.74463242356543,19,252957,13313.526315789473
149.99092293741998,18,240338,13352.111111111111
150.23721345127453,18,240786,13377.0
150.48350396512907,18,240823,13379.055555555555
150.72979447898362,18,240823,13379.055555555555
150.9760849928382,17,228497,13441.0
151.22237550669274,17,228497,13441.0
151.4686660205473,17,228497,13441.0
151.71495653440184,17,229585,13505.0
151.96124704825638,17,229585,13505.0
152.20753756211093,17,229624,13507.29411764706
152.45382807596548,16,217104,13569.0
152.70011858982002,16,217104,13569.0
152.94640910367457,16,217104,13569.0
153.19269961752912,16,218128,13633.0
153.43899013138366,16,218128,13633.0
153.6852806452382,16,218128,13633.0
153.93157115909275,16,218128,13633.0
154.1778616729473,16,219152,13697.0
154.42415218680185,16,219152,13697.0
154.6704427006564,16,219152,13697.0
154.91673321451097,16,220176,13761.0
155.16302372836552,16,220176,13761.0
155.40931424222006,16,220230,13764.375
155.6556047560746,15,207375,13825.0
155.90189526992916,15,207375,13825.0
156.1481857837837,15,207375,13825.0
156.39447629763825,14,194446,13889.0
156.6407668114928,14,194446,13889.0
156.88705732534734,14,194489,13892.07142857143
157.1333478392019,13,181197,13938.23076923077
157.37963835305644,13,181389,13953.0
157.62592886691098,13,181404,13954.153846153846
157.87221938076553,13,181404,13954.153846153846
158.11850989462008,13,181404,13954.153846153846
158.36480040847462,12,168204,14017.0
158.6110909223292,12,168204,14017.0
158.85738143618374,12,168204,14017.0
159.1036719500383,12,168972,14081.0
159.34996246389284,12,168972,14081.0
159.59625297774738,12,168972,14081.0
159.84254349160193,12,168972,14081.0
160.08883400545648,12,169740,14145.0
160.33512451931102,12,169740,14145.0
160.58141503316557,12,169740,14145.0
160.82770554702012,12,170508,14209.0
161.07399606087466,12,170508,14209.0
161.3202865747292,12,170508,14209.0
161.56657708858376,12,170508,14209.0
161.8128676024383,12,171276,14273.0
162.05915811629285,12,171276,14273.0
162.3054486301474,12,171276,14273.0
162.55173914400197,12,172044,14337.0
162.79802965785652,12,172044,14337.0
163.04432017171106,12,172044,14337.0
163.2906106855656,12,172812,14401.0
163.53690119942016,12,172812,14401.0
163.7831917132747,12,172812,14401.0
164.02948222712925,12,173580,14465.0
164.2757727409838,12,173580,14465.0
164.52206325483834,12,173580,14465.0
164.7683537686929,12,174348,14529.0
165.01464428254744,12,174348,14529.0
165.26093479640198,12,174348,14529.0
165.50722531025653,12,174668,14555.666666666666
165.75351582411108,12,175116,14593.0
165.99980633796562,12,175116,14593.0
166.2460968518202,12,175116,14593.0
166.49238736567474,12,175884,14657.0
166.7386778795293,12,175884,14657.0
166.98496839338384,12,175884,14657.0
167.23125890723838,12,176652,14721.0
167.47754942109293,12,176652,14721.0
167.72383993494748,12,176652,14721.0
167.97013044880202,12,177420,14785.0
168.21642096265657,12,177420,14785.0
168.46271147651112,12,177420,14785.0
168.70900199036566,12,178188,14849.0
168.9552925042202,12,178188,14849.0
169.20158301807476,12,178188,14849.0
169.4478735319293,12,178239,14853.25
169.69416404578385,11,164043,14913.0
169.9404545596384,11,164043,14913.0
170.18674507349297,11,164043,14913.0
