request_id,dataset_index,timestamp_s,decoded_tokens
106,424,3899525.840333875,8065
113,424,3899525.840944140,8065
115,424,3899525.841609237,8065
102,424,3899525.842190562,8065
111,424,3899525.842792437,8065
107,424,3899525.843380161,8065
112,424,3899525.843959676,8065
99,424,3899525.844555091,8065
101,424,3899525.845103895,8065
103,424,3899525.845669159,8065
104,424,3899525.846246714,8065
109,424,3899525.846830919,8065
114,424,3899525.847407833,8065
110,424,3899525.848038159,8065
105,424,3899525.848648815,8065
100,424,3899525.849200679,8065
117,424,3899525.849745173,8065
126,424,3899525.850348858,8065
122,424,3899525.850962163,8065
120,424,3899525.851508507,8065
125,424,3899525.852126773,8065
118,424,3899525.852720528,8065
121,424,3899525.853277592,8065
123,424,3899525.853885887,8065
124,424,3899525.854473492,8065
119,424,3899525.855056687,8065
116,424,3899525.855775175,8065
127,424,3899526.343435115,7233
11,424,3899526.842480233,8129
13,424,3899526.843208781,8129
4,424,3899526.843872668,8129
0,424,3899526.844864853,8129
15,424,3899526.845459688,8129
10,424,3899526.846051633,8129
8,424,3899526.846678009,8129
14,424,3899526.847297705,8129
16,424,3899526.847929641,8129
2,424,3899526.848508486,8129
9,424,3899526.849069020,8129
3,424,3899526.849700536,8129
6,424,3899526.850306191,8129
1,424,3899526.850898366,8129
5,424,3899526.851459250,8129
7,424,3899526.852072656,8129
17,424,3899526.854678471,8129
23,424,3899526.855316908,8129
20,424,3899526.855864992,8129
18,424,3899526.856518628,8129
24,424,3899526.857093392,8129
26,424,3899526.857718348,8129
32,424,3899526.858308393,8129
25,424,3899526.858902648,8129
28,424,3899526.859499543,8129
21,424,3899526.860097908,8129
22,424,3899526.860731834,8129
29,424,3899526.861303209,8129
19,424,3899526.861881284,8129
31,424,3899526.862471498,8129
27,424,3899526.863103264,8129
30,424,3899526.863736420,8129
33,424,3899526.864346536,8129
44,424,3899526.864942751,8129
39,424,3899526.865550016,8129
43,424,3899526.866229363,8129
38,424,3899526.866855709,8129
34,424,3899526.867487725,8129
47,424,3899526.868054489,8129
48,424,3899526.868634024,8129
41,424,3899526.869206859,8129
36,424,3899526.869790084,8129
46,424,3899526.870380478,8129
42,424,3899526.870932222,8129
40,424,3899526.871527177,8129
35,424,3899526.872081331,8129
37,424,3899526.872704727,8129
45,424,3899526.873298592,8129
56,424,3899526.873924958,8129
54,424,3899526.874541124,8129
60,424,3899526.875099358,8129
66,424,3899526.875712693,8129
62,424,3899526.876299508,8129
49,424,3899526.876882993,8129
65,424,3899526.877494088,8129
51,424,3899526.878103754,8129
63,424,3899526.878695909,8129
64,424,3899526.879292374,8129
59,424,3899526.879859978,8129
58,424,3899526.880464573,8129
50,424,3899526.881066458,8129
55,424,3899526.881639443,8129
53,424,3899526.882211367,8129
52,424,3899526.882766132,8129
76,424,3899526.886016164,8129
74,424,3899526.886606609,8129
67,424,3899526.887187003,8129
72,424,3899526.887811809,8129
82,424,3899526.888399534,8129
70,424,3899526.888988909,8129
71,424,3899526.889559363,8129
81,424,3899526.890181649,8129
68,424,3899526.890800285,8129
78,424,3899526.891392080,8129
69,424,3899526.891990945,8129
79,424,3899526.892540799,8129
73,424,3899526.893145624,8129
77,424,3899526.893754859,8129
75,424,3899526.894344004,8129
80,424,3899526.894964840,8129
86,424,3899526.895606956,8129
91,424,3899526.896204291,8129
87,424,3899526.896757865,8129
83,424,3899526.897311649,8129
96,424,3899526.897891554,8129
88,424,3899526.898543880,8129
84,424,3899526.899136606,8129
93,424,3899526.899690229,8129
92,424,3899526.900303375,8129
97,424,3899526.900854739,8129
95,424,3899526.901422903,8129
85,424,3899526.901965827,8129
98,424,3899526.902586223,8129
89,424,3899526.903146067,8129
90,424,3899526.903692451,8129
94,424,3899526.904295426,8129
106,424,3899526.904866560,8129
113,424,3899526.905488836,8129
115,424,3899526.906130062,8129
102,424,3899526.906685556,8129
111,424,3899526.907293712,8129
107,424,3899526.907874336,8129
112,424,3899526.908464911,8129
99,424,3899526.909052036,8129
101,424,3899526.909596320,8129
103,424,3899526.910173965,8129
104,424,3899526.910744659,8129
109,424,3899526.911341734,8129
114,424,3899526.911914649,8129
110,424,3899526.912540604,8129
105,424,3899526.913158590,8129
100,424,3899526.913709104,8129
117,424,3899526.914283908,8129
126,424,3899526.914891894,8129
122,424,3899526.915532500,8129
120,424,3899526.916083864,8129
125,424,3899526.916699339,8129
118,424,3899526.917307765,8129
121,424,3899526.917861029,8129
123,424,3899526.918480304,8129
124,424,3899526.919073679,8129
119,424,3899526.919654084,8129
116,424,3899526.920300430,8129
127,424,3899527.474762189,7297
11,424,3899527.974897185,8193
13,424,3899527.975674374,8193
4,424,3899527.976341651,8193
0,424,3899527.977353897,8193
15,424,3899527.977941692,8193
10,424,3899527.978549477,8193
8,424,3899527.979189043,8193
14,424,3899527.979789869,8193
16,424,3899527.980437025,8193
2,424,3899527.981008860,8193
9,424,3899527.981567263,8193
3,424,3899527.982197299,8193
6,424,3899527.982776004,8193
1,424,3899527.983370199,8193
5,424,3899527.983924153,8193
7,424,3899527.984531298,8193
17,424,3899527.987050712,8193
23,424,3899527.987700339,8193
20,424,3899527.988272573,8193
18,424,3899527.988918869,8193
24,424,3899527.989493834,8193
26,424,3899527.990164761,8193
32,424,3899527.990766996,8193
25,424,3899527.991383742,8193
28,424,3899527.991981487,8193
21,424,3899527.992581542,8193
22,424,3899527.993217498,8193
29,424,3899527.993802113,8193
19,424,3899527.994400338,8193
31,424,3899527.995009054,8193
27,424,3899527.995643810,8193
30,424,3899527.996285336,8193
33,424,3899527.996898461,8193
44,424,3899527.997504426,8193
39,424,3899527.998119702,8193
43,424,3899527.998740208,8193
38,424,3899527.999371014,8193
34,424,3899528.000006830,8193
47,424,3899528.000567044,8193
48,424,3899528.001165369,8193
41,424,3899528.001741374,8193
36,424,3899528.002336799,8193
46,424,3899528.002929714,8193
42,424,3899528.003501768,8193
40,424,3899528.004102504,8193
35,424,3899528.004650997,8193
37,424,3899528.005282543,8193
45,424,3899528.005885629,8193
56,424,3899528.006512334,8193
54,424,3899528.007136430,8193
60,424,3899528.007697114,8193
66,424,3899528.008327790,8193
62,424,3899528.008917955,8193
49,424,3899528.009517590,8193
65,424,3899528.010134066,8193
51,424,3899528.010744671,8193
63,424,3899528.011345616,8193
64,424,3899528.011965502,8193
59,424,3899528.012541627,8193
58,424,3899528.013229494,8193
50,424,3899528.013847610,8193
55,424,3899528.015010389,8193
53,424,3899528.015567173,8193
52,424,3899528.016125748,8193
76,424,3899528.018851566,8193
74,424,3899528.019455052,8193
67,424,3899528.020045756,8193
72,424,3899528.020682443,8193
82,424,3899528.021277228,8193
70,424,3899528.021879413,8193
71,424,3899528.022467338,8193
81,424,3899528.023094884,8193
68,424,3899528.023719680,8193
78,424,3899528.024319744,8193
69,424,3899528.024909139,8193
79,424,3899528.025456553,8193
73,424,3899528.026072059,8193
77,424,3899528.026688035,8193
75,424,3899528.027280779,8193
80,424,3899528.027902785,8193
86,424,3899528.028546891,8193
91,424,3899528.029152447,8193
87,424,3899528.029718401,8193
83,424,3899528.030305076,8193
96,424,3899528.030893931,8193
88,424,3899528.031517246,8193
84,424,3899528.032096951,8193
93,424,3899528.032656435,8193
92,424,3899528.033274431,8193
97,424,3899528.033832975,8193
95,424,3899528.034417680,8193
85,424,3899528.034975704,8193
98,424,3899528.035606470,8193
89,424,3899528.036175304,8193
90,424,3899528.036725788,8193
94,424,3899528.037356184,8193
106,424,3899528.037965880,8193
113,424,3899528.038624476,8193
115,424,3899528.039292723,8193
102,424,3899528.039859817,8193
111,424,3899528.040484053,8193
107,424,3899528.041079628,8193
112,424,3899528.041673193,8193
99,424,3899528.042272209,8193
101,424,3899528.042821102,8193
103,424,3899528.043405467,8193
104,424,3899528.044015933,8193
109,424,3899528.044616148,8193
114,424,3899528.045205313,8193
110,424,3899528.045867059,8193
105,424,3899528.046516206,8193
100,424,3899528.047121071,8193
117,424,3899528.047701566,8193
126,424,3899528.048344912,8193
122,424,3899528.049010109,8193
120,424,3899528.049577733,8193
125,424,3899528.050217809,8193
118,424,3899528.050818314,8193
121,424,3899528.051403109,8193
123,424,3899528.052033395,8193
124,424,3899528.052640231,8193
119,424,3899528.053245856,8193
116,424,3899528.053971934,8193
127,424,3899528.544470046,7361
11,424,3899529.045339850,8257
13,424,3899529.046062678,8257
4,424,3899529.046752576,8257
0,424,3899529.047356731,8257
15,424,3899529.048326705,8257
10,424,3899529.048928371,8257
8,424,3899529.049559817,8257
14,424,3899529.050163752,8257
16,424,3899529.050788248,8257
2,424,3899529.051378372,8257
9,424,3899529.051943737,8257
3,424,3899529.052577073,8257
6,424,3899529.053163088,8257
1,424,3899529.053759673,8257
5,424,3899529.054319537,8257
7,424,3899529.054919102,8257
17,424,3899529.057413155,8257
23,424,3899529.058062762,8257
20,424,3899529.058611515,8257
18,424,3899529.059263702,8257
24,424,3899529.059819696,8257
26,424,3899529.060451222,8257
32,424,3899529.061052807,8257
25,424,3899529.061667713,8257
28,424,3899529.062269548,8257
21,424,3899529.062857553,8257
22,424,3899529.063495529,8257
29,424,3899529.064065713,8257
19,424,3899529.064647868,8257
31,424,3899529.065247583,8257
27,424,3899529.065879269,8257
30,424,3899529.066520686,8257
33,424,3899529.067137781,8257
44,424,3899529.067731376,8257
39,424,3899529.068343481,8257
43,424,3899529.068968567,8257
38,424,3899529.069599023,8257
34,424,3899529.070235919,8257
47,424,3899529.070796803,8257
48,424,3899529.071393058,8257
41,424,3899529.071958523,8257
36,424,3899529.072550648,8257
46,424,3899529.073156843,8257
42,424,3899529.073720377,8257
40,424,3899529.074328833,8257
35,424,3899529.074878087,8257
37,424,3899529.075510713,8257
45,424,3899529.076104888,8257
56,424,3899529.076724583,8257
54,424,3899529.077344919,8257
60,424,3899529.077914094,8257
66,424,3899529.078542199,8257
62,424,3899529.079135474,8257
49,424,3899529.079723509,8257
65,424,3899529.080348505,8257
51,424,3899529.080961651,8257
63,424,3899529.081562246,8257
64,424,3899529.082167671,8257
59,424,3899529.082743596,8257
58,424,3899529.083357021,8257
50,424,3899529.084080059,8257
55,424,3899529.085281910,8257
53,424,3899529.085848294,8257
52,424,3899529.086414708,8257
76,424,3899529.089159038,8257
74,424,3899529.089765563,8257
67,424,3899529.090346098,8257
72,424,3899529.090977564,8257
82,424,3899529.091581669,8257
70,424,3899529.092178854,8257
71,424,3899529.092737798,8257
81,424,3899529.093372124,8257
68,424,3899529.094018111,8257
78,424,3899529.094610026,8257
69,424,3899529.095207741,8257
79,424,3899529.095749614,8257
73,424,3899529.096372800,8257
77,424,3899529.096992996,8257
75,424,3899529.097607792,8257
80,424,3899529.098245788,8257
86,424,3899529.098888884,8257
91,424,3899529.099492429,8257
87,424,3899529.100060994,8257
83,424,3899529.100642408,8257
96,424,3899529.101235503,8257
88,424,3899529.101857529,8257
84,424,3899529.102447244,8257
93,424,3899529.103017828,8257
92,424,3899529.103638204,8257
97,424,3899529.104206438,8257
95,424,3899529.104775043,8257
85,424,3899529.105335997,8257
98,424,3899529.105957612,8257
89,424,3899529.106524177,8257
90,424,3899529.107079151,8257
94,424,3899529.107683486,8257
106,424,3899529.108268591,8257
113,424,3899529.108889057,8257
115,424,3899529.109531483,8257
102,424,3899529.110096867,8257
111,424,3899529.110712233,8257
107,424,3899529.111307538,8257
112,424,3899529.111895573,8257
99,424,3899529.112492828,8257
101,424,3899529.113048092,8257
103,424,3899529.113626926,8257
104,424,3899529.114214681,8257
109,424,3899529.114812187,8257
114,424,3899529.115407082,8257
110,424,3899529.116044798,8257
105,424,3899529.116666573,8257
100,424,3899529.117233468,8257
117,424,3899529.117795452,8257
126,424,3899529.118410537,8257
122,424,3899529.119045023,8257
120,424,3899529.119592887,8257
125,424,3899529.120221103,8257
118,424,3899529.120824278,8257
121,424,3899529.121388513,8257
123,424,3899529.122012089,8257
124,424,3899529.122598643,8257
119,424,3899529.123193908,8257
116,424,3899529.123899266,8257
127,424,3899529.677313198,7425
11,424,3899530.181196169,8321
13,424,3899530.181883906,8321
4,424,3899530.183073586,8321
0,424,3899530.183689752,8321
15,424,3899530.184270046,8321
10,424,3899530.184862231,8321
8,424,3899530.185505227,8321
14,424,3899530.186129093,8321
16,424,3899530.186764409,8321
2,424,3899530.187350094,8321
9,424,3899530.187915439,8321
3,424,3899530.188555795,8321
6,424,3899530.189148679,8321
1,424,3899530.189741954,8321
5,424,3899530.190308609,8321
7,424,3899530.190914824,8321
17,424,3899530.192917265,8321
23,424,3899530.193560831,8321
20,424,3899530.194129085,8321
18,424,3899530.194793002,8321
24,424,3899530.195362627,8321
26,424,3899530.195995733,8321
32,424,3899530.196605838,8321
25,424,3899530.197218634,8321
28,424,3899530.197817269,8321
21,424,3899530.198417874,8321
22,424,3899530.199053350,8321
29,424,3899530.199619134,8321
19,424,3899530.200207709,8321
31,424,3899530.200802074,8321
27,424,3899530.201439560,8321
30,424,3899530.202084657,8321
33,424,3899530.202695512,8321
44,424,3899530.203305068,8321
39,424,3899530.203917453,8321
43,424,3899530.204553879,8321
38,424,3899530.205188215,8321
34,424,3899530.205818631,8321
47,424,3899530.206391755,8321
48,424,3899530.206985041,8321
41,424,3899530.207564435,8321
36,424,3899530.208164520,8321
46,424,3899530.208771766,8321
42,424,3899530.209351770,8321
40,424,3899530.209952625,8321
35,424,3899530.210510570,8321
37,424,3899530.211149676,8321
45,424,3899530.211938746,8321
56,424,3899530.213053314,8321
54,424,3899530.213804833,8321
60,424,3899530.214378068,8321
66,424,3899530.215023204,8321
62,424,3899530.215615659,8321
49,424,3899530.216221554,8321
65,424,3899530.216846800,8321
51,424,3899530.217474606,8321
63,424,3899530.218077751,8321
64,424,3899530.218680686,8321
59,424,3899530.219252421,8321
58,424,3899530.219860396,8321
50,424,3899530.222646737,8321
55,424,3899530.223261682,8321
53,424,3899530.223830636,8321
52,424,3899530.224411881,8321
76,424,3899530.225030307,8321
74,424,3899530.225618842,8321
67,424,3899530.226204007,8321
72,424,3899530.226839523,8321
82,424,3899530.227437038,8321
70,424,3899530.228031973,8321
71,424,3899530.228598907,8321
81,424,3899530.229230423,8321
68,424,3899530.229865649,8321
78,424,3899530.230480865,8321
69,424,3899530.231088740,8321
79,424,3899530.231632654,8321
73,424,3899530.232245509,8321
77,424,3899530.232863525,8321
75,424,3899530.233469880,8321
80,424,3899530.234106726,8321
86,424,3899530.234758973,8321
91,424,3899530.235369918,8321
87,424,3899530.235933793,8321
83,424,3899530.236527397,8321
96,424,3899530.237124263,8321
88,424,3899530.237747228,8321
84,424,3899530.238337543,8321
93,424,3899530.238898748,8321
92,424,3899530.239523663,8321
97,424,3899530.240092667,8321
95,424,3899530.240666482,8321
85,424,3899530.241227606,8321
98,424,3899530.241849052,8321
89,424,3899530.242426346,8321
90,424,3899530.242985581,8321
94,424,3899530.243605796,8321
106,424,3899530.244198051,8321
113,424,3899530.244823797,8321
115,424,3899530.245470374,8321
102,424,3899530.246041338,8321
111,424,3899530.246657984,8321
107,424,3899530.247252329,8321
112,424,3899530.247847344,8321
99,424,3899530.248444779,8321
101,424,3899530.249009443,8321
103,424,3899530.249592938,8321
104,424,3899530.250183843,8321
109,424,3899530.250786018,8321
114,424,3899530.251384233,8321
110,424,3899530.252027469,8321
105,424,3899530.252689756,8321
100,424,3899530.253262711,8321
117,424,3899530.253828885,8321
126,424,3899530.254452691,8321
122,424,3899530.255097087,8321
120,424,3899530.255654361,8321
125,424,3899530.256285007,8321
118,424,3899530.256892502,8321
121,424,3899530.257461377,8321
123,424,3899530.258093953,8321
124,424,3899530.258697348,8321
119,424,3899530.259297553,8321
116,424,3899530.260028942,8321
127,424,3899530.758382412,7489
11,424,3899531.263977595,8385
13,424,3899531.264769075,8385
4,424,3899531.265434752,8385
0,424,3899531.266420497,8385
15,424,3899531.267014022,8385
10,424,3899531.267607367,8385
8,424,3899531.268268254,8385
14,424,3899531.268885299,8385
16,424,3899531.269537516,8385
2,424,3899531.270119170,8385
9,424,3899531.270688575,8385
3,424,3899531.271332141,8385
6,424,3899531.271923386,8385
1,424,3899531.272523701,8385
5,424,3899531.273088155,8385
7,424,3899531.273782803,8385
17,424,3899531.275635710,8385
23,424,3899531.276279356,8385
20,424,3899531.276845150,8385
18,424,3899531.277507697,8385
24,424,3899531.278079762,8385
26,424,3899531.278711007,8385
32,424,3899531.279310023,8385
25,424,3899531.279916608,8385
28,424,3899531.280531553,8385
21,424,3899531.281137399,8385
22,424,3899531.281768235,8385
29,424,3899531.282342399,8385
19,424,3899531.282929284,8385
31,424,3899531.283532669,8385
27,424,3899531.284174316,8385
30,424,3899531.284818392,8385
33,424,3899531.285446128,8385
44,424,3899531.286062153,8385
39,424,3899531.286677139,8385
43,424,3899531.287313965,8385
38,424,3899531.287941891,8385
34,424,3899531.288586437,8385
47,424,3899531.289161022,8385
48,424,3899531.289758887,8385
41,424,3899531.290339661,8385
36,424,3899531.290934687,8385
46,424,3899531.291539472,8385
42,424,3899531.292119467,8385
40,424,3899531.292721592,8385
35,424,3899531.293282036,8385
37,424,3899531.293921022,8385
45,424,3899531.294646950,8385
56,424,3899531.295513432,8385
54,424,3899531.298583940,8385
60,424,3899531.299170615,8385
66,424,3899531.299816391,8385
62,424,3899531.300436527,8385
49,424,3899531.301071703,8385
65,424,3899531.301703619,8385
51,424,3899531.302333615,8385
63,424,3899531.302936610,8385
64,424,3899531.303553676,8385
59,424,3899531.304135390,8385
58,424,3899531.304748716,8385
50,424,3899531.305372602,8385
55,424,3899531.305964456,8385
53,424,3899531.306541711,8385
52,424,3899531.307109745,8385
76,424,3899531.307722541,8385
74,424,3899531.308323916,8385
67,424,3899531.308896451,8385
72,424,3899531.309557627,8385
82,424,3899531.310166493,8385
70,424,3899531.310758978,8385
71,424,3899531.311342672,8385
81,424,3899531.311984979,8385
68,424,3899531.312630985,8385
78,424,3899531.313233860,8385
69,424,3899531.313836116,8385
79,424,3899531.314395130,8385
73,424,3899531.315019716,8385
77,424,3899531.315645891,8385
75,424,3899531.316270277,8385
80,424,3899531.316910413,8385
86,424,3899531.317569830,8385
91,424,3899531.318187546,8385
87,424,3899531.318763150,8385
83,424,3899531.319356305,8385
96,424,3899531.319950890,8385
88,424,3899531.320585376,8385
84,424,3899531.321178561,8385
93,424,3899531.321748646,8385
92,424,3899531.322383142,8385
97,424,3899531.322954776,8385
95,424,3899531.323544111,8385
85,424,3899531.324114946,8385
98,424,3899531.324742862,8385
89,424,3899531.325331696,8385
90,424,3899531.325904481,8385
94,424,3899531.326551727,8385
106,424,3899531.327153552,8385
113,424,3899531.327781628,8385
115,424,3899531.328433685,8385
102,424,3899531.329007409,8385
111,424,3899531.329631675,8385
107,424,3899531.330236490,8385
112,424,3899531.330839285,8385
99,424,3899531.331446041,8385
101,424,3899531.332009525,8385
103,424,3899531.332602400,8385
104,424,3899531.333199275,8385
109,424,3899531.333805891,8385
114,424,3899531.334410166,8385
110,424,3899531.335066972,8385
105,424,3899531.335705988,8385
100,424,3899531.336283423,8385
117,424,3899531.336847148,8385
126,424,3899531.337478303,8385
122,424,3899531.338132080,8385
120,424,3899531.338692654,8385
125,424,3899531.339328430,8385
118,424,3899531.339940586,8385
121,424,3899531.340519470,8385
123,424,3899531.341154386,8385
124,424,3899531.341753661,8385
119,424,3899531.342360967,8385
116,424,3899531.342947142,8385
127,424,3899531.844313698,7553
11,424,3899532.373850946,8449
13,424,3899532.374687448,8449
4,424,3899532.375588080,8449
0,424,3899532.376223206,8449
15,424,3899532.376808861,8449
10,424,3899532.377411196,8449
8,424,3899532.378061663,8449
14,424,3899532.378687038,8449
16,424,3899532.379342385,8449
2,424,3899532.379932510,8449
9,424,3899532.380515615,8449
3,424,3899532.381161231,8449
6,424,3899532.381755566,8449
1,424,3899532.382360711,8449
5,424,3899532.382921346,8449
7,424,3899532.383540271,8449
17,424,3899532.384708461,8449
23,424,3899532.385355217,8449
20,424,3899532.385921981,8449
18,424,3899532.386591349,8449
24,424,3899532.387176513,8449
26,424,3899532.387824370,8449
32,424,3899532.388431005,8449
25,424,3899532.389054041,8449
28,424,3899532.389657496,8449
21,424,3899532.390259821,8449
22,424,3899532.390897647,8449
29,424,3899532.391474802,8449
19,424,3899532.392069387,8449
31,424,3899532.392672132,8449
27,424,3899532.393313139,8449
30,424,3899532.393959425,8449
33,424,3899532.394586431,8449
44,424,3899532.395202566,8449
39,424,3899532.395819732,8449
43,424,3899532.396464528,8449
38,424,3899532.397106224,8449
34,424,3899532.397744540,8449
47,424,3899532.398323235,8449
48,424,3899532.398928020,8449
41,424,3899532.399517595,8449
36,424,3899532.400124611,8449
46,424,3899532.400725366,8449
42,424,3899532.401304690,8449
40,424,3899532.401919276,8449
35,424,3899532.402494431,8449
37,424,3899532.403139457,8449
45,424,3899532.403736722,8449
56,424,3899532.405695692,8449
54,424,3899532.406343308,8449
60,424,3899532.406920243,8449
66,424,3899532.407560439,8449
62,424,3899532.408170354,8449
49,424,3899532.408777359,8449
65,424,3899532.409416155,8449
51,424,3899532.410056092,8449
63,424,3899532.410663637,8449
64,424,3899532.411283553,8449
59,424,3899532.411858367,8449
58,424,3899532.412490003,8449
50,424,3899532.413117119,8449
55,424,3899532.413719504,8449
53,424,3899532.414296019,8449
52,424,3899532.414877053,8449
76,424,3899532.415506700,8449
74,424,3899532.416118915,8449
67,424,3899532.416693279,8449
72,424,3899532.417349976,8449
82,424,3899532.417955862,8449
70,424,3899532.418575057,8449
71,424,3899532.419151362,8449
81,424,3899532.419790008,8449
68,424,3899532.420439344,8449
78,424,3899532.421054500,8449
69,424,3899532.421662405,8449
79,424,3899532.422232899,8449
73,424,3899532.422851285,8449
77,424,3899532.423488921,8449
75,424,3899532.424098797,8449
80,424,3899532.424744723,8449
86,424,3899532.425402040,8449
91,424,3899532.426022235,8449
87,424,3899532.426600000,8449
83,424,3899532.427198975,8449
96,424,3899532.427799000,8449
88,424,3899532.428435687,8449
84,424,3899532.429032931,8449
93,424,3899532.429605796,8449
92,424,3899532.430244312,8449
97,424,3899532.430817427,8449
95,424,3899532.431403822,8449
85,424,3899532.431969476,8449
98,424,3899532.432612432,8449
89,424,3899532.433196047,8449
90,424,3899532.433765251,8449
94,424,3899532.434396077,8449
106,424,3899532.434984712,8449
113,424,3899532.435628538,8449
115,424,3899532.436284865,8449
102,424,3899532.436858789,8449
111,424,3899532.437490145,8449
107,424,3899532.438101801,8449
112,424,3899532.438713826,8449
99,424,3899532.439321032,8449
101,424,3899532.439889126,8449
103,424,3899532.440484081,8449
104,424,3899532.441084546,8449
109,424,3899532.441697752,8449
114,424,3899532.442300057,8449
110,424,3899532.442942953,8449
105,424,3899532.443590559,8449
100,424,3899532.444171164,8449
117,424,3899532.444743009,8449
126,424,3899532.445367784,8449
122,424,3899532.446017921,8449
120,424,3899532.446582425,8449
125,424,3899532.447226791,8449
118,424,3899532.447842407,8449
121,424,3899532.448417712,8449
123,424,3899532.449055478,8449
124,424,3899532.449656693,8449
119,424,3899532.450264688,8449
116,424,3899532.450856873,8449
127,424,3899533.143562317,7617
11,424,3899533.742763917,8513
13,424,3899533.743500865,8513
4,424,3899533.744723156,8513
0,424,3899533.745377143,8513
15,424,3899533.745972828,8513
10,424,3899533.746588274,8513
8,424,3899533.747245070,8513
14,424,3899533.747868066,8513
16,424,3899533.748534753,8513
2,424,3899533.749126828,8513
9,424,3899533.749708022,8513
3,424,3899533.750360399,8513
6,424,3899533.750961564,8513
1,424,3899533.751574660,8513
5,424,3899533.752149544,8513
7,424,3899533.752765030,8513
17,424,3899533.754816571,8513
23,424,3899533.755480668,8513
20,424,3899533.756068003,8513
18,424,3899533.756739450,8513
24,424,3899533.757319355,8513
26,424,3899533.757964731,8513
32,424,3899533.758581587,8513
25,424,3899533.759210422,8513
28,424,3899533.759821968,8513
21,424,3899533.760431824,8513
22,424,3899533.761085080,8513
29,424,3899533.761667995,8513
19,424,3899533.762274520,8513
31,424,3899533.762882595,8513
27,424,3899533.763538052,8513
30,424,3899533.764194099,8513
33,424,3899533.764817954,8513
44,424,3899533.765457760,8513
39,424,3899533.766093307,8513
43,424,3899533.766738673,8513
38,424,3899533.767392389,8513
34,424,3899533.768050636,8513
47,424,3899533.768630071,8513
48,424,3899533.769241356,8513
41,424,3899533.769823811,8513
36,424,3899533.770434326,8513
46,424,3899533.771047992,8513
42,424,3899533.771623747,8513
40,424,3899533.772243282,8513
35,424,3899533.772804396,8513
37,424,3899533.773454333,8513
45,424,3899533.774247903,8513
56,424,3899533.775574736,8513
54,424,3899533.776351516,8513
60,424,3899533.776942371,8513
66,424,3899533.777588747,8513
62,424,3899533.778207193,8513
49,424,3899533.778818528,8513
65,424,3899533.779467425,8513
51,424,3899533.780104021,8513
63,424,3899533.780714426,8513
64,424,3899533.781344212,8513
59,424,3899533.781924527,8513
58,424,3899533.782551103,8513
50,424,3899533.783181729,8513
55,424,3899533.786195535,8513
53,424,3899533.786770510,8513
52,424,3899533.787360374,8513
76,424,3899533.787980060,8513
74,424,3899533.788589365,8513
67,424,3899533.789167610,8513
72,424,3899533.789817027,8513
82,424,3899533.790420142,8513
70,424,3899533.791036627,8513
71,424,3899533.791619452,8513
81,424,3899533.792269129,8513
68,424,3899533.792928475,8513
78,424,3899533.793551311,8513
69,424,3899533.794169237,8513
79,424,3899533.794725471,8513
73,424,3899533.795352116,8513
77,424,3899533.795998493,8513
75,424,3899533.796622919,8513
80,424,3899533.797275585,8513
86,424,3899533.797936392,8513
91,424,3899533.798567628,8513
87,424,3899533.799166113,8513
83,424,3899533.799766318,8513
96,424,3899533.800372983,8513
88,424,3899533.801026090,8513
84,424,3899533.801622875,8513
93,424,3899533.802207840,8513
92,424,3899533.802838446,8513
97,424,3899533.803438901,8513
95,424,3899533.804048746,8513
85,424,3899533.804617551,8513
98,424,3899533.805264637,8513
89,424,3899533.805843141,8513
90,424,3899533.806419166,8513
94,424,3899533.807049062,8513
106,424,3899533.807645387,8513
113,424,3899533.808290043,8513
115,424,3899533.808979361,8513
102,424,3899533.809563936,8513
111,424,3899533.810198032,8513
107,424,3899533.810801527,8513
112,424,3899533.811416322,8513
99,424,3899533.812028668,8513
101,424,3899533.812597462,8513
103,424,3899533.813198918,8513
104,424,3899533.813791743,8513
109,424,3899533.814415968,8513
114,424,3899533.815024854,8513
110,424,3899533.815671210,8513
105,424,3899533.816317286,8513
100,424,3899533.816906481,8513
117,424,3899533.817489216,8513
126,424,3899533.818123062,8513
122,424,3899533.818767819,8513
120,424,3899533.819339703,8513
125,424,3899533.819978739,8513
118,424,3899533.820605315,8513
121,424,3899533.821183789,8513
123,424,3899533.821813805,8513
124,424,3899533.822426121,8513
119,424,3899533.823040836,8513
116,424,3899533.823795115,8513
127,424,3899534.378963642,7681
11,424,3899535.056069151,8577
13,424,3899535.056851051,8577
4,424,3899535.057755353,8577
0,424,3899535.058398320,8577
15,424,3899535.058989415,8577
10,424,3899535.059601830,8577
8,424,3899535.060257597,8577
14,424,3899535.060876712,8577
16,424,3899535.061535609,8577
2,424,3899535.062148465,8577
9,424,3899535.062740800,8577
3,424,3899535.063392656,8577
6,424,3899535.063995301,8577
1,424,3899535.064609517,8577
5,424,3899535.065186121,8577
7,424,3899535.065810177,8577
17,424,3899535.067408828,8577
23,424,3899535.068059414,8577
20,424,3899535.068639329,8577
18,424,3899535.069311726,8577
24,424,3899535.069887360,8577
26,424,3899535.070537687,8577
32,424,3899535.071166503,8577
25,424,3899535.071798329,8577
28,424,3899535.072420574,8577
21,424,3899535.073039390,8577
22,424,3899535.073682156,8577
29,424,3899535.074272161,8577
19,424,3899535.074870246,8577
31,424,3899535.075484562,8577
27,424,3899535.076139698,8577
30,424,3899535.076794125,8577
33,424,3899535.077426611,8577
44,424,3899535.078053537,8577
39,424,3899535.078672052,8577
