time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
18.771827755030245,89,155929,1752.0112359550562
18.772194335237145,89,155993,1752.7303370786517
18.77260190527886,89,156057,1753.4494382022472
18.772976644337177,89,156121,1754.1685393258426
18.773339833132923,89,156185,1754.887640449438
18.773722633253783,89,156249,1755.6067415730338
18.774057511240244,89,156313,1756.3258426966293
18.774427430238575,89,156377,1757.0449438202247
18.774751528166234,89,156441,1757.7640449438202
18.775081706233323,89,156505,1758.4831460674156
18.7754074241966,89,156569,1759.2022471910113
18.775777043309063,89,156633,1759.9213483146068
18.776097041089088,89,156697,1760.6404494382023
18.776431089267135,89,156761,1761.3595505617977
18.7768005291,89,156825,1762.0786516853932
18.7777927829884,89,156889,1762.7977528089887
18.778141882270575,89,156953,1763.5168539325844
18.778528030961752,89,157017,1764.2359550561798
18.77885051909834,89,157081,1764.9550561797753
18.779188497923315,89,157145,1765.6741573033707
18.77957245707512,89,157209,1766.3932584269662
18.77995044691488,89,157273,1767.112359550562
18.78031175630167,89,157337,1767.8314606741574
18.780694955028594,89,157401,1768.5505617977528
18.781019222922623,89,157465,1769.2696629213483
18.781392412260175,89,157529,1769.9887640449438
18.781722671352327,89,157593,1770.7078651685392
18.782857499085367,89,157657,1771.426966292135
18.783202627208084,89,157721,1772.1460674157304
18.783564826007932,89,157785,1772.8651685393259
18.783891533967108,89,157849,1773.5842696629213
18.78425435302779,89,157913,1774.3033707865168
18.7845940021798,89,157977,1775.0224719101125
18.784967231098562,89,158041,1775.741573033708
18.78534433990717,89,158105,1776.4606741573034
18.78568839794025,89,158169,1777.1797752808989
18.786044186912477,89,158233,1777.8988764044943
18.786410407163203,89,158297,1778.6179775280898
18.78678675601259,89,158361,1779.3370786516855
18.787130353972316,89,158425,1780.056179775281
18.78750476334244,89,158489,1780.7752808988764
18.78783808229491,89,158553,1781.4943820224719
18.788210191298276,89,158617,1782.2134831460673
18.788589470088482,89,158681,1782.9325842696628
18.788921277970076,89,158745,1783.6516853932585
18.789241657126695,89,158809,1784.370786516854
18.789617446251214,89,158873,1785.0898876404494
18.789941104128957,89,158937,1785.808988764045
18.790264362003654,89,159001,1786.5280898876404
18.790595880243927,89,159065,1787.247191011236
18.790951719041914,89,159129,1787.9662921348315
18.791320788208395,89,159193,1788.685393258427
18.79169747699052,89,159257,1789.4044943820224
18.792060326319188,89,159321,1790.123595505618
18.79239159496501,89,159385,1790.8426966292134
19.225581013131887,89,159427,1791.314606741573
19.225581013131887,89,159427,1791.314606741573
19.274751039221883,88,157656,1791.5454545454545
19.458273250143975,88,157720,1792.2727272727273
19.458826913964003,88,157784,1793.0
19.459191042929888,88,157848,1793.7272727272727
19.459943232126534,88,157912,1794.4545454545455
19.46035624202341,88,157976,1795.1818181818182
19.460770902223885,88,158040,1795.909090909091
19.46112577104941,88,158104,1796.6363636363637
19.46152210002765,88,158168,1797.3636363636363
19.461910049896687,88,158232,1798.090909090909
19.462252119090408,88,158296,1798.8181818181818
19.46259973710403,88,158360,1799.5454545454545
19.46299063693732,88,158424,1800.2727272727273
19.463393417187035,88,158488,1801.0
19.463778696022928,88,158552,1801.7272727272727
19.464128335006535,88,158616,1802.4545454545455
19.464487804099917,88,158680,1803.1818181818182
19.46568522322923,88,158744,1803.909090909091
19.46604266297072,88,158808,1804.6363636363637
19.46639738092199,88,158872,1805.3636363636363
19.46678463090211,88,158936,1806.090909090909
19.467168770264834,88,159000,1806.8181818181818
19.46752431895584,88,159064,1807.5454545454545
19.46790622919798,88,159128,1808.2727272727273
19.468286877963692,88,159192,1809.0
19.46868556831032,88,159256,1809.7272727272727
19.46903055626899,88,159320,1810.4545454545455
19.469437886960804,88,159384,1811.1818181818182
19.469799865037203,88,159448,1811.909090909091
19.47013761429116,88,159512,1812.6363636363637
19.47049097297713,88,159576,1813.3636363636363
19.470839500892907,88,159640,1814.090909090909
19.471168919000775,88,159704,1814.8181818181818
19.47153180791065,88,159768,1815.5454545454545
19.47187859704718,88,159832,1816.2727272727273
19.472259955946356,88,159896,1817.0
19.4726755162701,88,159960,1817.7272727272727
19.473061056341976,88,160024,1818.4545454545455
19.473448856268078,88,160088,1819.1818181818182
19.473824304994196,88,160152,1819.909090909091
19.474167824257165,88,160216,1820.6363636363637
19.474556162953377,88,160280,1821.3636363636363
19.4748891312629,88,160344,1822.090909090909
