time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
1.1167179120133992,128,48,0.375
1.1265136831714115,128,48,0.375
1.1363094543294237,128,48,0.375
1.146105225487436,128,48,0.375
1.1559009966454483,128,48,0.375
1.1656967678034604,128,48,0.375
1.1754925389614728,128,48,0.375
1.185288310119485,128,48,0.375
1.1950840812774974,128,48,0.375
1.2048798524355095,128,48,0.375
1.2146756235935219,128,48,0.375
1.2244713947515342,128,48,0.375
1.2342671659095465,128,48,0.375
1.2440629370675587,128,48,0.375
1.253858708225571,128,48,0.375
1.2636544793835833,128,48,0.375
1.2734502505415954,128,48,0.375
1.2832460216996078,128,48,0.375
1.29304179285762,128,48,0.375
1.3028375640156324,128,48,0.375
1.3126333351736446,128,48,0.375
1.322429106331657,128,48,0.375
1.3322248774896692,128,48,0.375
1.3420206486476816,128,48,0.375
1.3518164198056937,128,48,0.375
1.361612190963706,128,48,0.375
1.3714079621217183,128,48,0.375
1.3812037332797305,128,48,0.375
1.3909995044377428,128,48,0.375
1.4007952755957551,128,48,0.375
1.4105910467537675,128,48,0.375
1.4203868179117796,128,48,0.375
1.430182589069792,128,48,0.375
1.4399783602278042,128,48,0.375
1.4497741313858166,128,48,0.375
1.4595699025438287,128,48,0.375
1.469365673701841,128,48,0.375
1.4791614448598533,128,72,0.5625
1.4889572160178655,128,72,0.5625
1.4987529871758778,128,72,0.5625
1.5085487583338901,128,72,0.5625
1.5183445294919025,128,72,0.5625
1.5281403006499146,128,72,0.5625
1.537936071807927,128,72,0.5625
1.5477318429659392,128,72,0.5625
1.5575276141239516,128,72,0.5625
1.5673233852819637,128,72,0.5625
1.577119156439976,128,72,0.5625
1.5869149275979884,128,72,0.5625
1.5967106987560005,128,72,0.5625
1.6065064699140128,128,72,0.5625
1.6163022410720251,128,72,0.5625
1.6260980122300375,128,72,0.5625
1.6358937833880496,128,72,0.5625
1.645689554546062,128,72,0.5625
1.6554853257040743,128,72,0.5625
1.6652810968620866,128,72,0.5625
1.6750768680200987,128,72,0.5625
1.684872639178111,128,72,0.5625
1.6946684103361234,128,72,0.5625
1.7044641814941355,128,72,0.5625
1.7142599526521478,128,72,0.5625
1.7240557238101601,128,72,0.5625
1.7338514949681725,128,72,0.5625
1.7436472661261846,128,72,0.5625
1.753443037284197,128,72,0.5625
1.7632388084422093,128,72,0.5625
1.7730345796002216,128,72,0.5625
1.7828303507582337,128,72,0.5625
1.792626121916246,128,72,0.5625
1.8024218930742584,128,72,0.5625
1.8122176642322705,128,72,0.5625
1.8220134353902828,128,72,0.5625
1.8318092065482952,128,72,0.5625
1.8416049777063075,128,72,0.5625
1.8514007488643196,128,72,0.5625
1.861196520022332,128,72,0.5625
1.8709922911803443,128,72,0.5625
1.8807880623383566,128,72,0.5625
1.8905838334963687,128,72,0.5625
1.900379604654381,128,72,0.5625
1.9101753758123934,128,72,0.5625
1.9199711469704055,128,72,0.5625
1.9297669181284178,128,72,0.5625
1.9395626892864302,128,72,0.5625
1.9493584604444425,128,72,0.5625
1.9591542316024546,128,72,0.5625
1.968950002760467,128,99,0.7734375
1.9787457739184793,128,99,0.7734375
1.9885415450764914,128,99,0.7734375
1.9983373162345037,128,99,0.7734375
2.008133087392516,128,99,0.7734375
2.0179288585505284,128,99,0.7734375
2.0277246297085405,128,99,0.7734375
2.037520400866553,128,99,0.7734375
2.047316172024565,128,99,0.7734375
2.0571119431825773,128,99,0.7734375
2.06690771434059,128,99,0.7734375
2.076703485498602,128,99,0.7734375
2.086499256656614,128,99,0.7734375
2.0962950278146266,128,99,0.7734375
2.1060907989726387,128,99,0.7734375
2.115886570130651,128,99,0.7734375
2.1256823412886634,128,99,0.7734375
2.1354781124466755,128,99,0.7734375
2.145273883604688,128,99,0.7734375
2.1550696547627,128,99,0.7734375
2.1648654259207123,128,99,0.7734375
2.174661197078725,128,99,0.7734375
2.184456968236737,128,99,0.7734375
2.194252739394749,128,99,0.7734375
2.2040485105527616,128,99,0.7734375
2.2138442817107737,128,99,0.7734375
2.223640052868786,128,99,0.7734375
2.2334358240267984,128,99,0.7734375
2.2432315951848105,128,99,0.7734375
2.253027366342823,128,99,0.7734375
2.262823137500835,128,99,0.7734375
2.2726189086588473,128,99,0.7734375
2.28241467981686,128,99,0.7734375
2.292210450974872,128,99,0.7734375
2.302006222132884,128,99,0.7734375
2.3118019932908966,128,99,0.7734375
2.3215977644489088,128,99,0.7734375
2.331393535606921,128,99,0.7734375
2.3411893067649334,128,99,0.7734375
2.3509850779229455,128,99,0.7734375
2.360780849080958,128,99,0.7734375
2.37057662023897,128,99,0.7734375
2.3803723913969823,128,99,0.7734375
2.390168162554995,128,115,0.8984375
2.399963933713007,128,127,0.9921875
2.409759704871019,128,127,0.9921875
2.4195554760290316,128,127,0.9921875
2.4293512471870438,128,127,0.9921875
2.439147018345056,128,127,0.9921875
2.4489427895030684,128,127,0.9921875
2.4587385606610805,128,127,0.9921875
2.468534331819093,128,127,0.9921875
2.478330102977105,128,127,0.9921875
2.4881258741351173,128,127,0.9921875
2.49792164529313,128,127,0.9921875
2.507717416451142,128,127,0.9921875
2.517513187609154,128,127,0.9921875
2.5273089587671667,128,127,0.9921875
2.5371047299251788,128,127,0.9921875
2.546900501083191,128,127,0.9921875
2.5566962722412034,128,127,0.9921875
2.5664920433992156,128,127,0.9921875
2.576287814557228,128,127,0.9921875
2.58608358571524,128,127,0.9921875
2.5958793568732523,128,127,0.9921875
2.605675128031265,128,127,0.9921875
2.615470899189277,128,127,0.9921875
2.625266670347289,128,127,0.9921875
2.6350624415053017,128,127,0.9921875
2.644858212663314,128,127,0.9921875
2.654653983821326,128,127,0.9921875
2.6644497549793384,128,127,0.9921875
2.6742455261373506,128,127,0.9921875
2.684041297295363,128,127,0.9921875
2.6938370684533752,128,127,0.9921875
2.7036328396113873,128,127,0.9921875
2.7134286107694,128,127,0.9921875
2.723224381927412,128,127,0.9921875
2.733020153085424,128,127,0.9921875
2.7428159242434367,128,127,0.9921875
2.752611695401449,128,127,0.9921875
2.762407466559461,128,127,0.9921875
2.7722032377174735,128,127,0.9921875
2.7819990088754856,128,127,0.9921875
2.791794780033498,128,127,0.9921875
2.8015905511915102,128,127,0.9921875
2.8113863223495223,128,127,0.9921875
2.821182093507535,128,127,0.9921875
2.830977864665547,128,127,0.9921875
2.840773635823559,128,127,0.9921875
2.8505694069815717,128,127,0.9921875
2.860365178139584,128,127,0.9921875
2.870160949297596,128,127,0.9921875
2.8799567204556085,128,127,0.9921875
2.8897524916136206,128,127,0.9921875
2.899548262771633,128,127,0.9921875
2.9093440339296452,128,127,0.9921875
2.9191398050876574,128,127,0.9921875
2.92893557624567,128,127,0.9921875
2.938731347403682,128,127,0.9921875
2.948527118561694,128,127,0.9921875
2.9583228897197067,128,127,0.9921875
2.968118660877719,128,127,0.9921875
2.977914432035731,128,127,0.9921875
2.9877102031937435,128,127,0.9921875
2.9975059743517556,128,127,0.9921875
3.007301745509768,128,127,0.9921875
3.0170975166677803,128,127,0.9921875
3.0268932878257924,128,127,0.9921875
3.036689058983805,128,127,0.9921875
3.046484830141817,128,127,0.9921875
3.056280601299829,128,127,0.9921875
3.0660763724578417,128,127,0.9921875
3.075872143615854,128,127,0.9921875
3.085667914773866,128,127,0.9921875
3.0954636859318785,128,127,0.9921875
3.1052594570898906,128,127,0.9921875
3.115055228247903,128,127,0.9921875
3.1248509994059153,128,127,0.9921875
3.1346467705639274,128,127,0.9921875
3.14444254172194,128,127,0.9921875
3.154238312879952,128,127,0.9921875
3.164034084037964,128,127,0.9921875
3.1738298551959767,128,127,0.9921875
3.183625626353989,128,127,0.9921875
3.193421397512001,128,127,0.9921875
3.2032171686700135,128,127,0.9921875
3.2130129398280256,128,127,0.9921875
3.222808710986038,128,127,0.9921875
3.2326044821440503,128,127,0.9921875
3.2424002533020624,128,127,0.9921875
3.252196024460075,128,127,0.9921875
3.261991795618087,128,127,0.9921875
3.271787566776099,128,127,0.9921875
3.2815833379341117,128,127,0.9921875
3.291379109092124,128,127,0.9921875
3.301174880250136,128,127,0.9921875
3.3109706514081485,128,127,0.9921875
3.3207664225661606,128,127,0.9921875
3.330562193724173,128,127,0.9921875
3.3403579648821853,128,127,0.9921875
3.3501537360401974,128,127,0.9921875
3.35994950719821,128,127,0.9921875
3.369745278356222,128,1151,8.9921875
3.379541049514234,128,5631,43.9921875
3.3893368206722467,128,8255,64.4921875
3.399132591830259,128,8255,64.4921875
3.408928362988271,128,8255,64.4921875
3.4187241341462835,128,8255,64.4921875
3.4285199053042956,128,8255,64.4921875
3.438315676462308,128,8255,64.4921875
3.4481114476203203,128,8255,64.4921875
3.4579072187783324,128,8255,64.4921875
3.467702989936345,128,8255,64.4921875
3.477498761094357,128,8255,64.4921875
3.487294532252369,128,8255,64.4921875
3.4970903034103817,128,8255,64.4921875
3.506886074568394,128,8255,64.4921875
3.516681845726406,128,8255,64.4921875
3.5264776168844185,128,8255,64.4921875
3.5362733880424306,128,8255,64.4921875
3.546069159200443,128,8255,64.4921875
3.5558649303584553,128,8255,64.4921875
3.5656607015164674,128,8255,64.4921875
3.57545647267448,128,8255,64.4921875
3.585252243832492,128,8255,64.4921875
3.595048014990504,128,8255,64.4921875
3.6048437861485167,128,8255,64.4921875
3.614639557306529,128,8255,64.4921875
3.624435328464541,128,8255,64.4921875
3.6342310996225535,128,8255,64.4921875
3.6440268707805656,128,8255,64.4921875
3.653822641938578,128,8255,64.4921875
3.6636184130965903,128,8255,64.4921875
3.6734141842546024,128,8255,64.4921875
3.683209955412615,128,8255,64.4921875
3.693005726570627,128,8255,64.4921875
3.702801497728639,128,8255,64.4921875
3.7125972688866518,128,8255,64.4921875
3.722393040044664,128,8255,64.4921875
3.732188811202676,128,8255,64.4921875
3.7419845823606885,128,8255,64.4921875
3.7517803535187007,128,8255,64.4921875
3.761576124676713,128,8255,64.4921875
3.7713718958347253,128,8255,64.4921875
3.7811676669927374,128,8255,64.4921875
3.79096343815075,128,8255,64.4921875
3.800759209308762,128,8255,64.4921875
3.810554980466774,128,8255,64.4921875
3.8203507516247868,128,8255,64.4921875
3.830146522782799,128,8255,64.4921875
3.839942293940811,128,8255,64.4921875
3.8497380650988235,128,8255,64.4921875
3.8595338362568357,128,8255,64.4921875
3.8693296074148478,128,8255,64.4921875
3.8791253785728603,128,8255,64.4921875
3.8889211497308724,128,8255,64.4921875
3.898716920888885,128,8255,64.4921875
3.908512692046897,128,8255,64.4921875
3.918308463204909,128,8255,64.4921875
3.9281042343629218,128,8255,64.4921875
3.937900005520934,128,8255,64.4921875
3.947695776678946,128,8255,64.4921875
3.9574915478369586,128,8255,64.4921875
3.9672873189949707,128,8255,64.4921875
3.977083090152983,128,8255,64.4921875
3.9868788613109953,128,8255,64.4921875
3.9966746324690074,128,8255,64.4921875
4.00647040362702,128,8255,64.4921875
4.016266174785032,128,8255,64.4921875
4.026061945943044,128,8255,64.4921875
4.035857717101057,128,8255,64.4921875
4.045653488259069,128,8255,64.4921875
4.055449259417081,128,8255,64.4921875
4.065245030575094,128,8255,64.4921875
4.075040801733106,128,8255,64.4921875
4.084836572891118,128,8255,64.4921875
4.09463234404913,128,8255,64.4921875
4.104428115207143,128,8255,64.4921875
4.114223886365155,128,8255,64.4921875
4.124019657523167,128,8255,64.4921875
4.13381542868118,128,8255,64.4921875
4.143611199839191,128,8255,64.4921875
4.153406970997204,128,8255,64.4921875
4.1632027421552165,128,8255,64.4921875
4.172998513313228,128,8255,64.4921875
4.182794284471241,128,8255,64.4921875
4.192590055629253,128,8255,64.4921875
4.202385826787265,128,8255,64.4921875
4.2121815979452775,128,8255,64.4921875
4.22197736910329,128,8255,64.4921875
4.231773140261302,128,8255,64.4921875
4.241568911419314,128,8255,64.4921875
4.251364682577327,128,8255,64.4921875
4.261160453735339,128,8255,64.4921875
4.270956224893351,128,8255,64.4921875
4.280751996051364,128,8255,64.4921875
4.290547767209376,128,8255,64.4921875
4.300343538367388,128,8255,64.4921875
4.3101393095254,128,8255,64.4921875
4.319935080683413,128,8255,64.4921875
4.329730851841425,128,8255,64.4921875
4.339526622999437,128,8255,64.4921875
4.34932239415745,128,8255,64.4921875
4.359118165315461,128,8255,64.4921875
4.368913936473474,128,8255,64.4921875
4.3787097076314865,128,11839,92.4921875
4.388505478789498,128,16383,127.9921875
4.398301249947511,128,16383,127.9921875
4.408097021105523,128,16383,127.9921875
4.417892792263535,128,16383,127.9921875
4.4276885634215475,128,16383,127.9921875
4.43748433457956,128,16383,127.9921875
4.447280105737572,128,16383,127.9921875
4.457075876895584,128,16383,127.9921875
4.466871648053597,128,16383,127.9921875
4.476667419211609,128,16383,127.9921875
4.486463190369621,128,16383,127.9921875
4.496258961527634,128,16383,127.9921875
4.506054732685646,128,16383,127.9921875
4.515850503843658,128,16383,127.9921875
4.52564627500167,128,16383,127.9921875
4.535442046159683,128,16383,127.9921875
4.545237817317695,128,16383,127.9921875
4.555033588475707,128,16383,127.9921875
4.56482935963372,128,16383,127.9921875
4.574625130791731,128,16383,127.9921875
4.584420901949744,128,16383,127.9921875
4.5942166731077565,128,16383,127.9921875
4.604012444265768,128,16383,127.9921875
4.613808215423781,128,16383,127.9921875
4.623603986581793,128,16383,127.9921875
4.633399757739805,128,16383,127.9921875
4.6431955288978175,128,16383,127.9921875
4.65299130005583,128,16383,127.9921875
4.662787071213842,128,16383,127.9921875
4.672582842371854,128,16383,127.9921875
4.682378613529867,128,16383,127.9921875
4.692174384687879,128,16383,127.9921875
4.701970155845891,128,16383,127.9921875
4.711765927003904,128,16383,127.9921875
4.721561698161916,128,16383,127.9921875
4.731357469319928,128,16383,127.9921875
4.74115324047794,128,16383,127.9921875
4.750949011635953,128,16383,127.9921875
4.760744782793965,128,16383,127.9921875
4.770540553951977,128,16383,127.9921875
4.78033632510999,128,16383,127.9921875
4.790132096268001,128,16383,127.9921875
4.799927867426014,128,16383,127.9921875
4.8097236385840265,128,16383,127.9921875
4.819519409742038,128,16383,127.9921875
4.829315180900051,128,16383,127.9921875
4.839110952058063,128,16383,127.9921875
4.848906723216075,128,16383,127.9921875
4.8587024943740875,128,16383,127.9921875
4.8684982655321,128,16383,127.9921875
4.878294036690112,128,16383,127.9921875
4.888089807848124,128,16383,127.9921875
4.897885579006137,128,16383,127.9921875
4.907681350164149,128,16383,127.9921875
4.917477121322161,128,16383,127.9921875
4.927272892480174,128,16383,127.9921875
4.937068663638186,128,16383,127.9921875
4.946864434796198,128,16383,127.9921875
4.95666020595421,128,16383,127.9921875
4.966455977112223,128,16383,127.9921875
4.976251748270235,128,16383,127.9921875
4.986047519428247,128,16383,127.9921875
4.99584329058626,128,16383,127.9921875
5.005639061744271,128,16383,127.9921875
5.015434832902284,128,16383,127.9921875
5.0252306040602965,128,16383,127.9921875
5.035026375218308,128,16383,127.9921875
5.044822146376321,128,16383,127.9921875
5.054617917534333,128,16383,127.9921875
5.064413688692345,128,16383,127.9921875
5.0742094598503575,128,16383,127.9921875
5.08400523100837,128,16383,127.9921875
5.093801002166382,128,16383,127.9921875
5.103596773324394,128,16383,127.9921875
5.113392544482407,128,16383,127.9921875
5.1231883156404185,128,16383,127.9921875
5.132984086798431,128,16383,127.9921875
5.142779857956444,128,16383,127.9921875
5.152575629114456,128,16383,127.9921875
5.162371400272468,128,16383,127.9921875
5.17216717143048,128,16383,127.9921875
5.181962942588493,128,16383,127.9921875
5.191758713746505,128,16383,127.9921875
5.201554484904517,128,16383,127.9921875
5.21135025606253,128,16383,127.9921875
5.221146027220541,128,16383,127.9921875
5.230941798378554,128,16383,127.9921875
5.2407375695365666,128,16383,127.9921875
5.250533340694578,128,16383,127.9921875
5.260329111852591,128,16383,127.9921875
5.270124883010603,128,16383,127.9921875
5.279920654168615,128,16383,127.9921875
5.289716425326628,128,16383,127.9921875
5.29951219648464,128,16383,127.9921875
5.309307967642652,128,16383,127.9921875
5.319103738800664,128,16383,127.9921875
5.328899509958677,128,16383,127.9921875
5.338695281116689,128,16383,127.9921875
5.348491052274701,128,16383,127.9921875
5.358286823432714,128,16383,127.9921875
5.368082594590726,128,16383,127.9921875
5.377878365748738,128,16447,128.4921875
5.3876741369067505,128,20031,156.4921875
5.397469908064763,128,24511,191.4921875
5.407265679222775,128,24511,191.4921875
5.417061450380787,128,24511,191.4921875
5.4268572215388,128,24511,191.4921875
5.4366529926968115,128,24511,191.4921875
5.446448763854824,128,24511,191.4921875
5.456244535012837,128,24511,191.4921875
5.466040306170848,128,24511,191.4921875
5.475836077328861,128,24511,191.4921875
5.485631848486873,128,24511,191.4921875
5.495427619644885,128,24511,191.4921875
5.505223390802898,128,24511,191.4921875
5.51501916196091,128,24511,191.4921875
5.524814933118922,128,24511,191.4921875
5.534610704276934,128,24511,191.4921875
5.544406475434947,128,24511,191.4921875
5.554202246592959,128,24511,191.4921875
5.563998017750971,128,24511,191.4921875
5.573793788908984,128,24511,191.4921875
5.583589560066996,128,24511,191.4921875
5.593385331225008,128,24511,191.4921875
5.6031811023830205,128,24511,191.4921875
5.612976873541033,128,24511,191.4921875
5.622772644699045,128,24511,191.4921875
5.632568415857057,128,24511,191.4921875
5.64236418701507,128,24511,191.4921875
5.6521599581730815,128,24511,191.4921875
5.661955729331094,128,24511,191.4921875
5.671751500489107,128,24511,191.4921875
5.681547271647118,128,24511,191.4921875
5.691343042805131,128,24511,191.4921875
5.701138813963143,128,24511,191.4921875
5.710934585121155,128,24511,191.4921875
5.720730356279168,128,24511,191.4921875
5.73052612743718,128,24511,191.4921875
5.740321898595192,128,24511,191.4921875
5.750117669753204,128,24511,191.4921875
5.759913440911217,128,24511,191.4921875
5.769709212069229,128,24511,191.4921875
5.779504983227241,128,24511,191.4921875
5.789300754385254,128,24511,191.4921875
5.799096525543266,128,24511,191.4921875
5.808892296701278,128,24511,191.4921875
5.8186880678592905,128,24511,191.4921875
5.828483839017303,128,24511,191.4921875
5.838279610175315,128,24511,191.4921875
5.848075381333327,128,24511,191.4921875
5.85787115249134,128,24511,191.4921875
5.8676669236493515,128,24511,191.4921875
5.877462694807364,128,24511,191.4921875
5.887258465965377,128,24511,191.4921875
5.897054237123388,128,24511,191.4921875
5.906850008281401,128,24511,191.4921875
5.916645779439413,128,24511,191.4921875
5.926441550597425,128,24511,191.4921875
5.936237321755438,128,24511,191.4921875
5.94603309291345,128,24511,191.4921875
5.955828864071462,128,24511,191.4921875
5.965624635229474,128,24511,191.4921875
5.975420406387487,128,24511,191.4921875
5.985216177545499,128,24511,191.4921875
5.995011948703511,128,24511,191.4921875
6.004807719861524,128,24511,191.4921875
6.014603491019536,128,24511,191.4921875
6.024399262177548,128,24511,191.4921875
6.0341950333355605,128,24511,191.4921875
6.043990804493573,128,24511,191.4921875
6.053786575651585,128,24511,191.4921875
6.063582346809597,128,24511,191.4921875
6.07337811796761,128,24511,191.4921875
6.0831738891256215,128,24511,191.4921875
6.092969660283634,128,24511,191.4921875
6.102765431441647,128,24511,191.4921875
6.112561202599658,128,24511,191.4921875
6.122356973757671,128,24511,191.4921875
6.132152744915683,128,24511,191.4921875
6.141948516073695,128,24511,191.4921875
6.151744287231708,128,24511,191.4921875
6.16154005838972,128,24511,191.4921875
6.171335829547732,128,24511,191.4921875
6.181131600705744,128,24511,191.4921875
6.190927371863757,128,24511,191.4921875
6.200723143021769,128,24511,191.4921875
6.210518914179781,128,24511,191.4921875
6.220314685337794,128,24511,191.4921875
6.230110456495806,128,24511,191.4921875
6.239906227653818,128,24511,191.4921875
6.2497019988118305,128,24511,191.4921875
6.259497769969843,128,24511,191.4921875
6.269293541127855,128,24511,191.4921875
6.279089312285867,128,24511,191.4921875
6.28888508344388,128,24511,191.4921875
6.2986808546018915,128,24511,191.4921875
6.308476625759904,128,24511,191.4921875
6.318272396917917,128,24511,191.4921875
6.328068168075928,128,24511,191.4921875
6.337863939233941,128,24511,191.4921875
6.347659710391953,128,24511,191.4921875
6.357455481549965,128,24511,191.4921875
6.367251252707978,128,24511,191.4921875
6.37704702386599,128,24511,191.4921875
6.386842795024002,128,24511,191.4921875
6.396638566182014,128,24511,191.4921875
6.406434337340027,128,24511,191.4921875
6.416230108498039,128,24511,191.4921875
6.426025879656051,114,21872,191.859649122807
6.435821650814064,52,9906,190.5
6.445617421972076,1,1,1.0
6.455413193130088,1,1,1.0
6.4652089642881005,1,1,1.0
6.475004735446113,1,1,1.0
6.484800506604125,1,1,1.0
6.494596277762137,1,1,1.0
6.50439204892015,1,1,1.0
6.5141878200781616,1,1,1.0
6.523983591236174,1,1,1.0
6.533779362394187,1,1,1.0
6.543575133552198,1,1,1.0
6.553370904710211,1,1,1.0
6.563166675868223,1,1,1.0
6.572962447026235,1,1,1.0
6.582758218184248,1,1,1.0
6.59255398934226,1,1,1.0
6.602349760500272,1,1,1.0
6.6121455316582844,1,1,1.0
6.621941302816297,1,1,1.0
6.631737073974309,1,1,1.0
6.641532845132321,1,1,1.0
6.651328616290334,1,1,1.0
6.661124387448346,1,1,1.0
6.670920158606358,1,1,1.0
6.680715929764371,1,1,1.0
6.690511700922383,1,1,1.0
6.700307472080395,1,1,1.0
6.710103243238407,1,1,1.0
6.71989901439642,1,1,1.0
6.729694785554432,1,1,1.0
6.739490556712444,1,1,1.0
6.749286327870457,1,1,1.0
6.759082099028468,1,1,1.0
6.768877870186481,1,1,1.0
6.7786736413444935,1,1,1.0
6.788469412502505,1,1,1.0
6.798265183660518,1,1,1.0
6.80806095481853,1,1,1.0
6.817856725976542,1,1,1.0
6.8276524971345545,1,1,1.0
6.837448268292567,1,1,1.0
6.847244039450579,1,1,1.0
6.857039810608591,1,1,1.0
6.866835581766604,1,1,1.0
6.876631352924616,1,1,1.0
6.886427124082628,1,1,1.0
6.896222895240641,1,1,1.0
6.906018666398653,1,1,1.0
6.915814437556665,1,1,1.0
6.925610208714677,1,1,1.0
6.93540597987269,1,1,1.0
6.945201751030702,1,1,1.0
6.954997522188714,1,1,1.0
6.964793293346727,1,1,1.0
6.974589064504738,1,1,1.0
6.984384835662751,1,1,1.0
6.9941806068207635,1,1,1.0
7.003976377978775,1,1,1.0
7.013772149136788,1,1,1.0
7.0235679202948,1,1,1.0
7.033363691452812,1,1,1.0
7.0431594626108245,1,1,1.0
7.052955233768837,1,1,1.0
7.062751004926849,1,1,1.0
7.072546776084861,1,1,1.0
7.082342547242874,1,1,1.0
7.092138318400886,1,1,1.0
7.101934089558898,1,1,1.0
7.111729860716911,1,1,1.0
7.121525631874923,1,1,1.0
7.131321403032935,1,1,1.0
7.141117174190947,1,1,1.0
7.15091294534896,1,1,1.0
7.160708716506972,1,1,1.0
7.170504487664984,1,1,1.0
7.180300258822997,1,1,1.0
7.190096029981008,1,1,1.0
7.199891801139021,1,1,1.0
7.2096875722970335,1,1,1.0
7.219483343455045,1,1,1.0
7.229279114613058,1,1,1.0
7.23907488577107,1,1,1.0
7.248870656929082,1,1,1.0
7.2586664280870945,1,65,65.0
7.268462199245107,1,65,65.0
7.278257970403119,1,65,65.0
7.288053741561131,1,65,65.0
7.297849512719144,1,65,65.0
7.307645283877156,1,65,65.0
7.317441055035168,1,65,65.0
7.327236826193181,1,65,65.0
7.337032597351193,1,65,65.0
7.346828368509205,1,65,65.0
7.356624139667217,1,65,65.0
7.36641991082523,1,65,65.0
7.376215681983242,1,65,65.0
7.386011453141254,1,65,65.0
7.395807224299267,1,65,65.0
7.405602995457278,1,65,65.0
7.415398766615291,1,65,65.0
7.4251945377733035,1,65,65.0
