time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
1.1666091489605606,128,255,1.9921875
1.166677750647068,128,319,2.4921875
1.1667312518693507,128,383,2.9921875
1.1667811339721084,128,447,3.4921875
1.1668375050649047,128,511,3.9921875
1.1668859058991075,128,575,4.4921875
1.1672665658406913,128,639,4.9921875
1.1673275968059897,128,703,5.4921875
1.1673791189678013,128,767,5.9921875
1.1674270699732006,128,831,6.4921875
1.1674736510030925,128,895,6.9921875
1.1675174720585346,128,959,7.4921875
1.1675638337619603,128,1023,7.9921875
1.1676146048121154,128,1087,8.4921875
1.1676637060008943,128,1151,8.9921875
1.1682231100276113,128,1215,9.4921875
1.16829349193722,128,1279,9.9921875
1.1683434029109776,128,1343,10.4921875
1.1683925748802722,128,1407,10.9921875
1.1684479657560587,128,1471,11.4921875
1.1684951367788017,128,1535,11.9921875
1.1685404879972339,128,1599,12.4921875
1.168590669054538,128,1663,12.9921875
1.1686357907019556,128,1727,13.4921875
1.1686927620321512,128,1791,13.9921875
1.1687392527237535,128,1855,14.4921875
1.1687899148091674,128,1919,14.9921875
1.168834715615958,128,1983,15.4921875
1.1688795667141676,128,2047,15.9921875
1.1689334879629314,128,2111,16.4921875
1.168980818707496,128,2175,16.9921875
1.1695731137879193,128,2239,17.4921875
1.1696309759281576,128,2303,17.9921875
1.1696789767593145,128,2367,18.4921875
1.1697280686348677,128,2431,18.9921875
1.169772069901228,128,2495,19.4921875
1.1698201107792556,128,2559,19.9921875
1.169865241739899,128,2623,20.4921875
1.1699140327982605,128,2687,20.9921875
1.169959174003452,128,2751,21.4921875
1.1700043249875307,128,2815,21.9921875
1.170047525782138,128,2879,22.4921875
1.1700908979400992,128,2943,22.9921875
1.1701398389413953,128,3007,23.4921875
1.17018764000386,128,3071,23.9921875
1.1702350308187306,128,3135,24.4921875
1.1702905828133225,128,3199,24.9921875
1.170875997748226,128,3263,25.4921875
1.1709364489652216,128,3327,25.9921875
1.1709839799441397,128,3391,26.4921875
1.1710294508375227,128,3455,26.9921875
1.1710746427997947,128,3519,27.4921875
1.1711261137388647,128,3583,27.9921875
1.1711701550520957,128,3647,28.4921875
1.1712139956653118,128,3711,28.9921875
1.1712734578177333,128,3775,29.4921875
1.1713346387259662,128,3839,29.9921875
1.1713899108581245,128,3903,30.4921875
1.1714496719650924,128,3967,30.9921875
1.1715116137638688,128,4031,31.4921875
1.1715703047811985,128,4095,31.9921875
1.1716351970098913,128,4159,32.4921875
1.171690427698195,128,4223,32.9921875
1.1722375717945397,128,4287,33.4921875
1.1723135840147734,128,4351,33.9921875
1.1723681446164846,128,4415,34.4921875
1.172432666644454,128,4479,34.9921875
1.1724820379167795,128,4543,35.4921875
1.1725165690295398,128,4607,35.9921875
1.1725474796257913,128,4671,36.4921875
1.1725830808281898,128,4735,36.9921875
1.1726411418057978,128,4799,37.4921875
1.172694344073534,128,4863,37.9921875
1.172752765007317,128,4927,38.4921875
1.1739150639623404,128,4991,38.9921875
1.173993996810168,128,5055,39.4921875
1.1740623079240322,128,5119,39.9921875
1.1741292397491634,128,5183,40.4921875
1.174195182044059,128,5247,40.9921875
1.174281763844192,128,5311,41.4921875
1.1743536060675979,128,5375,41.9921875
1.1744253276847303,128,5439,42.4921875
1.174503929913044,128,5503,42.9921875
1.1745693809352815,128,5567,43.4921875
1.1746246330440044,128,5631,43.9921875
1.1746786837466061,128,5695,44.4921875
1.1747283446602523,128,5759,44.9921875
1.1747752758674324,128,5823,45.4921875
1.1748209777288139,128,5887,45.9921875
1.174865439068526,128,5951,46.4921875
1.174911909736693,128,6015,46.9921875
1.1749563608318567,128,6079,47.4921875
1.1750081316567957,128,6143,47.9921875
1.1750555438920856,128,6207,48.4921875
1.1751015046611428,128,6271,48.9921875
1.1760945399291813,128,6335,49.4921875
1.176155530847609,128,6399,49.9921875
1.1762052020058036,128,6463,50.4921875
1.1762627637945116,128,6527,50.9921875
1.1763117546215653,128,6591,51.4921875
1.176357185933739,128,6655,51.9921875
1.176401857752353,128,6719,52.4921875
1.1764515787363052,128,6783,52.9921875
1.176493739709258,128,6847,53.4921875
1.176536011043936,128,6911,53.9921875
1.176579061895609,128,6975,54.4921875
1.1766206827014685,128,7039,54.9921875
1.1766631840728223,128,7103,55.4921875
1.1767048346810043,128,7167,55.9921875
1.1767474156804383,128,7231,56.4921875
1.1767901880666614,128,7295,56.9921875
1.1768397786654532,128,7359,57.4921875
1.1768852500244975,128,7423,57.9921875
1.1769294207915664,128,7487,58.4921875
1.1769727319478989,128,7551,58.9921875
1.1770156626589596,128,7615,59.4921875
1.1770581738092005,128,7679,59.9921875
1.1770994048565626,128,7743,60.4921875
1.1771459858864546,128,7807,60.9921875
1.1771882269531488,128,7871,61.4921875
1.1772305988706648,128,7935,61.9921875
1.1772912899032235,128,7999,62.4921875
1.1773353908210993,128,8063,62.9921875
1.1773790819570422,128,8127,63.4921875
1.1774271726608276,128,8191,63.9921875
1.1774700148962438,128,8255,64.4921875
1.6531514348462224,128,8319,64.9921875
1.6536008967086673,128,8383,65.4921875
1.6536714588291943,128,8447,65.9921875
1.6537268697284162,128,8511,66.4921875
1.6537776910699904,128,8575,66.9921875
1.6538260029628873,128,8639,67.4921875
1.6538768536411226,128,8703,67.9921875
1.653925574850291,128,8767,68.4921875
1.6539737358689308,128,8831,68.9921875
1.654312074650079,128,8895,69.4921875
1.6543809259310365,128,8959,69.9921875
1.6544377179816365,128,9023,70.4921875
1.6544939088635147,128,9087,70.9921875
1.6545493309386075,128,9151,71.4921875
1.6546048419550061,128,9215,71.9921875
1.6546609727665782,128,9279,72.4921875
1.6552709988318384,128,9343,72.9921875
1.6553391008637846,128,9407,73.4921875
1.655397362075746,128,9471,73.9921875
1.6554621937684715,128,9535,74.4921875
1.6555221448652446,128,9599,74.9921875
1.6555795366875827,128,9663,75.4921875
1.6556347678415477,128,9727,75.9921875
1.6556939096190035,128,9791,76.4921875
1.6557483109645545,128,9855,76.9921875
1.6558075929060578,128,9919,77.4921875
1.6558665637858212,128,9983,77.9921875
1.655921335797757,128,10047,78.4921875
1.6559810568578541,128,10111,78.9921875
1.656034757848829,128,10175,79.4921875
1.656093250028789,128,10239,79.9921875
1.6561511908657849,128,10303,80.4921875
1.6568206078372896,128,10367,80.9921875
1.6568899396806955,128,10431,81.4921875
1.6569483107887208,128,10495,81.9921875
1.657005162909627,128,10559,82.4921875
1.6570594836957753,128,10623,82.9921875
1.657122385688126,128,10687,83.4921875
1.6571794766932726,128,10751,83.9921875
1.6572385388426483,128,10815,84.4921875
1.6573089808225632,128,10879,84.9921875
1.6573651717044413,128,10943,85.4921875
1.6574241826310754,128,11007,85.9921875
1.65748329507187,128,11071,86.4921875
1.6575384456664324,128,11135,86.9921875
1.6575969979166985,128,11199,87.4921875
1.657663889694959,128,11263,87.9921875
1.6577338217757642,128,11327,88.4921875
1.659044744912535,128,11391,88.9921875
1.6591277569532394,128,11455,89.4921875
1.6591994590125978,128,11519,89.9921875
1.659284460823983,128,11583,90.4921875
1.6593641629442573,128,11647,90.9921875
1.659415374044329,128,11711,91.4921875
1.6594585650600493,128,11775,91.9921875
1.6595148956403136,128,11839,92.4921875
1.659587848931551,128,11903,92.9921875
1.659660689998418,128,11967,93.4921875
1.6597398417070508,128,12031,93.9921875
1.6598139037378132,128,12095,94.4921875
1.6598948556929827,128,12159,94.9921875
1.6599676376208663,128,12223,95.4921875
1.660049350000918,128,12287,95.9921875
1.6601229119114578,128,12351,96.4921875
1.660185373853892,128,12415,96.9921875
1.6602683160454035,128,12479,97.4921875
1.6603482579812407,128,12543,97.9921875
1.660431310068816,128,12607,98.4921875
1.6605113120749593,128,12671,98.9921875
1.6605852637439966,128,12735,99.4921875
1.660660505760461,128,12799,99.9921875
1.660739187616855,128,12863,100.4921875
1.660815579816699,128,12927,100.9921875
1.6608868218027055,128,12991,101.4921875
1.6609596027992666,128,13055,101.9921875
1.6610345747321844,128,13119,102.4921875
1.6611138368025422,128,13183,102.9921875
1.6612017690204084,128,13247,103.4921875
1.6612933920696378,128,13311,103.9921875
1.661372223868966,128,13375,104.4921875
1.6626865868456662,128,13439,104.9921875
1.6627620188519359,128,13503,105.4921875
1.662824859842658,128,13567,105.9921875
1.662883241660893,128,13631,106.4921875
1.6629387829452753,128,13695,106.9921875
1.6629951549693942,128,13759,107.4921875
1.663054445758462,128,13823,107.9921875
1.6631097178906202,128,13887,108.4921875
1.663166998885572,128,13951,108.9921875
1.6632228610105813,128,14015,109.4921875
1.6632904116995633,128,14079,109.9921875
1.663346303626895,128,14143,110.4921875
1.6634014947339892,128,14207,110.9921875
1.6634610570035875,128,14271,111.4921875
1.663515198044479,128,14335,111.9921875
1.6635709386318922,128,14399,112.4921875
1.6636287006549537,128,14463,112.9921875
1.663683011662215,128,14527,113.4921875
1.6637357138097286,128,14591,113.9921875
1.6637877146713436,128,14655,114.4921875
1.6638407157734036,128,14719,114.9921875
1.6638920377008617,128,14783,115.4921875
1.6639430788345635,128,14847,115.9921875
1.6639948496595025,128,14911,116.4921875
1.664045061916113,128,14975,116.9921875
1.6640955130569637,128,15039,117.4921875
1.6641453537158668,128,15103,117.9921875
1.6641957149840891,128,15167,118.4921875
1.6642626067623496,128,15231,118.9921875
1.6643181680701673,128,15295,119.4921875
1.6643706196919084,128,15359,119.9921875
1.664422940928489,128,15423,120.4921875
1.6650201459415257,128,15487,120.9921875
1.6650873278267682,128,15551,121.4921875
1.6651446586474776,128,15615,121.9921875
1.6651999508030713,128,15679,122.4921875
1.6652645119465888,128,15743,122.9921875
1.6653203340247273,128,15807,123.4921875
1.6653742250055075,128,15871,123.9921875
1.6654332769103348,128,15935,124.4921875
1.6654881378635764,128,15999,124.9921875
1.6655408889055252,128,16063,125.4921875
1.665591960772872,128,16127,125.9921875
1.6656430019065738,128,16191,126.4921875
1.6656947527080774,128,16255,126.9921875
1.665750334970653,128,16319,127.4921875
1.6658076960593462,128,16383,127.9921875
2.4661513776518404,128,16447,128.4921875
2.466805045027286,128,16511,128.9921875
2.4668809468857944,128,16575,129.4921875
2.466945108026266,128,16639,129.9921875
2.4670031596906483,128,16703,130.4921875
2.467058310750872,128,16767,130.9921875
2.467110071796924,128,16831,131.4921875
2.467160273808986,128,16895,131.9921875
2.4672109447419643,128,16959,132.4921875
2.4675265830010176,128,17023,132.9921875
2.4675874547101557,128,17087,133.4921875
2.4676407957449555,128,17151,133.9921875
2.4676901870407164,128,17215,134.4921875
2.4677393990568817,128,17279,134.9921875
2.4677859996445477,128,17343,135.4921875
2.4678399208933115,128,17407,135.9921875
2.4683458036743104,128,17471,136.4921875
2.468406875617802,128,17535,136.9921875
2.4684607069939375,128,17599,137.4921875
2.4685158780775964,128,17663,137.9921875
2.468568239826709,128,17727,138.4921875
2.4686196306720376,128,17791,138.9921875
2.4686707416549325,128,17855,139.4921875
2.468722003046423,128,17919,139.9921875
2.46877014497295,128,17983,140.4921875
2.4688212857581675,128,18047,140.9921875
2.4688732367940247,128,18111,141.4921875
2.46892277803272,128,18175,141.9921875
2.4689740296453238,128,18239,142.4921875
2.4690209408290684,128,18303,142.9921875
2.4690700620412827,128,18367,143.4921875
2.4691189429722726,128,18431,143.9921875
2.469559734687209,128,18495,144.4921875
2.4696178259328008,128,18559,144.9921875
2.4696660367771983,128,18623,145.4921875
2.4697126178070903,128,18687,145.9921875
2.4697587196715176,128,18751,146.4921875
2.4698093910701573,128,18815,146.9921875
2.4698564619757235,128,18879,147.4921875
2.4699050029739738,128,18943,147.9921875
2.469951943960041,128,19007,148.4921875
2.4699978358112276,128,19071,148.9921875
2.4700484266504645,128,19135,149.4921875
2.470097617711872,128,19199,149.9921875
2.470708003733307,128,19263,150.4921875
2.470772895962,128,19327,150.9921875
2.4708212669938803,128,19391,151.4921875
2.4708736878819764,128,19455,151.9921875
2.470924848690629,128,19519,152.4921875
2.4709735698997974,128,19583,152.9921875
2.471023561898619,128,19647,153.4921875
2.471069922670722,128,19711,153.9921875
2.4711188040673733,128,19775,154.4921875
2.471165034919977,128,19839,154.9921875
2.4712113067507744,128,19903,155.4921875
2.471273247618228,128,19967,155.9921875
2.471322348807007,128,20031,156.4921875
2.4713727007620037,128,20095,156.9921875
2.4714173916727304,128,20159,157.4921875
2.47146207280457,128,20223,157.9921875
2.471509214024991,128,20287,158.4921875
2.471554284915328,128,20351,158.9921875
2.4716037567704916,128,20415,159.4921875
2.471649997867644,128,20479,159.9921875
2.472169660963118,128,20543,160.4921875
2.4722291817888618,128,20607,160.9921875
2.472289273981005,128,20671,161.4921875
2.4723400846123695,128,20735,161.9921875
2.472389076836407,128,20799,162.4921875
2.4724350976757705,128,20863,162.9921875
2.472480708733201,128,20927,163.4921875
2.4725244296714664,128,20991,163.9921875
2.472568000666797,128,21055,164.4921875
2.4726118119433522,128,21119,164.9921875
2.472657322883606,128,21183,165.4921875
2.472702194005251,128,21247,165.9921875
2.472746074665338,128,21311,166.4921875
2.4727910668589175,128,21375,166.9921875
2.472835397813469,128,21439,167.4921875
2.4728781287558377,128,21503,167.9921875
2.4735838868655264,128,21567,168.4921875
2.473647517617792,128,21631,168.9921875
2.4736993997357786,128,21695,169.4921875
2.473746820818633,128,21759,169.9921875
2.4737949618138373,128,21823,170.4921875
2.473842062987387,128,21887,170.9921875
2.473888194654137,128,21951,171.4921875
2.4739339957013726,128,22015,171.9921875
2.4739800267852843,128,22079,172.4921875
2.4740296779200435,128,22143,172.9921875
2.474074698984623,128,22207,173.4921875
2.474120819941163,128,22271,173.9921875
2.474164091050625,128,22335,174.4921875
2.474212653003633,128,22399,174.9921875
2.4742733938619494,128,22463,175.4921875
2.4743218747898936,128,22527,175.9921875
2.4743687668815255,128,22591,176.4921875
2.4744141176342964,128,22655,176.9921875
2.4744595186784863,128,22719,177.4921875
2.4745023800060153,128,22783,177.9921875
2.4745456809177995,128,22847,178.4921875
2.4745939718559384,128,22911,178.9921875
2.4746379340067506,128,22975,179.4921875
2.4746821550652385,128,23039,179.9921875
2.4754606736823916,128,23103,180.4921875
2.475516595877707,128,23167,180.9921875
2.4755631969310343,128,23231,181.4921875
2.475608777720481,128,23295,181.9921875
2.475655718706548,128,23359,182.4921875
2.4757005400024354,128,23423,182.9921875
2.4757438306696713,128,23487,183.4921875
2.475787451956421,128,23551,183.9921875
2.4758379636332393,128,23615,184.4921875
2.4758835448883474,128,23679,184.9921875
2.475926985964179,128,23743,185.4921875
2.4759715367108583,128,23807,185.9921875
2.476014847867191,128,23871,186.4921875
2.476056608837098,128,23935,186.9921875
2.476103719789535,128,23999,187.4921875
2.4761489620432258,128,24063,187.9921875
2.476192102767527,128,24127,188.4921875
2.47623409377411,128,24191,188.9921875
2.476286494638771,128,24255,189.4921875
2.476330085657537,128,24319,189.9921875
2.476375706959516,128,24383,190.4921875
2.476420619059354,128,24447,190.9921875
2.476465549785644,128,24511,191.4921875
3.57262380188331,128,24575,191.9921875
3.5730264117009938,128,24639,192.4921875
3.57313885493204,128,24703,192.9921875
3.5732399369589984,128,24767,193.4921875
3.573381570633501,128,24831,193.9921875
3.5734735829755664,128,24895,194.4921875
3.5738585027866066,128,24959,194.9921875
3.5739176450297236,128,25023,195.4921875
3.5739667960442603,128,25087,195.9921875
3.574015717022121,128,25151,196.4921875
3.574063357897103,128,25215,196.9921875
3.574111209716648,128,25279,197.4921875
3.5741573506966233,128,25343,197.9921875
3.5742034818977118,128,25407,198.4921875
3.5742613030597568,128,25471,198.9921875
3.57431523501873,128,25535,199.4921875
3.5744442278519273,128,25599,199.9921875
3.57484777783975,128,25663,200.4921875
3.5749045787379146,128,25727,200.9921875
3.574963160790503,128,25791,201.4921875
3.575015751644969,128,25855,201.9921875
3.575064682867378,128,25919,202.4921875
3.575112164951861,128,25983,202.9921875
3.575161535758525,128,26047,203.4921875
3.5752063267864287,128,26111,203.9921875
3.5752674187533557,128,26175,204.4921875
3.575320010073483,128,26239,204.9921875
3.5753695806488395,128,26303,205.4921875
3.575418282765895,128,26367,205.9921875
3.575466913636774,128,26431,206.4921875
3.5755161549896,128,26495,206.9921875
3.5755651756189764,128,26559,207.4921875
3.5758727937936783,128,26623,207.9921875
3.575928035657853,128,26687,208.4921875
3.5759757766500115,128,26751,208.9921875
3.5760230678133667,128,26815,209.4921875
3.5760670588351786,128,26879,209.9921875
3.576118379831314,128,26943,210.4921875
3.5761659909039736,128,27007,210.9921875
3.5762149426154792,128,27071,211.4921875
3.5762714738957584,128,27135,211.9921875
3.5768437390215695,128,27199,212.4921875
3.5769079998135567,128,27263,212.9921875
3.576960091944784,128,27327,213.4921875
3.5770059027709067,128,27391,213.9921875
3.577052684035152,128,27455,214.4921875
3.5770986350253224,128,27519,214.9921875
3.577148615848273,128,27583,215.4921875
3.5772002176381648,128,27647,215.9921875
3.5772586688399315,128,27711,216.4921875
3.5773133509792387,128,27775,216.9921875
3.5773607520386577,128,27839,217.4921875
3.5774104529991746,128,27903,217.9921875
3.5774586340412498,128,27967,218.4921875
3.577503544744104,128,28031,218.9921875
3.5775512270629406,128,28095,219.4921875
3.577596597839147,128,28159,219.9921875
3.5776436887681484,128,28223,220.4921875
3.5776867899112403,128,28287,220.9921875
3.577730240765959,128,28351,221.4921875
3.577776721678674,128,28415,221.9921875
3.5778223238885403,128,28479,222.4921875
3.5778721747919917,128,28543,222.9921875
3.577918905764818,128,28607,223.4921875
3.57840213784948,128,28671,223.9921875
3.5784605997614563,128,28735,224.4921875
3.578508990816772,128,28799,224.9921875
3.578556401655078,128,28863,225.4921875
3.5786041729152203,128,28927,225.9921875
3.578650244977325,128,28991,226.4921875
3.5786957456730306,128,29055,226.9921875
3.578740986995399,128,29119,227.4921875
3.5787873179651797,128,29183,227.9921875
3.5788325588218868,128,29247,228.4921875
3.5788785298354924,128,29311,228.9921875
3.578922451939434,128,29375,229.4921875
3.578966352622956,128,29439,229.9921875
3.5790094239637256,128,29503,230.4921875
3.5790546648204327,128,29567,230.9921875
3.5790989459492266,128,29631,231.4921875
3.579826603643596,128,29695,231.9921875
3.5798847158439457,128,29759,232.4921875
3.579935417044908,128,29823,232.9921875
3.5799812679179013,128,29887,233.4921875
3.5800258396193385,128,29951,233.9921875
3.5800715410150588,128,30015,234.4921875
3.580120851751417,128,30079,234.9921875
3.5801653028465807,128,30143,235.4921875
3.580210723914206,128,30207,235.9921875
3.5802716058678925,128,30271,236.4921875
3.580318986903876,128,30335,236.9921875
3.580363617744297,128,30399,237.4921875
3.580407498870045,128,30463,237.9921875
3.580454679671675,128,30527,238.4921875
3.58049897197634,128,30591,238.9921875
3.5805421816185117,128,30655,239.4921875
3.5805867137387395,128,30719,239.9921875
3.58062973478809,128,30783,240.4921875
3.580673845950514,128,30847,240.9921875
3.580716436728835,128,30911,241.4921875
3.580759317614138,128,30975,241.9921875
3.5808053286746144,128,31039,242.4921875
3.580847699660808,128,31103,242.9921875
3.580889631062746,128,31167,243.4921875
3.5809325627051294,128,31231,243.9921875
3.5809796936810017,128,31295,244.4921875
3.581023565027863,128,31359,244.9921875
3.5810665860772133,128,31423,245.4921875
3.581112996675074,128,31487,245.9921875
3.5816897018812597,128,31551,246.4921875
3.5817447528243065,128,31615,246.9921875
3.581790793687105,128,31679,247.4921875
3.581843235064298,128,31743,247.9921875
3.5818906067870557,128,31807,248.4921875
3.581935137975961,128,31871,248.9921875
3.581980258692056,128,31935,249.4921875
3.582023719791323,128,31999,249.9921875
3.5820664009079337,128,32063,250.4921875
3.5821154126897454,128,32127,250.9921875
3.5821633338928223,128,32191,251.4921875
3.5822094646282494,128,32255,251.9921875
3.582265375647694,128,32319,252.4921875
3.5823117466643453,128,32383,252.9921875
3.5823557786643505,128,32447,253.4921875
3.5824036998674273,128,32511,253.9921875
3.582451150752604,128,32575,254.4921875
3.582497911993414,128,32639,254.9921875
4.2620897917076945,128,32689,255.3828125
4.2620897917076945,128,32689,255.3828125
4.304389114957303,127,32383,254.98425196850394
4.411910730879754,127,32447,255.48818897637796
4.4120925846509635,127,32511,255.99212598425197
4.412159686908126,127,32575,256.496062992126
4.412223188672215,127,32639,257.0
4.4125838479958475,127,32703,257.503937007874
4.41264757886529,127,32767,258.00787401574803
4.412703440990299,127,32831,258.51181102362204
4.412756621837616,127,32895,259.01574803149606
4.412809974048287,127,32959,259.5196850393701
4.41286168480292,127,33023,260.0236220472441
4.412912885658443,127,33087,260.5275590551181
4.412963297683746,127,33151,261.0314960629921
4.413012068718672,127,33215,261.53543307086613
4.413061670027673,127,33279,262.03937007874015
4.413112560752779,127,33343,262.54330708661416
4.413169783074409,127,33407,263.0472440944882
4.413619393948466,127,33471,263.5511811023622
4.413683985825628,127,33535,264.0551181102362
4.413740446791053,127,33599,264.5590551181102
4.413799868896604,127,33663,265.06299212598424
4.413854769896716,127,33727,265.56692913385825
4.413907970767468,127,33791,266.07086614173227
4.41396076278761,127,33855,266.5748031496063
4.4140155939385295,127,33919,267.0787401574803
4.4140658946707845,127,33983,267.5826771653543
4.414120136760175,127,34047,268.0866141732283
4.4141741478815675,127,34111,268.59055118110234
4.4142277599312365,127,34175,269.09448818897636
4.414294520858675,127,34239,269.59842519685037
4.414346483070403,127,34303,270.1023622047244
4.414399643894285,127,34367,270.6062992125984
4.414453284814954,127,34431,271.1102362204724
4.414908706676215,127,34495,271.61417322834643
4.414971488062292,127,34559,272.11811023622045
4.415024909656495,127,34623,272.62204724409446
4.415076741017401,127,34687,273.12598425196853
4.415126251988113,127,34751,273.62992125984255
4.415181634016335,127,34815,274.13385826771656
4.415232034865767,127,34879,274.6377952755906
4.415298756677657,127,34943,275.1417322834646
4.415350327733904,127,35007,275.6456692913386
4.415399658959359,127,35071,276.1496062992126
4.415453280787915,127,35135,276.65354330708664
4.4155046618543565,127,35199,277.15748031496065
4.415553953032941,127,35263,277.66141732283467
4.415604533627629,127,35327,278.1653543307087
4.415654875803739,127,35391,278.6692913385827
4.415707977022976,127,35455,279.1732283464567
4.416156598832458,127,35519,279.6771653543307
4.4162192000076175,127,35583,280.18110236220474
4.416288731619716,127,35647,280.68503937007875
4.416345132980496,127,35711,281.18897637795277
4.416398284956813,127,35775,281.6929133858268
4.41644976567477,127,35839,282.1968503937008
4.416498496662825,127,35903,282.7007874015748
4.416551248636097,127,35967,283.20472440944883
4.416601249948144,127,36031,283.70866141732284
4.416651720646769,127,36095,284.21259842519686
4.4166995720006526,127,36159,284.7165354330709
4.4167464026249945,127,36223,285.2204724409449
4.416796335019171,127,36287,285.7244094488189
4.416844505816698,127,36351,286.2283464566929
4.41689715674147,127,36415,286.73228346456693
4.416945427656174,127,36479,287.23622047244095
4.417412399780005,127,36543,287.74015748031496
4.417474152054638,127,36607,288.244094488189
4.417532412800938,127,36671,288.748031496063
4.417584974784404,127,36735,289.251968503937
4.417636326048523,127,36799,289.755905511811
4.4176886966452,127,36863,290.25984251968504
4.41773975873366,127,36927,290.76377952755905
4.417787529993802,127,36991,291.26771653543307
4.417835470754653,127,37055,291.7716535433071
4.417883432004601,127,37119,292.2755905511811
4.417931812815368,127,37183,292.7795275590551
