time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
1.326746900100261,128,3007,23.4921875
1.3267917013727129,128,3071,23.9921875
1.3268312131986022,128,3135,24.4921875
1.3268788941204548,128,3199,24.9921875
1.327464918140322,128,3263,25.4921875
1.3275164500810206,128,3327,25.9921875
1.3275583810172975,128,3391,26.4921875
1.327597922179848,128,3455,26.9921875
1.3276346931234002,128,3519,27.4921875
1.3276709644123912,128,3583,27.9921875
1.327708343975246,128,3647,28.4921875
1.327746296301484,128,3711,28.9921875
1.327782517299056,128,3775,29.4921875
1.3281782562844455,128,3839,29.9921875
1.3282199082896113,128,3903,30.4921875
1.328261299058795,128,3967,30.9921875
1.3282988900318742,128,4031,31.4921875
1.3283412512391806,128,4095,31.9921875
1.3283844622783363,128,4159,32.4921875
1.3284213030710816,128,4223,32.9921875
1.3295557610690594,128,4287,33.4921875
1.3296130229718983,128,4351,33.9921875
1.3296747640706599,128,4415,34.4921875
1.3297222661785781,128,4479,34.9921875
1.3297714469954371,128,4543,35.4921875
1.3298156782984734,128,4607,35.9921875
1.3298543491400778,128,4671,36.4921875
1.3299088403582573,128,4735,36.9921875
1.3299475712701678,128,4799,37.4921875
1.3299907823093235,128,4863,37.9921875
1.330032393336296,128,4927,38.4921875
1.3300707140006125,128,4991,38.9921875
1.3301085350103676,128,5055,39.4921875
1.3301438163034618,128,5119,39.9921875
1.3301792670972645,128,5183,40.4921875
1.3302140082232654,128,5247,40.9921875
1.330249909311533,128,5311,41.4921875
1.3302935902029276,128,5375,41.9921875
1.3303288212046027,128,5439,42.4921875
1.3303884230554104,128,5503,42.9921875
1.3304403042420745,128,5567,43.4921875
1.3304821252822876,128,5631,43.9921875
1.3305186959914863,128,5695,44.4921875
1.330557607114315,128,5759,44.9921875
1.3305932180956006,128,5823,45.4921875
1.3306293580681086,128,5887,45.9921875
1.3306631790474057,128,5951,46.4921875
1.3307001702487469,128,6015,46.9921875
1.3307344913482666,128,6079,47.4921875
1.3307683621533215,128,6143,47.9921875
1.3308008331805468,128,6207,48.4921875
1.3308338443748653,128,6271,48.9921875
1.3318095379509032,128,6335,49.4921875
1.331876260228455,128,6399,49.9921875
1.3319211713969707,128,6463,50.4921875
1.3319663722068071,128,6527,50.9921875
1.332005113363266,128,6591,51.4921875
1.3320486643351614,128,6655,51.9921875
1.3320835353806615,128,6719,52.4921875
1.3321176362223923,128,6783,52.9921875
1.332152197137475,128,6847,53.4921875
1.332186948042363,128,6911,53.9921875
1.3322209790349007,128,6975,54.4921875
1.3322575301863253,128,7039,54.9921875
1.3322955509647727,128,7103,55.4921875
1.3323337519541383,128,7167,55.9921875
1.3323698220774531,128,7231,56.4921875
1.3324045930057764,128,7295,56.9921875
1.3324385839514434,128,7359,57.4921875
1.3324766750447452,128,7423,57.9921875
1.332513296045363,128,7487,58.4921875
1.3325472171418369,128,7551,58.9921875
1.3325807880610228,128,7615,59.4921875
1.33261532895267,128,7679,59.9921875
1.3326475601643324,128,7743,60.4921875
1.332680320367217,128,7807,60.9921875
1.3327190512791276,128,7871,61.4921875
1.3327542119659483,128,7935,61.9921875
1.3327893130481243,128,7999,62.4921875
1.3328229640610516,128,8063,62.9921875
1.3328557452186942,128,8127,63.4921875
1.3329002861864865,128,8191,63.9921875
1.3329359372146428,128,8255,64.4921875
1.8576481021009386,128,8319,64.9921875
1.8582403073087335,128,8383,65.4921875
1.858315389137715,128,8447,65.9921875
1.8583713001571596,128,8511,66.4921875
1.8584229010157287,128,8575,66.9921875
1.8584736823104322,128,8639,67.4921875
1.8585234843194485,128,8703,67.9921875
1.8585721054114401,128,8767,68.4921875
1.8586211162619293,128,8831,68.9921875
1.8586683673784137,128,8895,69.4921875
1.8587189591489732,128,8959,69.9921875
1.85876883007586,128,9023,70.4921875
1.8590372973121703,128,9087,70.9921875
1.859100948087871,128,9151,71.4921875
1.8591504991054535,128,9215,71.9921875
1.8591966312378645,128,9279,72.4921875
1.8597793350927532,128,9343,72.9921875
1.8598450673744082,128,9407,73.4921875
1.8599132793024182,128,9471,73.9921875
1.85997298033908,128,9535,74.4921875
1.8600243921391666,128,9599,74.9921875
1.860072243027389,128,9663,75.4921875
1.8601205642335117,128,9727,75.9921875
1.8601670353673398,128,9791,76.4921875
1.860214417334646,128,9855,76.9921875
1.8602654580026865,128,9919,77.4921875
1.8603145792149007,128,9983,77.9921875
1.8603623700328171,128,10047,78.4921875
1.8604101622477174,128,10111,78.9921875
1.860465083271265,128,10175,79.4921875
1.8605148042552173,128,10239,79.9921875
1.8605602951720357,128,10303,80.4921875
1.8611939209513366,128,10367,80.9921875
1.8612585733644664,128,10431,81.4921875
1.8613076442852616,128,10495,81.9921875
1.8613639064133167,128,10559,82.4921875
1.8614133573137224,128,10623,82.9921875
1.8614586181938648,128,10687,83.4921875
1.861506149172783,128,10751,83.9921875
1.8615580000914633,128,10815,84.4921875
1.8616037522442639,128,10879,84.9921875
1.8616497130133212,128,10943,85.4921875
1.8616969040594995,128,11007,85.9921875
1.8617418152280152,128,11071,86.4921875
1.8617910263128579,128,11135,86.9921875
1.8618361470289528,128,11199,87.4921875
1.8618932692334056,128,11263,87.9921875
1.86194158019498,128,11327,88.4921875
1.8625612161122262,128,11391,88.9921875
1.862627087160945,128,11455,89.4921875
1.8626752593554556,128,11519,89.9921875
1.8627233202569187,128,11583,90.4921875
1.8627692610025406,128,11647,90.9921875
1.8628135221078992,128,11711,91.4921875
1.862857392989099,128,11775,91.9921875
1.862915285397321,128,11839,92.4921875
1.8629619562998414,128,11903,92.9921875
1.8630066472105682,128,11967,93.4921875
1.8630507080815732,128,12031,93.9921875
1.8630954390391707,128,12095,94.4921875
1.863141171168536,128,12159,94.9921875
1.8631848320364952,128,12223,95.4921875
1.8632263829931617,128,12287,95.9921875
1.8632704042829573,128,12351,96.4921875
1.864330261014402,128,12415,96.9921875
1.8643954619765282,128,12479,97.4921875
1.8644507243297994,128,12543,97.9921875
1.8644996150396764,128,12607,98.4921875
1.8645536163821816,128,12671,98.9921875
1.864603188354522,128,12735,99.4921875
1.8646489791572094,128,12799,99.9921875
1.8647001502104104,128,12863,100.4921875
1.8647457510232925,128,12927,100.9921875
1.864796482026577,128,12991,101.4921875
1.8648433340713382,128,13055,101.9921875
1.864902324974537,128,13119,102.4921875
1.8649500762112439,128,13183,102.9921875
1.8649994269944727,128,13247,103.4921875
1.8650462292134762,128,13311,103.9921875
1.8650911203585565,128,13375,104.4921875
1.8651371113955975,128,13439,104.9921875
1.8651808621361852,128,13503,105.4921875
1.8652257630601525,128,13567,105.9921875
1.86527041438967,128,13631,106.4921875
1.8653207863681018,128,13695,106.9921875
1.865367267280817,128,13759,107.4921875
1.8654116480611265,128,13823,107.9921875
1.865455849096179,128,13887,108.4921875
1.865520701278001,128,13951,108.9921875
1.8655682723037899,128,14015,109.4921875
1.8656117133796215,128,14079,109.9921875
1.8656565542332828,128,14143,110.4921875
1.8656988353468478,128,14207,110.9921875
1.8657400161027908,128,14271,111.4921875
1.865781067404896,128,14335,111.9921875
1.865822948049754,128,14399,112.4921875
1.8669436359778047,128,14463,112.9921875
1.8670094781555235,128,14527,113.4921875
1.8670587101951241,128,14591,113.9921875
1.8671138412319124,128,14655,114.4921875
1.8671632022596896,128,14719,114.9921875
1.867209583055228,128,14783,115.4921875
1.8672543843276799,128,14847,115.9921875
1.867297985125333,128,14911,116.4921875
1.8673395863734186,128,14975,116.9921875
1.8673815382644534,128,15039,117.4921875
1.8674249490723014,128,15103,117.9921875
1.8674677703529596,128,15167,118.4921875
1.8675162713043392,128,15231,118.9921875
1.867560202255845,128,15295,119.4921875
1.8676053332164884,128,15359,119.9921875
1.8676543449983,128,15423,120.4921875
1.867700566072017,128,15487,120.9921875
1.8677455270662904,128,15551,121.4921875
1.8677879082970321,128,15615,121.9921875
1.8678321191109717,128,15679,122.4921875
1.8678899114020169,128,15743,122.9921875
1.867940702009946,128,15807,123.4921875
1.867986153345555,128,15871,123.9921875
1.8680307143367827,128,15935,124.4921875
1.868075495120138,128,15999,124.9921875
1.8681198260746896,128,16063,125.4921875
1.8681647181510925,128,16127,125.9921875
1.868209068197757,128,16191,126.4921875
1.8682524804025888,128,16255,126.9921875
1.8682953510433435,128,16319,127.4921875
1.8683361522853374,128,16383,127.9921875
2.395375455264002,128,16447,128.4921875
2.3955063689500093,128,16511,128.9921875
2.396139965392649,128,16575,129.4921875
2.3962200772948563,128,16639,129.9921875
2.396281228400767,128,16703,130.4921875
2.3963397704064846,128,16767,130.9921875
2.396397141274065,128,16831,131.4921875
2.396452981978655,128,16895,131.9921875
2.3965063742361963,128,16959,132.4921875
2.396558875218034,128,17023,132.9921875
2.3966143671423197,128,17087,133.4921875
2.3966685882769525,128,17151,133.9921875
2.3967219893820584,128,17215,134.4921875
2.3967767413705587,128,17279,134.9921875
2.3968277322128415,128,17343,135.4921875
2.3969049439765513,128,17407,135.9921875
2.3973231352865696,128,17471,136.4921875
2.397390116006136,128,17535,136.9921875
2.397445488255471,128,17599,137.4921875
2.39750931924209,128,17663,137.9921875
2.3975645010359585,128,17727,138.4921875
2.3976167221553624,128,17791,138.9921875
2.3976690131239593,128,17855,139.4921875
2.3977204053662717,128,17919,139.9921875
2.398558186367154,128,17983,140.4921875
2.3986294083297253,128,18047,140.9921875
2.3986854990944266,128,18111,141.4921875
2.3987409602850676,128,18175,141.9921875
2.398793832398951,128,18239,142.4921875
2.3988539832644165,128,18303,142.9921875
2.3989230752922595,128,18367,143.4921875
2.398975866381079,128,18431,143.9921875
2.399026418104768,128,18495,144.4921875
2.399194282013923,128,18559,144.9921875
2.399464739020914,128,18623,145.4921875
2.39961110195145,128,18687,145.9921875
2.3997295959852636,128,18751,146.4921875
2.39983395813033,128,18815,146.9921875
2.399966102093458,128,18879,147.4921875
2.4000800643116236,128,18943,147.9921875
2.400187587365508,128,19007,148.4921875
2.400290030054748,128,19071,148.9921875
2.4003976420499384,128,19135,149.4921875
2.400495875161141,128,19199,149.9921875
2.4006071779876947,128,19263,150.4921875
2.400703960098326,128,19327,150.9921875
2.400800872128457,128,19391,151.4921875
2.4009196553379297,128,19455,151.9921875
2.4022481092251837,128,19519,152.4921875
2.402385872323066,128,19583,152.9921875
2.4024924053810537,128,19647,153.4921875
2.4025887083262205,128,19711,153.9921875
2.4026837800629437,128,19775,154.4921875
2.4027774333953857,128,19839,154.9921875
2.4028857653029263,128,19903,155.4921875
2.40297957835719,128,19967,155.9921875
2.4030691501684487,128,20031,156.4921875
2.4031623820774257,128,20095,156.9921875
2.4032547250390053,128,20159,157.4921875
2.4033431471325457,128,20223,157.9921875
2.403435749001801,128,20287,158.4921875
2.4035307723097503,128,20351,158.9921875
2.403624924365431,128,20415,159.4921875
2.4037179960869253,128,20479,159.9921875
2.407078691292554,128,20543,160.4921875
2.407207865267992,128,20607,160.9921875
2.407317917328328,128,20671,161.4921875
2.4074193499982357,128,20735,161.9921875
2.4075261130928993,128,20799,162.4921875
2.407624904997647,128,20863,162.9921875
2.407714847009629,128,20927,163.4921875
2.407813800033182,128,20991,163.9921875
2.407922732178122,128,21055,164.4921875
2.408027405384928,128,21119,164.9921875
2.4081282881088555,128,21183,165.4921875
2.408223200123757,128,21247,165.9921875
2.408314313273877,128,21311,166.4921875
2.4084019754081964,128,21375,166.9921875
2.408488477114588,128,21439,167.4921875
2.4085748591460288,128,21503,167.9921875
2.408660631161183,128,21567,168.4921875
2.4087464632466435,128,21631,168.9921875
2.4088301863521338,128,21695,169.4921875
2.408941098023206,128,21759,169.9921875
2.409036881290376,128,21823,170.4921875
2.409125152975321,128,21887,170.9921875
2.4092130050994456,128,21951,171.4921875
2.409300256986171,128,22015,171.9921875
2.409395130351186,128,22079,172.4921875
2.4094808623194695,128,22143,172.9921875
2.4095663339830935,128,22207,173.4921875
2.4096528561785817,128,22271,173.9921875
2.4097349382936954,128,22335,174.4921875
2.4098162101581693,128,22399,174.9921875
2.409916223026812,128,22463,175.4921875
2.410005315206945,128,22527,175.9921875
2.4100911673158407,128,22591,176.4921875
2.4101801603101194,128,22655,176.9921875
2.4102687621489167,128,22719,177.4921875
2.4103663843125105,128,22783,177.9921875
2.41045596729964,128,22847,178.4921875
2.410542179364711,128,22911,178.9921875
2.41062568128109,128,22975,179.4921875
2.410709273070097,128,23039,179.9921875
2.410791554953903,128,23103,180.4921875
2.410887187346816,128,23167,180.9921875
2.4109710003249347,128,23231,181.4921875
2.4110540421679616,128,23295,181.9921875
2.411145524121821,128,23359,182.4921875
2.4112439560703933,128,23423,182.9921875
2.4113313392736018,128,23487,183.4921875
2.4114224510267377,128,23551,183.9921875
2.411509563215077,128,23615,184.4921875
2.411597876343876,128,23679,184.9921875
2.411679547280073,128,23743,185.4921875
2.41176379006356,128,23807,185.9921875
2.4118459122255445,128,23871,186.4921875
2.411954994313419,128,23935,186.9921875
2.4120450471527874,128,23999,187.4921875
2.4121337491087615,128,24063,187.9921875
2.412215571384877,128,24127,188.4921875
2.4122999031096697,128,24191,188.9921875
2.412385265342891,128,24255,189.4921875
2.4124666270799935,128,24319,189.9921875
2.4125524600967765,128,24383,190.4921875
2.4126385021954775,128,24447,190.9921875
2.4127212543971837,128,24511,191.4921875
2.9518220820464194,128,24574,191.984375
2.9518220820464194,128,24574,191.984375
2.9529261700809,127,24381,191.9763779527559
2.9529261700809,127,24381,191.9763779527559
2.953067754395306,126,24188,191.96825396825398
2.953067754395306,126,24188,191.96825396825398
2.9531787470914423,125,23995,191.96
2.9531787470914423,125,23995,191.96
2.9532826892100275,124,23802,191.9516129032258
2.9532826892100275,124,23802,191.9516129032258
2.953381972387433,123,23609,191.9430894308943
2.953381972387433,123,23609,191.9430894308943
2.9534783042035997,122,23416,191.9344262295082
2.9534783042035997,122,23416,191.9344262295082
2.953571977093816,121,23223,191.92561983471074
2.953571977093816,121,23223,191.92561983471074
2.953665549401194,120,23030,191.91666666666666
2.953665549401194,120,23030,191.91666666666666
2.9537573410198092,119,22837,191.9075630252101
2.9537573410198092,119,22837,191.9075630252101
2.9538556742481887,118,22644,191.89830508474577
2.9538556742481887,118,22644,191.89830508474577
2.9539704672060907,117,22451,191.88888888888889
2.9539704672060907,117,22451,191.88888888888889
2.9540743292309344,116,22258,191.8793103448276
2.9540743292309344,116,22258,191.8793103448276
2.9541742419824004,115,22065,191.8695652173913
2.9541742419824004,115,22065,191.8695652173913
2.954265494365245,114,21872,191.859649122807
2.954265494365245,114,21872,191.859649122807
2.954362517222762,113,21679,191.8495575221239
2.954362517222762,113,21679,191.8495575221239
2.9549618819728494,112,21486,191.83928571428572
2.9549618819728494,112,21486,191.83928571428572
2.9550777641125023,111,21293,191.82882882882882
2.9550777641125023,111,21293,191.82882882882882
2.9551736772991717,110,21100,191.8181818181818
2.9551736772991717,110,21100,191.8181818181818
2.9552736203186214,109,20907,191.80733944954127
2.9552736203186214,109,20907,191.80733944954127
2.9553673323243856,108,20714,191.7962962962963
2.9553673323243856,108,20714,191.7962962962963
2.9554573940113187,107,20521,191.78504672897196
2.9554573940113187,107,20521,191.78504672897196
2.9555449560284615,106,20328,191.77358490566039
2.9555449560284615,106,20328,191.77358490566039
2.9561219913884997,105,20135,191.76190476190476
2.9561219913884997,105,20135,191.76190476190476
2.9562339140102267,104,19942,191.75
2.9562339140102267,104,19942,191.75
2.9563400470651686,103,19749,191.7378640776699
2.9563400470651686,103,19749,191.7378640776699
2.9564385190606117,102,19556,191.72549019607843
2.9564385190606117,102,19556,191.72549019607843
2.956530691124499,101,19363,191.7128712871287
2.956530691124499,101,19363,191.7128712871287
2.9566208231262863,100,19170,191.7
2.9566208231262863,100,19170,191.7
2.9567200359888375,99,18977,191.68686868686868
2.9567200359888375,99,18977,191.68686868686868
2.956814288161695,98,18784,191.6734693877551
2.956814288161695,98,18784,191.6734693877551
2.9569158609956503,97,18591,191.659793814433
2.9569158609956503,97,18591,191.659793814433
2.9576127491891384,96,18398,191.64583333333334
2.9576127491891384,96,18398,191.64583333333334
2.9584567099809647,95,18205,191.6315789473684
2.9584567099809647,95,18205,191.6315789473684
2.958567053079605,94,18012,191.61702127659575
2.958567053079605,94,18012,191.61702127659575
2.95866994606331,93,17819,191.6021505376344
2.95866994606331,93,17819,191.6021505376344
2.958765518385917,92,17626,191.58695652173913
2.958765518385917,92,17626,191.58695652173913
2.9588748812675476,91,17433,191.57142857142858
2.9588748812675476,91,17433,191.57142857142858
2.9589719432406127,90,17240,191.55555555555554
2.9589719432406127,90,17240,191.55555555555554
2.959067945368588,89,17047,191.53932584269663
2.959067945368588,89,17047,191.53932584269663
2.959158798214048,88,16854,191.52272727272728
2.959158798214048,88,16854,191.52272727272728
2.9592496301047504,87,16661,191.50574712643677
2.9592496301047504,87,16661,191.50574712643677
2.9593399721197784,86,16468,191.48837209302326
2.9593399721197784,86,16468,191.48837209302326
2.9594299951568246,85,16275,191.47058823529412
2.9594299951568246,85,16275,191.47058823529412
2.95952548738569,84,16082,191.45238095238096
2.95952548738569,84,16082,191.45238095238096
2.9596146792173386,83,15889,191.43373493975903
2.9596146792173386,83,15889,191.43373493975903
2.9597020922228694,82,15696,191.41463414634146
2.9597020922228694,82,15696,191.41463414634146
2.959787814412266,81,15503,191.39506172839506
2.959787814412266,81,15503,191.39506172839506
2.960287386085838,80,15310,191.375
2.960287386085838,80,15310,191.375
2.9606867362745106,79,15117,191.35443037974684
2.9606867362745106,79,15117,191.35443037974684
2.960793158970773,78,14924,191.33333333333334
2.960793158970773,78,14924,191.33333333333334
2.9609006620012224,77,14731,191.3116883116883
2.9609006620012224,77,14731,191.3116883116883
2.9609944140538573,76,14538,191.28947368421052
2.9609944140538573,76,14538,191.28947368421052
2.9610844873823225,75,14345,191.26666666666668
2.9610844873823225,75,14345,191.26666666666668
2.961753643117845,74,14152,191.24324324324326
2.961753643117845,74,14152,191.24324324324326
2.9618575563654304,73,13959,191.21917808219177
2.9618575563654304,73,13959,191.21917808219177
2.9619609992951155,72,13766,191.19444444444446
2.9619609992951155,72,13766,191.19444444444446
2.9620512113906443,71,13573,191.16901408450704
2.9620512113906443,71,13573,191.16901408450704
2.962141192983836,70,13380,191.14285714285714
2.962141192983836,70,13380,191.14285714285714
2.9622273249551654,69,13187,191.1159420289855
2.9622273249551654,69,13187,191.1159420289855
2.9623134271241724,68,12994,191.08823529411765
2.9623134271241724,68,12994,191.08823529411765
2.962399110198021,67,12801,191.0597014925373
2.962399110198021,67,12801,191.0597014925373
2.962483682204038,66,12608,191.03030303030303
2.962483682204038,66,12608,191.03030303030303
2.9625720642507076,65,12415,191.0
2.9625720642507076,65,12415,191.0
2.963043026160449,64,12222,190.96875
2.963043026160449,64,12222,190.96875
2.96339689521119,63,12029,190.93650793650792
2.96339689521119,63,12029,190.93650793650792
2.9635061379522085,62,11836,190.90322580645162
2.9635061379522085,62,11836,190.90322580645162
2.963600780349225,61,11643,190.86885245901638
2.963600780349225,61,11643,190.86885245901638
2.9636981822550297,60,11450,190.83333333333334
2.9636981822550297,60,11450,190.83333333333334
2.964355058968067,59,11257,190.79661016949152
2.964355058968067,59,11257,190.79661016949152
2.964467412326485,58,11064,190.75862068965517
2.964467412326485,58,11064,190.75862068965517
2.964569963980466,57,10871,190.71929824561403
2.964569963980466,57,10871,190.71929824561403
2.964660667348653,56,10678,190.67857142857142
2.964660667348653,56,10678,190.67857142857142
2.9647552291862667,55,10485,190.63636363636363
2.9647552291862667,55,10485,190.63636363636363
2.9648507121019065,54,10292,190.59259259259258
2.9648507121019065,54,10292,190.59259259259258
2.9649553541094065,53,10099,190.54716981132074
2.9649553541094065,53,10099,190.54716981132074
2.96504746703431,52,9906,190.5
2.96504746703431,52,9906,190.5
2.9651341191492975,51,9713,190.45098039215685
2.9651341191492975,51,9713,190.45098039215685
2.965224251151085,50,9520,190.4
2.965224251151085,50,9520,190.4
2.9653112231753767,49,9327,190.3469387755102
2.9653112231753767,49,9327,190.3469387755102
2.9657623851671815,48,9134,190.29166666666666
2.9657623851671815,48,9134,190.29166666666666
2.966177815105766,47,8941,190.2340425531915
2.966177815105766,47,8941,190.2340425531915
2.9662848180159926,46,8748,190.17391304347825
2.9662848180159926,46,8748,190.17391304347825
2.9663804504089057,45,8555,190.11111111111111
2.9663804504089057,45,8555,190.11111111111111
2.966475013177842,44,8362,190.04545454545453
2.966475013177842,44,8362,190.04545454545453
2.966562995221466,43,8169,189.97674418604652
2.966562995221466,43,8169,189.97674418604652
2.9671779102645814,42,7976,189.9047619047619
2.9671779102645814,42,7976,189.9047619047619
2.967287093400955,41,7783,189.82926829268294
2.967287093400955,41,7783,189.82926829268294
2.9673868562094867,40,7590,189.75
2.9673868562094867,40,7590,189.75
2.9674763679504395,39,7397,189.66666666666666
2.9674763679504395,39,7397,189.66666666666666
2.9675611802376807,38,7204,189.57894736842104
2.9675611802376807,38,7204,189.57894736842104
2.9676488819532096,37,7011,189.48648648648648
2.9676488819532096,37,7011,189.48648648648648
2.9677339950576425,36,6818,189.38888888888889
2.9677339950576425,36,6818,189.38888888888889
2.967819007113576,35,6625,189.28571428571428
2.967819007113576,35,6625,189.28571428571428
2.96791547909379,34,6432,189.1764705882353
2.96791547909379,34,6432,189.1764705882353
2.9679988310672343,33,6239,189.06060606060606
2.9679988310672343,33,6239,189.06060606060606
2.9685360551811755,32,6046,188.9375
2.9685360551811755,32,6046,188.9375
