time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
94.05501986499988,114,824562,7233.0
94.32071201151118,114,831858,7297.0
94.58640415802248,114,831858,7297.0
94.85209630453377,114,831858,7297.0
95.11778845104507,114,831858,7297.0
95.38348059755637,114,839154,7361.0
95.64917274406767,114,839154,7361.0
95.91486489057897,114,839154,7361.0
96.18055703709027,114,839154,7361.0
96.44624918360157,114,846450,7425.0
96.71194133011286,114,846450,7425.0
96.97763347662416,114,846450,7425.0
97.24332562313546,114,846450,7425.0
97.50901776964676,114,853746,7489.0
97.77470991615806,114,853746,7489.0
98.04040206266936,114,853746,7489.0
98.30609420918066,114,857010,7517.631578947368
98.57178635569196,114,861042,7553.0
98.83747850220325,114,861042,7553.0
99.10317064871455,114,861042,7553.0
99.36886279522585,114,868338,7617.0
99.63455494173715,114,868338,7617.0
99.90024708824845,114,868338,7617.0
100.16593923475975,114,868338,7617.0
100.43163138127105,114,875634,7681.0
100.69732352778234,114,875634,7681.0
100.96301567429364,114,875634,7681.0
101.22870782080494,114,875634,7681.0
101.49439996731624,114,882930,7745.0
101.76009211382754,114,882930,7745.0
102.02578426033884,114,882930,7745.0
102.29147640685015,114,882930,7745.0
102.55716855336145,114,890226,7809.0
102.82286069987275,114,890226,7809.0
103.08855284638405,114,890226,7809.0
103.35424499289535,114,890226,7809.0
103.61993713940664,114,897522,7873.0
103.88562928591794,114,897522,7873.0
104.15132143242924,114,897522,7873.0
104.41701357894054,114,897522,7873.0
104.68270572545184,114,904818,7937.0
104.94839787196314,114,904818,7937.0
105.21409001847444,114,904818,7937.0
105.47978216498574,114,904818,7937.0
105.74547431149703,114,912114,8001.0
106.01116645800833,114,912114,8001.0
106.27685860451963,114,912114,8001.0
106.54255075103093,114,912114,8001.0
106.80824289754223,114,919410,8065.0
107.07393504405353,114,919410,8065.0
107.33962719056483,114,919410,8065.0
107.60531933707612,114,919410,8065.0
107.87101148358742,114,923250,8098.684210526316
108.13670363009872,114,926706,8129.0
108.40239577661002,114,926706,8129.0
108.66808792312132,114,926706,8129.0
108.93378006963262,114,926706,8129.0
109.19947221614392,114,927538,8136.298245614035
109.46516436265522,114,934002,8193.0
109.73085650916651,114,934002,8193.0
109.99654865567781,114,934050,8193.421052631578
110.26224080218911,113,926897,8202.628318584071
110.52793294870041,113,933041,8257.0
110.79362509521171,113,933041,8257.0
111.05931724172301,113,933041,8257.0
111.3250093882343,113,934641,8271.159292035398
111.5907015347456,113,940273,8321.0
111.85639368125692,113,940273,8321.0
112.12208582776822,113,940273,8321.0
112.38777797427952,113,942897,8344.221238938053
112.65347012079081,113,947505,8385.0
112.91916226730211,113,947505,8385.0
113.18485441381341,113,947505,8385.0
113.45054656032471,113,950065,8407.654867256637
113.71623870683601,113,954737,8449.0
113.98193085334731,113,954737,8449.0
114.2476229998586,113,954737,8449.0
114.5133151463699,113,957681,8475.053097345133
114.7790072928812,113,961969,8513.0
115.0446994393925,113,961969,8513.0
115.3103915859038,113,961969,8513.0
115.5760837324151,113,963377,8525.46017699115
115.8417758789264,113,969201,8577.0
116.1074680254377,113,969201,8577.0
116.373160171949,113,969201,8577.0
116.6388523184603,113,969201,8577.0
116.9045444649716,113,976433,8641.0
117.17023661148289,113,976433,8641.0
117.43592875799419,113,976433,8641.0
117.70162090450549,113,976433,8641.0
117.96731305101679,113,983665,8705.0
118.23300519752809,113,983665,8705.0
118.49869734403939,113,983665,8705.0
118.76438949055068,113,983709,8705.389380530973
119.03008163706198,112,982128,8769.0
119.29577378357328,112,982128,8769.0
119.56146593008458,112,982128,8769.0
119.82715807659588,112,982128,8769.0
120.09285022310718,112,989296,8833.0
120.35854236961848,112,989296,8833.0
120.62423451612977,112,989296,8833.0
120.88992666264107,112,989296,8833.0
121.15561880915237,112,989296,8833.0
121.42131095566367,112,996464,8897.0
121.68700310217498,112,996464,8897.0
121.95269524868628,112,996464,8897.0
122.21838739519758,112,996464,8897.0
122.48407954170888,112,996976,8901.57142857143
122.74977168822018,112,1003504,8959.857142857143
123.01546383473148,112,1003632,8961.0
123.28115598124278,112,1003632,8961.0
123.54684812775407,112,1003632,8961.0
123.81254027426537,112,1010800,9025.0
124.07823242077667,112,1010800,9025.0
124.34392456728797,112,1010800,9025.0
124.60961671379927,112,1010800,9025.0
124.87530886031057,112,1017776,9087.285714285714
125.14100100682187,112,1017968,9089.0
125.40669315333317,112,1017968,9089.0
125.67238529984446,112,1017968,9089.0
125.93807744635576,112,1021488,9120.42857142857
126.20376959286706,112,1025136,9153.0
126.46946173937836,112,1025136,9153.0
126.73515388588966,112,1025136,9153.0
127.00084603240096,112,1025136,9153.0
127.26653817891226,112,1032304,9217.0
127.53223032542355,112,1032304,9217.0
127.79792247193485,112,1032304,9217.0
128.06361461844617,112,1032304,9217.0
128.32930676495747,112,1039472,9281.0
128.59499891146876,112,1039472,9281.0
128.86069105798006,112,1039472,9281.0
129.12638320449136,112,1039472,9281.0
129.39207535100266,112,1046640,9345.0
129.65776749751396,112,1046640,9345.0
129.92345964402526,112,1046640,9345.0
130.18915179053656,112,1046693,9345.473214285714
130.45484393704785,111,1044399,9409.0
130.72053608355915,111,1044399,9409.0
130.98622823007045,111,1044399,9409.0
131.25192037658175,111,1044399,9409.0
131.51761252309305,111,1044399,9409.0
131.78330466960435,111,1051503,9473.0
132.04899681611565,111,1051503,9473.0
132.31468896262695,111,1051503,9473.0
132.58038110913824,111,1051503,9473.0
132.84607325564954,111,1058607,9537.0
133.11176540216084,111,1058607,9537.0
133.37745754867214,111,1058607,9537.0
133.64314969518344,111,1058607,9537.0
133.90884184169474,111,1065711,9601.0
134.17453398820604,111,1065711,9601.0
134.44022613471734,111,1065711,9601.0
134.70591828122863,111,1065755,9601.396396396396
134.97161042773993,110,1057774,9616.127272727274
135.23730257425123,110,1063150,9665.0
135.50299472076253,110,1063150,9665.0
135.76868686727383,110,1063150,9665.0
136.03437901378513,110,1063150,9665.0
136.30007116029643,110,1063534,9668.49090909091
136.56576330680772,110,1070190,9729.0
136.83145545331902,110,1070190,9729.0
137.09714759983032,110,1070190,9729.0
137.36283974634162,110,1070190,9729.0
137.62853189285292,110,1070190,9729.0
137.89422403936422,110,1077230,9793.0
138.15991618587552,110,1077230,9793.0
138.42560833238682,110,1077230,9793.0
138.6913004788981,110,1077230,9793.0
138.9569926254094,110,1084270,9857.0
139.2226847719207,110,1084270,9857.0
139.488376918432,110,1084270,9857.0
139.7540690649433,110,1084270,9857.0
140.0197612114546,110,1091310,9921.0
140.2854533579659,110,1091310,9921.0
140.5511455044772,110,1091310,9921.0
140.8168376509885,110,1091310,9921.0
141.0825297974998,110,1093294,9939.036363636364
141.3482219440111,110,1098350,9985.0
141.6139140905224,110,1098350,9985.0
141.8796062370337,110,1098350,9985.0
142.145298383545,110,1098350,9985.0
142.4109905300563,110,1105390,10049.0
142.6766826765676,110,1105390,10049.0
142.9423748230789,110,1105390,10049.0
143.2080669695902,110,1105390,10049.0
143.4737591161015,110,1107822,10071.10909090909
143.7394512626128,110,1112430,10113.0
144.0051434091241,110,1112430,10113.0
144.2708355556354,110,1112430,10113.0
144.53652770214669,110,1112430,10113.0
144.80221984865798,109,1109293,10177.0
145.06791199516928,109,1109293,10177.0
145.33360414168058,109,1109293,10177.0
145.59929628819188,109,1109293,10177.0
145.8649884347032,109,1116269,10241.0
146.1306805812145,109,1116269,10241.0
146.3963727277258,109,1116269,10241.0
146.6620648742371,109,1116269,10241.0
146.9277570207484,109,1116269,10241.0
147.1934491672597,109,1123245,10305.0
147.459141313771,109,1123245,10305.0
147.7248334602823,109,1123245,10305.0
147.9905256067936,109,1123294,10305.449541284404
148.2562177533049,108,1119852,10369.0
148.5219098998162,108,1119852,10369.0
148.7876020463275,108,1119852,10369.0
149.0532941928388,108,1119852,10369.0
149.3189863393501,108,1119852,10369.0
149.5846784858614,108,1126764,10433.0
149.8503706323727,108,1126764,10433.0
150.116062778884,108,1126764,10433.0
150.38175492539528,108,1126764,10433.0
150.64744707190658,108,1126764,10433.0
150.91313921841788,108,1133676,10497.0
151.17883136492918,108,1133676,10497.0
151.44452351144048,108,1133676,10497.0
151.71021565795178,108,1133676,10497.0
151.97590780446308,108,1133676,10497.0
152.24159995097438,108,1140588,10561.0
152.50729209748567,108,1140588,10561.0
152.77298424399697,108,1140588,10561.0
153.03867639050827,108,1140588,10561.0
153.30436853701957,108,1145260,10604.25925925926
153.57006068353087,108,1147500,10625.0
153.83575283004217,108,1147500,10625.0
154.10144497655347,108,1147500,10625.0
154.36713712306477,108,1147500,10625.0
154.63282926957606,108,1154412,10689.0
154.89852141608736,108,1154412,10689.0
155.16421356259866,108,1154412,10689.0
155.42990570910996,108,1154412,10689.0
155.69559785562126,108,1161324,10753.0
155.96129000213256,108,1161324,10753.0
156.22698214864386,108,1161324,10753.0
156.49267429515515,108,1161324,10753.0
156.75836644166645,108,1161324,10753.0
157.02405858817775,108,1168236,10817.0
157.28975073468905,108,1168236,10817.0
157.55544288120035,108,1168236,10817.0
157.82113502771165,108,1168236,10817.0
158.08682717422295,108,1173292,10863.814814814816
158.35251932073425,108,1175148,10881.0
158.61821146724554,108,1175148,10881.0
158.88390361375684,108,1175148,10881.0
159.14959576026814,108,1175148,10881.0
159.41528790677944,108,1182060,10945.0
159.68098005329074,108,1182060,10945.0
159.94667219980204,108,1182060,10945.0
160.21236434631334,108,1182060,10945.0
160.47805649282463,108,1183020,10953.888888888889
160.74374863933593,108,1188972,11009.0
161.00944078584723,108,1188972,11009.0
161.27513293235853,108,1188972,11009.0
161.54082507886983,108,1188972,11009.0
161.80651722538113,108,1195884,11073.0
162.07220937189243,108,1195884,11073.0
