time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
91.77483177025084,46,379822,8257.0
92.02835340497529,46,379822,8257.0
92.28187503969974,46,379822,8257.0
92.53539667442419,46,379822,8257.0
92.78891830914864,46,379822,8257.0
93.04243994387309,46,379822,8257.0
93.29596157859754,46,379822,8257.0
93.54948321332199,46,379822,8257.0
93.80300484804644,46,382766,8321.0
94.05652648277089,46,382766,8321.0
94.31004811749534,46,382766,8321.0
94.56356975221979,46,385710,8385.0
94.81709138694424,46,385710,8385.0
95.07061302166869,46,385710,8385.0
95.32413465639314,46,388654,8449.0
95.57765629111759,46,388654,8449.0
95.83117792584204,46,391598,8513.0
96.08469956056649,46,391598,8513.0
96.33822119529094,46,391598,8513.0
96.59174283001539,46,394542,8577.0
96.84526446473984,46,394542,8577.0
97.09878609946429,46,394579,8577.804347826086
97.35230773418874,45,388845,8641.0
97.60582936891318,45,388845,8641.0
97.85935100363763,45,388845,8641.0
98.11287263836208,45,391725,8705.0
98.36639427308653,45,391725,8705.0
98.61991590781098,45,391725,8705.0
98.87343754253543,45,394605,8769.0
99.12695917725988,45,394638,8769.733333333334
99.38048081198433,44,387116,8798.09090909091
99.63400244670878,44,388652,8833.0
99.88752408143323,44,388652,8833.0
100.14104571615768,44,388652,8833.0
100.39456735088213,44,390060,8865.0
100.64808898560658,44,391468,8897.0
100.90161062033103,44,391468,8897.0
101.15513225505548,43,385323,8961.0
101.40865388977993,43,385323,8961.0
101.66217552450438,43,385323,8961.0
101.91569715922883,43,385323,8961.0
102.16921879395328,43,388075,9025.0
102.42274042867773,43,388075,9025.0
102.67626206340218,43,390827,9089.0
102.92978369812663,43,390827,9089.0
103.18330533285108,43,390827,9089.0
103.43682696757553,43,393579,9153.0
103.69034860229998,43,393579,9153.0
103.94387023702443,43,393579,9153.0
104.19739187174888,43,396336,9217.116279069767
104.45091350647333,43,396336,9217.116279069767
104.70443514119778,43,396336,9217.116279069767
104.95795677592223,42,389802,9281.0
105.21147841064668,42,389829,9281.642857142857
105.46500004537113,41,381673,9309.09756097561
105.71852168009558,41,383145,9345.0
105.97204331482003,41,383145,9345.0
106.22556494954448,41,383145,9345.0
106.47908658426893,41,383145,9345.0
106.73260821899338,41,385769,9409.0
106.98612985371783,41,385769,9409.0
107.23965148844228,41,385769,9409.0
107.49317312316673,41,388393,9473.0
107.74669475789118,41,388415,9473.536585365853
108.00021639261563,39,369500,9474.358974358975
108.25373802734008,38,362406,9537.0
108.50725966206453,38,362406,9537.0
108.76078129678898,38,362406,9537.0
109.01430293151343,38,364838,9601.0
109.26782456623788,38,364838,9601.0
109.52134620096233,38,366758,9651.526315789473
109.77486783568678,38,367270,9665.0
110.02838947041123,38,367270,9665.0
110.28191110513568,38,369446,9722.263157894737
110.53543273986013,38,369702,9729.0
110.78895437458458,38,369733,9729.815789473685
111.04247600930903,37,362341,9793.0
111.29599764403348,37,362341,9793.0
111.54951927875793,37,362341,9793.0
111.80304091348238,37,364709,9857.0
112.05656254820683,37,364709,9857.0
112.31008418293128,37,365157,9869.108108108108
112.56360581765573,37,367077,9921.0
112.81712745238018,37,367077,9921.0
113.07064908710463,37,367781,9940.027027027027
113.32417072182908,37,369445,9985.0
113.57769235655353,37,369445,9985.0
113.83121399127798,37,369445,9985.0
114.08473562600243,37,371813,10049.0
114.33825726072688,37,371813,10049.0
114.59177889545133,37,371813,10049.0
114.84530053017578,37,374181,10113.0
115.09882216490023,37,374181,10113.0
115.35234379962468,37,374181,10113.0
115.60586543434913,37,376549,10177.0
115.85938706907358,37,376549,10177.0
116.11290870379803,37,376549,10177.0
116.36643033852248,37,376549,10177.0
116.61995197324693,37,378917,10241.0
116.87347360797138,37,378917,10241.0
117.12699524269583,36,370660,10296.111111111111
117.38051687742028,35,360675,10305.0
117.63403851214473,35,360675,10305.0
117.88756014686918,35,362915,10369.0
118.14108178159363,35,362915,10369.0
