time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
38.83345706120797,52,186100,3578.846153846154
39.08080392147044,52,189364,3641.6153846153848
39.328150781732916,52,189460,3643.4615384615386
39.57549764199538,51,185827,3643.6666666666665
39.82284450225786,49,181617,3706.469387755102
40.070191362520326,49,181617,3706.469387755102
40.3175382227828,49,184689,3769.1632653061224
40.56488508304527,49,184753,3770.469387755102
40.812231943307744,49,184753,3770.469387755102
41.05957880357021,49,187825,3833.1632653061224
41.306925663832686,49,187889,3834.469387755102
41.554272524095154,49,187889,3834.469387755102
41.80161938435763,49,187889,3834.469387755102
42.0489662446201,49,190961,3897.1632653061224
42.296313104882564,49,191059,3899.1632653061224
42.54365996514504,48,190128,3961.0
42.79100682540751,48,190192,3962.3333333333335
43.03835368566998,48,190192,3962.3333333333335
43.28570054593245,48,190192,3962.3333333333335
43.533047406194925,48,193264,4026.3333333333335
43.78039426645739,48,193264,4026.3333333333335
44.02774112671987,48,196272,4089.0
44.275087986982335,48,196336,4090.3333333333335
44.52243484724481,48,199344,4153.0
44.76978170750728,48,199408,4154.333333333333
45.01712856776975,48,199408,4154.333333333333
45.26447542803222,47,198255,4218.191489361702
45.511822288294695,47,198255,4218.191489361702
45.75916914855716,47,201199,4280.829787234043
46.00651600881964,47,201285,4282.659574468085
46.253862869082106,47,201285,4282.659574468085
46.50120972934458,46,199918,4346.04347826087
46.74855658960705,46,199918,4346.04347826087
46.99590344986952,46,202798,4408.652173913043
47.24325031013199,46,202862,4410.04347826087
47.490597170394466,46,202926,4411.434782608696
47.737944030656934,46,205806,4474.04347826087
47.9852908909194,46,205806,4474.04347826087
48.232637751181876,46,208686,4536.652173913043
48.479984611444344,46,208750,4538.04347826087
48.72733147170682,46,208750,4538.04347826087
48.97467833196929,46,211630,4600.652173913043
49.22202519223176,46,211694,4602.04347826087
49.46937205249423,46,211694,4602.04347826087
49.716718912756704,46,211694,4602.04347826087
49.96406577301917,46,214574,4664.652173913043
50.21141263328165,46,214574,4664.652173913043
50.458759493544115,46,214638,4666.04347826087
50.70610635380659,46,214638,4666.04347826087
50.95345321406906,46,214638,4666.04347826087
51.20080007433153,46,214638,4666.04347826087
51.448146934594,46,217518,4728.652173913043
51.695493794856475,46,217582,4730.04347826087
51.94284065511894,46,220462,4792.652173913043
52.19018751538142,46,220526,4794.04347826087
52.437534375643885,46,220526,4794.04347826087
52.68488123590636,45,218605,4857.888888888889
52.93222809616883,45,218605,4857.888888888889
53.179574956431296,45,221427,4920.6
53.42692181669377,44,216586,4922.409090909091
53.67426867695624,44,216586,4922.409090909091
53.92161553721871,43,214379,4985.558139534884
54.16896239748118,43,214379,4985.558139534884
54.416309257743656,43,217067,5048.069767441861
54.663656118006124,43,217131,5049.558139534884
54.9110029782686,43,217131,5049.558139534884
55.158349838531066,43,217131,5049.558139534884
55.40569669879354,43,219819,5112.069767441861
55.65304355905601,43,219883,5113.558139534884
55.900390419318484,43,219883,5113.558139534884
56.14773727958095,43,222571,5176.069767441861
56.395084139843426,43,222635,5177.558139534884
56.642431000105894,43,223019,5186.488372093023
56.88977786036837,43,225323,5240.069767441861
57.13712472063084,43,225387,5241.558139534884
57.38447158089331,43,225387,5241.558139534884
57.63181844115578,43,228075,5304.069767441861
57.879165301418254,43,228139,5305.558139534884
58.12651216168072,43,230827,5368.069767441861
58.37385902194319,43,230891,5369.558139534884
58.621205882205665,43,230891,5369.558139534884
58.86855274246813,43,233643,5433.558139534884
59.11589960273061,43,233643,5433.558139534884
59.363246462993075,43,236331,5496.069767441861
