time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
52.04960479881117,66,312642,4737.0
52.4409552108323,66,316866,4801.0
52.83230562285344,66,316866,4801.0
53.22365603487457,66,321090,4865.0
53.61500644689571,66,321090,4865.0
54.006356858916845,66,325315,4929.015151515152
54.397707270937985,65,323905,4983.153846153846
54.78905768295912,65,324545,4993.0
55.18040809498026,65,328705,5057.0
55.57175850700139,65,328705,5057.0
55.96310891902253,65,328705,5057.0
56.354459331043664,65,332865,5121.0
56.745809743064804,65,332913,5121.738461538462
57.13716015508594,63,326655,5185.0
57.52851056710708,63,326655,5185.0
57.91986097912821,63,330687,5249.0
58.31121139114935,63,330709,5249.349206349207
58.70256180317049,62,329406,5313.0
59.09391221519162,62,329406,5313.0
59.48526262721276,62,333374,5377.0
59.876613039233895,62,333374,5377.0
60.267963451255035,62,333394,5377.322580645161
60.65931386327617,60,326460,5441.0
61.05066427529731,60,326497,5441.616666666667
61.44201468731844,59,324795,5505.0
61.83336509933958,59,324831,5505.610169491525
62.22471551136071,58,323002,5569.0
62.61606592338185,58,326138,5623.068965517241
63.007416335402986,58,326714,5633.0
63.398766747424126,58,330426,5697.0
63.79011715944526,58,330426,5697.0
64.1814675714664,58,334138,5761.0
64.57281798348754,58,334138,5761.0
64.96416839550866,58,337850,5825.0
65.3555188075298,58,337874,5825.413793103448
65.74686921955094,57,335673,5889.0
66.13821963157208,57,335673,5889.0
66.52957004359321,57,339321,5953.0
66.92092045561435,57,339357,5953.631578947368
67.31227086763549,56,336952,6017.0
67.70362127965663,56,340536,6081.0
68.09497169167777,56,340536,6081.0
68.4863221036989,56,344120,6145.0
68.87767251572004,56,344120,6145.0
69.26902292774118,56,347704,6209.0
69.66037333976232,56,347704,6209.0
70.05172375178344,56,351288,6273.0
70.44307416380458,56,351288,6273.0
70.83442457582572,56,351288,6273.0
71.22577498784686,56,354872,6337.0
71.61712539986799,56,354872,6337.0
72.00847581188913,56,358456,6401.0
72.39982622391027,56,358456,6401.0
72.79117663593141,56,362049,6465.160714285715
73.18252704795253,56,362049,6465.160714285715
73.57387745997367,55,359095,6529.0
73.96522787199481,55,359095,6529.0
74.35657828401595,55,362615,6593.0
74.74792869603708,55,366135,6657.0
75.13927910805822,55,366135,6657.0
75.53062952007936,55,369655,6721.0
75.9219799321005,55,369655,6721.0
76.31333034412164,55,373175,6785.0
76.70468075614276,55,373175,6785.0
77.0960311681639,55,376695,6849.0
77.48738158018504,55,376695,6849.0
77.87873199220618,55,380215,6913.0
78.27008240422731,55,380215,6913.0
78.66143281624845,55,383735,6977.0
79.05278322826959,55,383735,6977.0
79.44413364029073,55,387255,7041.0
79.83548405231186,55,387255,7041.0
80.226834464333,55,390780,7105.090909090909
80.61818487635414,54,383726,7106.037037037037
81.00953528837528,53,379957,7169.0
81.4008857003964,53,382133,7210.056603773585
81.79223611241754,53,383349,7233.0
82.18358652443868,53,386741,7297.0
82.57493693645982,53,386741,7297.0
82.96628734848095,53,390133,7361.0
83.35763776050209,53,390133,7361.0
83.74898817252323,53,393525,7425.0
84.14033858454437,53,393525,7425.0
84.5316889965655,53,393525,7425.0
84.92303940858663,53,396917,7489.0
85.31438982060777,53,396917,7489.0
85.70574023262891,53,400309,7553.0
86.09709064465005,53,400332,7553.433962264151
86.48844105667118,53,400332,7553.433962264151
86.87979146869232,52,396084,7617.0
87.27114188071346,52,396084,7617.0
87.6624922927346,52,399412,7681.0
88.05384270475572,52,401524,7721.615384615385
88.44519311677686,52,402740,7745.0
88.836543528798,52,406068,7809.0
89.22789394081914,52,406068,7809.0
89.61924435284027,52,409396,7873.0
90.01059476486141,52,409396,7873.0
90.40194517688255,52,412724,7937.0
90.79329558890369,52,412724,7937.0
91.18464600092481,52,416052,8001.0
91.57599641294595,52,416052,8001.0
91.9673468249671,52,419380,8065.0
92.35869723698823,52,419415,8065.673076923077
92.75004764900937,51,414579,8129.0
93.1413980610305,51,414610,8129.607843137255
93.53274847305164,49,401457,8193.0
93.92409888507278,49,401457,8193.0
94.31544929709392,49,404593,8257.0
94.70679970911505,49,404593,8257.0
95.09815012113619,49,407729,8321.0
95.48950053315733,49,407729,8321.0
95.88085094517847,49,410865,8385.0
96.27220135719959,49,410865,8385.0
96.66355176922073,49,414001,8449.0
97.05490218124187,49,414001,8449.0
97.44625259326301,49,417137,8513.0
97.83760300528414,49,417169,8513.65306122449
98.22895341730528,48,411696,8577.0
98.62030382932642,48,411696,8577.0
99.01165424134756,48,414768,8641.0
99.40300465336868,48,414768,8641.0
99.79435506538982,48,415088,8647.666666666666
100.18570547741096,48,417850,8705.208333333334
100.5770558894321,48,417850,8705.208333333334
100.96840630145324,47,412143,8769.0
101.35975671347437,47,412143,8769.0
101.75110712549551,47,415151,8833.0
102.14245753751665,47,415151,8833.0
102.53380794953779,47,418159,8897.0
102.92515836155891,47,418159,8897.0
103.31650877358005,47,421167,8961.0
103.7078591856012,47,421167,8961.0
104.09920959762233,47,424175,9025.0
104.49056000964346,47,424175,9025.0
104.8819104216646,47,427183,9089.0
105.27326083368574,47,427183,9089.0
105.66461124570688,47,430191,9153.0
106.055961657728,47,431343,9177.510638297872
106.44731206974915,47,433203,9217.08510638298
106.83866248177029,46,426926,9281.0
107.23001289379143,46,426931,9281.108695652174
107.62136330581255,45,420525,9345.0
108.01271371783369,45,420557,9345.711111111112
108.40406412985483,43,403243,9377.744186046511
108.79541454187597,43,404587,9409.0
109.18676495389711,43,407339,9473.0
109.57811536591824,43,407361,9473.511627906977
109.96946577793938,42,398506,9488.238095238095
110.36081618996052,42,400554,9537.0
110.75216660198166,41,393641,9601.0
111.14351701400278,41,393641,9601.0
111.53486742602392,41,396265,9665.0
111.92621783804506,41,396265,9665.0
112.3175682500662,41,398377,9716.512195121952
112.70891866208733,41,398889,9729.0
113.10026907410847,41,398889,9729.0
113.49161948612961,41,401513,9793.0
113.88296989815075,41,401513,9793.0
114.27432031017187,41,404137,9857.0
114.66567072219301,41,404137,9857.0
115.05702113421415,41,404137,9857.0
115.4483715462353,41,406761,9921.0
115.83972195825642,41,406761,9921.0
116.23107237027756,41,409385,9985.0
116.6224227822987,41,409418,9985.80487804878
117.01377319431984,40,401960,10049.0
117.40512360634098,40,401960,10049.0
117.7964740183621,40,404520,10113.0
118.18782443038324,40,404520,10113.0
118.57917484240438,40,407080,10177.0
118.97052525442552,40,407080,10177.0
119.36187566644665,40,409640,10241.0
119.75322607846779,40,409640,10241.0
120.14457649048893,40,412200,10305.0
120.53592690251007,40,413288,10332.2
120.9272773145312,40,414760,10369.0
121.31862772655234,40,414760,10369.0
121.70997813857348,40,417320,10433.0
122.10132855059462,40,417320,10433.0
122.49267896261574,40,419880,10497.0
122.88402937463688,40,419880,10497.0
123.27537978665802,40,422440,10561.0
123.66673019867916,40,422440,10561.0
124.05808061070029,40,425002,10625.05
124.44943102272143,40,425002,10625.05
124.84078143474257,38,406182,10689.0
125.2321318467637,38,406182,10689.0
125.62348225878485,38,408614,10753.0
126.01483267080597,38,408614,10753.0
126.40618308282711,38,411046,10817.0
126.79753349484825,38,411046,10817.0
127.18888390686939,38,413478,10881.0
127.58023431889052,38,413478,10881.0
127.97158473091166,38,413478,10881.0
128.3629351429328,38,415910,10945.0
128.75428555495392,38,415910,10945.0
129.14563596697508,38,418342,11009.0
129.5369863789962,38,418342,11009.0
129.92833679101733,38,420774,11073.0
130.31968720303848,38,420774,11073.0
130.7110376150596,38,423206,11137.0
131.10238802708076,38,423206,11137.0
131.4937384391019,38,425638,11201.0
131.88508885112302,38,425638,11201.0
132.27643926314417,38,428070,11265.0
132.6677896751653,38,428070,11265.0
133.05914008718642,38,430502,11329.0
133.45049049920758,38,430502,11329.0
133.8418409112287,38,432934,11393.0
134.23319132324986,38,432934,11393.0
134.62454173527098,38,435366,11457.0
135.0158921472921,38,435390,11457.631578947368
135.40724255931326,37,426277,11521.0
135.7985929713344,37,426277,11521.0
136.18994338335554,37,428645,11585.0
136.58129379537667,37,428645,11585.0
136.9726442073978,37,431013,11649.0
137.36399461941895,37,431013,11649.0
137.75534503144007,37,433381,11713.0
138.1466954434612,37,433381,11713.0
138.53804585548235,37,435749,11777.0
138.92939626750348,37,435749,11777.0
139.32074667952463,37,438117,11841.0
139.71209709154576,35,414468,11841.942857142858
140.10344750356688,34,404776,11905.176470588236
140.49479791558804,34,404776,11905.176470588236
140.88614832760916,33,394977,11969.0
141.2774987396303,33,394977,11969.0
141.66884915165144,33,397089,12033.0
142.06019956367257,33,397089,12033.0
142.45154997569372,32,387104,12097.0
142.84290038771485,32,387104,12097.0
143.23425079973597,32,389152,12161.0
143.62560121175713,32,389152,12161.0
144.01695162377825,32,391200,12225.0
144.4083020357994,32,391200,12225.0
144.79965244782053,32,393248,12289.0
145.19100285984166,32,393248,12289.0
145.58235327186281,32,395296,12353.0
145.97370368388394,32,395296,12353.0
146.36505409590507,32,397344,12417.0
146.75640450792622,32,397344,12417.0
147.14775491994735,32,399392,12481.0
147.5391053319685,31,386939,12481.90322580645
147.93045574398963,30,376350,12545.0
148.32180615601075,30,376350,12545.0
148.7131565680319,30,378270,12609.0
149.10450698005303,30,378270,12609.0
149.49585739207416,30,378270,12609.0
149.8872078040953,30,380190,12673.0
150.27855821611644,30,380190,12673.0
150.6699086281376,30,382110,12737.0
151.06125904015872,30,382110,12737.0
151.45260945217984,30,382110,12737.0
151.843959864201,29,371229,12801.0
152.23531027622212,29,371229,12801.0
152.62666068824328,29,373085,12865.0
153.0180111002644,29,373085,12865.0
153.40936151228553,29,374956,12929.51724137931
153.80071192430668,29,374956,12929.51724137931
154.1920623363278,28,363804,12993.0
154.58341274834893,28,363804,12993.0
154.9747631603701,28,365605,13057.32142857143
155.3661135723912,28,365605,13057.32142857143
155.75746398441237,27,354267,13121.0
156.1488143964335,27,354314,13122.74074074074
156.54016480845462,26,342810,13185.0
156.93151522047577,26,342810,13185.0
157.3228656324969,26,344474,13249.0
157.71421604451803,26,344474,13249.0
158.10556645653918,26,346138,13313.0
158.4969168685603,26,346138,13313.0
158.88826728058146,26,347802,13377.0
159.27961769260259,26,347802,13377.0
159.6709681046237,26,349466,13441.0
160.06231851664486,26,349466,13441.0
160.453668928666,25,337632,13505.28
160.84501934068714,25,337632,13505.28
161.23636975270827,24,325656,13569.0
161.6277201647294,24,325656,13569.0
162.01907057675055,24,327192,13633.0
162.41042098877168,24,327192,13633.0
162.8017714007928,23,315031,13697.0
163.19312181281396,23,315031,13697.0
163.58447222483508,23,315031,13697.0
163.97582263685624,23,316503,13761.0
164.36717304887736,23,316514,13761.478260869566
164.7585234608985,22,304150,13825.0
165.14987387291964,22,304150,13825.0
165.54122428494077,22,304150,13825.0
165.9325746969619,22,305558,13889.0
166.32392510898305,22,305558,13889.0
166.71527552100417,22,306966,13953.0
167.10662593302533,22,306966,13953.0
167.49797634504645,22,308374,14017.0
167.88932675706758,22,308374,14017.0
168.28067716908873,22,309782,14081.0
168.67202758110986,22,309782,14081.0
169.063377993131,22,311190,14145.0
169.45472840515214,22,311190,14145.0
169.84607881717326,22,312598,14209.0
170.23742922919442,22,312598,14209.0
170.62877964121554,22,314006,14273.0
171.02013005323667,22,314006,14273.0
171.41148046525782,22,315414,14337.0
171.80283087727895,22,315414,14337.0
172.1941812893001,22,316822,14401.0
172.58553170132123,22,316822,14401.0
172.97688211334236,22,318230,14465.0
173.3682325253635,22,318246,14465.727272727272
173.75958293738464,21,305109,14529.0
174.15093334940576,21,305109,14529.0
174.54228376142692,21,306453,14593.0
174.93363417344804,21,306460,14593.333333333334
175.3249845854692,19,278483,14657.0
175.71633499749032,19,278483,14657.0
176.10768540951145,19,279699,14721.0
176.4990358215326,19,279699,14721.0
176.89038623355373,19,279699,14721.0
177.28173664557488,19,280915,14785.0
177.673087057596,19,280958,14787.263157894737
178.06443746961713,18,267282,14849.0
178.4557878816383,18,267301,14850.055555555555
178.8471382936594,18,267301,14850.055555555555
179.23848870568054,17,253521,14913.0
179.6298391177017,17,253521,14913.0
180.02118952972282,17,254609,14977.0
180.41253994174397,17,254609,14977.0
180.8038903537651,17,255697,15041.0
181.19524076578622,17,255697,15041.0
181.58659117780738,17,256785,15105.0
181.9779415898285,17,256785,15105.0
182.36929200184963,17,257873,15169.0
182.76064241387078,17,257895,15170.29411764706
183.1519928258919,16,243728,15233.0
183.54334323791306,16,243728,15233.0
183.9346936499342,15,229455,15297.0
184.32604406195532,15,229455,15297.0
184.71739447397647,15,230415,15361.0
185.1087448859976,15,230415,15361.0
185.50009529801875,15,230415,15361.0
185.89144571003987,15,231375,15425.0
186.282796122061,15,231375,15425.0
186.67414653408215,15,232342,15489.466666666667
187.06549694610328,15,232342,15489.466666666667
187.4568473581244,14,217742,15553.0
187.84819777014556,14,217788,15556.285714285714
188.2395481821667,13,203021,15617.0
188.63089859418784,13,203021,15617.0
189.02224900620897,13,203853,15681.0
189.4135994182301,13,203853,15681.0
189.80494983025125,13,204685,15745.0
190.19630024227237,13,204685,15745.0
190.5876506542935,13,205517,15809.0
190.97900106631465,13,205517,15809.0
191.37035147833578,13,206349,15873.0
191.76170189035693,13,206349,15873.0
192.15305230237806,13,206349,15873.0
192.54440271439918,13,207181,15937.0
192.93575312642034,13,207181,15937.0
193.32710353844146,13,208013,16001.0
193.71845395046262,13,208013,16001.0
194.10980436248374,13,208013,16001.0
194.50115477450487,12,192780,16065.0
194.89250518652602,12,192780,16065.0
195.28385559854715,12,193548,16129.0
195.67520601056827,12,193548,16129.0
196.06655642258943,12,194316,16193.0
196.45790683461055,12,194316,16193.0
196.8492572466317,12,195084,16257.0
197.24060765865283,12,195119,16259.916666666666
197.63195807067396,11,179536,16321.454545454546
198.0233084826951,11,179536,16321.454545454546
198.41465889471624,9,147465,16385.0
198.80600930673737,9,147465,16385.0
199.19735971875852,9,148041,16449.0
199.58871013077965,9,148041,16449.0
199.9800605428008,9,148041,16449.0
200.37141095482193,8,132104,16513.0
200.76276136684305,8,132104,16513.0
201.1541117788642,8,132616,16577.0
201.54546219088533,8,132616,16577.0
201.93681260290649,8,133128,16641.0
202.3281630149276,8,133128,16641.0
202.71951342694874,8,133640,16705.0
203.1108638389699,8,133640,16705.0
203.50221425099102,8,134152,16769.0
203.89356466301214,8,134152,16769.0
204.2849150750333,8,134664,16833.0
204.67626548705442,8,134664,16833.0
205.06761589907558,8,135176,16897.0
205.4589663110967,8,135176,16897.0
205.85031672311783,8,135688,16961.0
206.24166713513898,8,135688,16961.0
206.6330175471601,8,135688,16961.0
207.02436795918123,8,136200,17025.0
207.4157183712024,8,136200,17025.0
207.8070687832235,8,136712,17089.0
208.19841919524467,8,136712,17089.0
208.5897696072658,8,136712,17089.0
208.98112001928692,8,137224,17153.0
209.37247043130807,8,137224,17153.0
209.7638208433292,8,137736,17217.0
210.15517125535035,8,137736,17217.0
210.54652166737148,8,138248,17281.0
210.9378720793926,8,138248,17281.0
211.32922249141376,8,138760,17345.0
211.72057290343488,8,138760,17345.0
212.111923315456,8,139272,17409.0
212.50327372747716,8,139272,17409.0
212.8946241394983,8,139784,17473.0
213.28597455151944,8,139784,17473.0
213.67732496354057,8,140296,17537.0
214.0686753755617,8,140296,17537.0
214.46002578758285,8,140808,17601.0
214.85137619960398,8,140808,17601.0
215.2427266116251,8,140808,17601.0
215.63407702364626,8,141320,17665.0
216.02542743566738,8,141320,17665.0
216.41677784768854,8,141832,17729.0
216.80812825970966,8,141832,17729.0
217.1994786717308,8,142344,17793.0
217.59082908375194,8,142344,17793.0
217.98217949577307,8,142856,17857.0
218.37352990779422,8,142856,17857.0
218.76488031981535,8,143368,17921.0
219.15623073183647,8,143368,17921.0
219.54758114385763,8,143880,17985.0
219.93893155587875,8,143894,17986.75
220.33028196789988,7,126343,18049.0
220.72163237992103,7,126343,18049.0
221.11298279194216,7,126343,18049.0
221.5043332039633,7,126791,18113.0
221.89568361598444,7,126791,18113.0
222.28703402800556,7,127239,18177.0
222.67838444002672,7,127262,18180.285714285714
223.06973485204784,7,127262,18180.285714285714
223.46108526406897,6,109446,18241.0
223.85243567609012,6,109446,18241.0
224.24378608811125,6,109830,18305.0
224.6351365001324,6,109830,18305.0
225.02648691215353,6,110214,18369.0
225.41783732417466,6,110214,18369.0
225.8091877361958,6,110598,18433.0
226.20053814821694,6,110598,18433.0
226.5918885602381,6,110598,18433.0
226.98323897225922,6,110982,18497.0
227.37458938428034,6,110982,18497.0
227.7659397963015,6,111366,18561.0
228.15729020832262,6,111366,18561.0
228.54864062034375,6,111750,18625.0
228.9399910323649,6,111750,18625.0
229.33134144438603,6,112134,18689.0
229.72269185640718,6,112134,18689.0
230.1140422684283,6,112518,18753.0
230.50539268044943,6,112518,18753.0
230.8967430924706,6,112902,18817.0
231.2880935044917,6,112902,18817.0
231.67944391651284,6,113286,18881.0
232.070794328534,6,113286,18881.0
232.46214474055512,6,113286,18881.0
232.85349515257627,6,113670,18945.0
233.2448455645974,6,113670,18945.0
233.63619597661852,6,114054,19009.0
234.02754638863968,6,114054,19009.0
234.4188968006608,6,114438,19073.0
234.81024721268196,6,114438,19073.0
235.20159762470308,6,114822,19137.0
235.5929480367242,6,114822,19137.0
235.98429844874536,6,114822,19137.0
236.3756488607665,6,115206,19201.0
236.76699927278761,6,115206,19201.0
237.15834968480877,6,115590,19265.0
237.5497000968299,6,115590,19265.0
237.94105050885105,6,115590,19265.0
238.33240092087217,6,115974,19329.0
238.7237513328933,6,115974,19329.0
239.11510174491445,5,96965,19393.0
239.50645215693558,5,96965,19393.0
239.8978025689567,5,97285,19457.0
240.28915298097786,5,97285,19457.0
240.680503392999,5,97605,19521.0
241.07185380502014,5,97605,19521.0
241.46320421704127,5,97605,19521.0
241.8545546290624,5,97925,19585.0
242.24590504108355,5,97925,19585.0
242.63725545310467,5,98245,19649.0
243.02860586512583,5,98245,19649.0
243.41995627714695,5,98565,19713.0
243.81130668916808,5,98606,19721.2
244.20265710118923,4,79108,19777.0
244.59400751321036,4,79108,19777.0
244.98535792523148,4,79364,19841.0
245.37670833725264,4,79364,19841.0
245.76805874927376,4,79620,19905.0
246.15940916129492,4,79620,19905.0
246.55075957331604,4,79876,19969.0
246.94210998533717,4,79876,19969.0
247.33346039735832,4,79876,19969.0
247.72481080937945,4,80132,20033.0
248.11616122140057,4,80132,20033.0
248.50751163342173,4,80388,20097.0
248.89886204544285,4,80388,20097.0
249.290212457464,4,80644,20161.0
249.68156286948513,4,80675,20168.75
250.07291328150626,4,80675,20168.75
250.4642636935274,3,60675,20225.0
250.85561410554854,3,60675,20225.0
251.2469645175697,3,60867,20289.0
251.63831492959082,3,60867,20289.0
252.02966534161195,3,60867,20289.0
252.4210157536331,3,61059,20353.0
252.81236616565423,3,61059,20353.0
253.20371657767535,3,61251,20417.0
253.5950669896965,3,61251,20417.0
253.98641740171763,3,61443,20481.0
254.37776781373879,3,61443,20481.0
254.7691182257599,3,61635,20545.0
255.16046863778104,3,61635,20545.0
255.5518190498022,3,61827,20609.0
255.94316946182332,3,61827,20609.0
256.33451987384444,3,62019,20673.0
256.7258702858656,3,62019,20673.0
257.11722069788675,3,62211,20737.0
257.50857110990785,3,62211,20737.0
257.899921521929,3,62403,20801.0
258.29127193395016,3,62403,20801.0
258.68262234597125,3,62403,20801.0
259.0739727579924,3,62595,20865.0
259.46532317001356,3,62595,20865.0
259.85667358203466,3,62787,20929.0
260.2480239940558,3,62821,20940.333333333332
260.63937440607697,2,41986,20993.0
261.0307248180981,2,41986,20993.0
261.4220752301192,2,42114,21057.0
261.8134256421404,2,42114,21057.0
262.2047760541615,2,42242,21121.0
262.5961264661826,2,42242,21121.0
262.9874768782038,2,42370,21185.0
263.37882729022493,2,42370,21185.0
263.77017770224603,2,42498,21249.0
264.1615281142672,2,42498,21249.0
264.55287852628834,2,42498,21249.0
264.94422893830944,2,42626,21313.0
265.3355793503306,2,42626,21313.0
265.72692976235174,2,42754,21377.0
266.11828017437284,2,42754,21377.0
266.509630586394,2,42754,21377.0
266.90098099841515,2,42882,21441.0
267.2923314104363,2,42882,21441.0
267.6836818224574,2,43010,21505.0
268.07503223447856,2,43010,21505.0
268.4663826464997,2,43138,21569.0
268.8577330585208,2,43138,21569.0
269.24908347054196,2,43266,21633.0
269.6404338825631,2,43266,21633.0
270.0317842945842,2,43266,21633.0
270.42313470660537,2,43394,21697.0
270.8144851186265,2,43394,21697.0
271.2058355306476,2,43522,21761.0
271.5971859426688,2,43522,21761.0
271.9885363546899,2,43650,21825.0
272.3798867667111,2,43650,21825.0
272.7712371787322,2,43778,21889.0
273.16258759075333,2,43778,21889.0
273.5539380027745,2,43906,21953.0
273.9452884147956,2,43906,21953.0
274.33663882681674,2,44034,22017.0
274.7279892388379,2,44034,22017.0
275.119339650859,2,44034,22017.0
275.51069006288014,2,44162,22081.0
275.9020404749013,2,44162,22081.0
276.2933908869224,2,44290,22145.0
276.68474129894355,2,44290,22145.0
277.0760917109647,2,44418,22209.0
277.46744212298586,2,44418,22209.0
277.85879253500696,2,44546,22273.0
278.2501429470281,2,44546,22273.0
278.64149335904926,2,44674,22337.0
279.03284377107036,2,44674,22337.0
279.4241941830915,2,44674,22337.0
279.81554459511267,2,44802,22401.0
280.20689500713377,2,44802,22401.0
280.5982454191549,2,44930,22465.0
280.9895958311761,2,44930,22465.0
281.3809462431972,2,44930,22465.0
281.7722966552183,2,45058,22529.0
282.1636470672395,2,45058,22529.0
282.5549974792606,2,45186,22593.0
282.94634789128173,2,45186,22593.0
283.3376983033029,2,45314,22657.0
283.72904871532404,2,45314,22657.0
284.12039912734514,2,45442,22721.0
284.5117495393663,2,45442,22721.0
284.90309995138745,2,45442,22721.0
285.29445036340854,2,45570,22785.0
285.6858007754297,2,45570,22785.0
286.07715118745085,2,45698,22849.0
286.46850159947195,2,45698,22849.0
286.8598520114931,2,45826,22913.0
287.25120242351426,2,45826,22913.0
287.64255283553535,2,45954,22977.0
288.0339032475565,2,45954,22977.0
288.42525365957766,2,46082,23041.0
288.8166040715988,2,46082,23041.0
289.2079544836199,2,46082,23041.0
289.59930489564107,2,46210,23105.0
289.9906553076622,2,46210,23105.0
290.3820057196833,2,46338,23169.0
290.7733561317045,2,46338,23169.0
291.16470654372563,2,46466,23233.0
291.5560569557467,2,46466,23233.0
291.9474073677679,2,46594,23297.0
292.33875777978903,2,46594,23297.0
292.73010819181013,2,46722,23361.0
293.1214586038313,2,46722,23361.0
293.51280901585244,2,46722,23361.0
293.9041594278736,2,46850,23425.0
294.2955098398947,2,46850,23425.0
294.68686025191585,2,46850,23425.0
295.078210663937,2,46978,23489.0
