time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
2.880003730766475,128,28543,222.9921875
2.880102952942252,128,28607,223.4921875
2.880200215615332,128,28671,223.9921875
2.8803051188588142,128,28735,224.4921875
2.88042609160766,128,28799,224.9921875
2.88052547397092,128,28863,225.4921875
2.880630217026919,128,28927,225.9921875
2.8807293996214867,128,28991,226.4921875
2.880827061831951,128,29055,226.9921875
2.880931834690273,128,29119,227.4921875
2.881033666897565,128,29183,227.9921875
2.881130159832537,128,29247,228.4921875
2.8812276418320835,128,29311,228.9921875
2.8813380948267877,128,29375,229.4921875
2.881444728001952,128,29439,229.9921875
2.881549189798534,128,29503,230.4921875
2.8816460128873587,128,29567,230.9921875
2.881740444805473,128,29631,231.4921875
2.883265663869679,128,29695,231.9921875
2.8833999480120838,128,29759,232.4921875
2.883500029798597,128,29823,232.9921875
2.883596682921052,128,29887,233.4921875
2.8837061850354075,128,29951,233.9921875
2.8838025578297675,128,30015,234.4921875
2.8838954996317625,128,30079,234.9921875
2.8839903427287936,128,30143,235.4921875
2.884092004969716,128,30207,235.9921875
2.8841946478933096,128,30271,236.4921875
2.884290480054915,128,30335,236.9921875
2.8844111626967788,128,30399,237.4921875
2.884515025652945,128,30463,237.9921875
2.884614087641239,128,30527,238.4921875
2.884712961036712,128,30591,238.9921875
2.884819103870541,128,30655,239.4921875
2.884914585854858,128,30719,239.9921875
2.885009557940066,128,30783,240.4921875
2.885112780611962,128,30847,240.9921875
2.8852174738422036,128,30911,241.4921875
2.885332286823541,128,30975,241.9921875
2.8854375798255205,128,31039,242.4921875
2.8855371717363596,128,31103,242.9921875
2.8856405247934163,128,31167,243.4921875
2.8857386368326843,128,31231,243.9921875
2.8858384396880865,128,31295,244.4921875
2.885940291918814,128,31359,244.9921875
2.8860376249067485,128,31423,245.4921875
2.886137397028506,128,31487,245.9921875
2.8862358299084008,128,31551,246.4921875
2.886348973028362,128,31615,246.9921875
2.88645939482376,128,31679,247.4921875
2.887304376810789,128,31743,247.9921875
2.887444730848074,128,31807,248.4921875
2.88754960289225,128,31871,248.9921875
2.887657215818763,128,31935,249.4921875
2.88776230905205,128,31999,249.9921875
2.887866382021457,128,32063,250.4921875
2.8879610537551343,128,32127,250.9921875
2.888063166756183,128,32191,251.4921875
2.8881607889197767,128,32255,251.9921875
2.8882702216506004,128,32319,252.4921875
2.8883904847316444,128,32383,252.9921875
2.888490116689354,128,32447,253.4921875
2.888594369869679,128,32511,253.9921875
2.8886923319660127,128,32575,254.4921875
2.888789714779705,128,32639,254.9921875
3.498130200896412,128,32703,255.4921875
3.4986692150123417,128,32767,255.9921875
3.4988173078745604,128,32831,256.4921875
3.4989468618296087,128,32895,256.9921875
3.4990600938908756,128,32959,257.4921875
3.4991707168519497,128,33023,257.9921875
3.499792592599988,128,33087,258.4921875
3.4999290369451046,128,33151,258.9921875
3.5000449498184025,128,33215,259.4921875
3.5001670327037573,128,33279,259.9921875
3.5002862056717277,128,33343,260.4921875
3.5004149288870394,128,33407,260.9921875
3.5005369018763304,128,33471,261.4921875
3.5006574746221304,128,33535,261.9921875
3.5007729278877378,128,33599,262.4921875
3.500889671035111,128,33663,262.9921875
3.5017358828336,128,33727,263.4921875
3.501873455941677,128,33791,263.9921875
3.5020003588870168,128,33855,264.4921875
3.5021124416962266,128,33919,264.9921875
3.502225204836577,128,33983,265.4921875
3.5023632990196347,128,34047,265.9921875
3.5024907318875194,128,34111,266.4921875
3.5026120049878955,128,34175,266.9921875
3.502736357972026,128,34239,267.4921875
3.502853520680219,128,34303,267.9921875
3.503927368670702,128,34367,268.4921875
3.504080972634256,128,34431,268.9921875
3.50420398497954,128,34495,269.4921875
3.5043446286581457,128,34559,269.9921875
3.504476362839341,128,34623,270.4921875
3.504596855957061,128,34687,270.9921875
3.504716538824141,128,34751,271.4921875
3.5048244916833937,128,34815,271.9921875
3.5049369637854397,128,34879,272.4921875
3.50505040679127,128,34943,272.9921875
3.505162509623915,128,35007,273.4921875
3.505264072678983,128,35071,273.9921875
3.505390215665102,128,35135,274.4921875
3.5055067287757993,128,35199,274.9921875
3.5056177116930485,128,35263,275.4921875
3.5057313949801028,128,35327,275.9921875
3.5058384370058775,128,35391,276.4921875
3.5059479898773134,128,35455,276.9921875
3.5060581830330193,128,35519,277.4921875
3.506165905855596,128,35583,277.9921875
3.506274508778006,128,35647,278.4921875
3.5063938410021365,128,35711,278.9921875
3.5073337559588253,128,35775,279.4921875
3.5074787186458707,128,35839,279.9921875
3.5075995116494596,128,35903,280.4921875
3.507710305042565,128,35967,280.9921875
3.5078159477561712,128,36031,281.4921875
3.507920929696411,128,36095,281.9921875
3.508034552913159,128,36159,282.4921875
3.5081414957530797,128,36223,282.9921875
3.5082556288689375,128,36287,283.4921875
3.508378332015127,128,36351,283.9921875
3.5084955845959485,128,36415,284.4921875
3.508604167960584,128,36479,284.9921875
3.5087089398875833,128,36543,285.4921875
3.5088101429864764,128,36607,285.9921875
3.5089210756123066,128,36671,286.4921875
3.509029987733811,128,36735,286.9921875
3.5109664076007903,128,36799,287.4921875
3.511112581938505,128,36863,287.9921875
3.5112345847301185,128,36927,288.4921875
3.5113651379942894,128,36991,288.9921875
3.511493870988488,128,37055,289.4921875
3.5116132046096027,128,37119,289.9921875
3.5117335966788232,128,37183,290.4921875
3.511851439718157,128,37247,290.9921875
3.5119715840555727,128,37311,291.4921875
3.512079696636647,128,37375,291.9921875
3.5121911987662315,128,37439,292.4921875
3.512298551853746,128,37503,292.9921875
3.512431574985385,128,37567,293.4921875
3.512551217805594,128,37631,293.9921875
3.512663980945945,128,37695,294.4921875
3.512768733780831,128,37759,294.9921875
3.5128753567114472,128,37823,295.4921875
3.512981299776584,128,37887,295.9921875
