time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
0.7616339173788825,1,129,129.0
0.7630062307435291,1,129,129.0
0.7643785441081757,1,129,129.0
0.7657508574728225,1,129,129.0
0.7671231708374691,1,129,129.0
0.7684954842021157,1,129,129.0
0.7698677975667623,1,129,129.0
0.771240110931409,1,129,129.0
0.7726124242960556,1,129,129.0
0.7739847376607022,1,129,129.0
0.7753570510253489,1,129,129.0
0.7767293643899955,1,129,129.0
0.7781016777546421,1,129,129.0
0.7794739911192887,1,129,129.0
0.7808463044839354,1,129,129.0
0.782218617848582,1,129,129.0
0.7835909312132286,1,129,129.0
0.7849632445778754,1,129,129.0
0.786335557942522,1,129,129.0
0.7877078713071686,1,129,129.0
0.7890801846718152,1,129,129.0
0.7904524980364619,1,129,129.0
0.7918248114011085,1,129,129.0
0.7931971247657551,1,129,129.0
0.7945694381304017,1,129,129.0
0.7959417514950484,1,129,129.0
0.797314064859695,1,129,129.0
0.7986863782243416,1,129,129.0
0.8000586915889883,1,129,129.0
0.801431004953635,1,129,129.0
0.8028033183182816,1,129,129.0
0.8041756316829282,1,129,129.0
0.8055479450475749,1,129,129.0
0.8069202584122215,1,129,129.0
0.8082925717768681,1,129,129.0
0.8096648851415147,1,129,129.0
0.8110371985061614,1,129,129.0
0.812409511870808,1,129,129.0
0.8137818252354546,1,129,129.0
0.8151541386001013,1,129,129.0
0.8165264519647479,1,129,129.0
0.8178987653293945,1,129,129.0
0.8192710786940411,1,129,129.0
0.8206433920586879,1,129,129.0
0.8220157054233345,1,129,129.0
0.8233880187879811,1,129,129.0
0.8247603321526278,1,129,129.0
0.8261326455172744,1,129,129.0
0.827504958881921,1,129,129.0
0.8288772722465676,1,129,129.0
0.8302495856112143,1,129,129.0
0.8316218989758609,1,129,129.0
0.8329942123405075,1,129,129.0
0.8343665257051541,1,129,129.0
0.8357388390698008,1,129,129.0
0.8371111524344474,1,129,129.0
0.838483465799094,1,129,129.0
0.8398557791637408,1,129,129.0
0.8412280925283874,1,129,129.0
0.842600405893034,1,129,129.0
0.8439727192576806,1,129,129.0
0.8453450326223273,1,129,129.0
0.8467173459869739,1,129,129.0
0.8480896593516205,1,129,129.0
0.8494619727162671,1,129,129.0
0.8508342860809138,1,129,129.0
0.8522065994455604,1,129,129.0
0.853578912810207,1,129,129.0
0.8549512261748538,1,129,129.0
0.8563235395395004,1,129,129.0
0.857695852904147,1,129,129.0
0.8590681662687936,1,129,129.0
0.8604404796334403,1,129,129.0
0.8618127929980869,1,129,129.0
0.8631851063627335,1,129,129.0
0.8645574197273801,1,129,129.0
0.8659297330920268,1,129,129.0
0.8673020464566734,1,129,129.0
0.86867435982132,1,129,129.0
0.8700466731859667,1,129,129.0
0.8714189865506133,1,129,129.0
0.8727912999152599,1,129,129.0
0.8741636132799065,1,129,129.0
0.8755359266445533,1,129,129.0
0.8769082400091999,1,129,129.0
0.8782805533738465,1,129,129.0
0.8796528667384932,1,129,129.0
0.8810251801031398,1,129,129.0
0.8823974934677864,1,129,129.0
0.883769806832433,1,129,129.0
0.8851421201970797,1,129,129.0
0.8865144335617263,1,129,129.0
0.8878867469263729,1,129,129.0
0.8892590602910195,1,129,129.0
0.8906313736556662,1,129,129.0
0.8920036870203129,1,129,129.0
0.8933760003849595,1,129,129.0
0.8947483137496062,1,129,129.0
0.8961206271142528,1,129,129.0
0.8974929404788994,1,129,129.0
0.898865253843546,1,129,129.0
0.9002375672081927,1,129,129.0
0.9016098805728393,1,129,129.0
0.9029821939374859,1,129,129.0
0.9043545073021325,1,129,129.0
0.9057268206667792,1,129,129.0
0.9070991340314258,1,129,129.0
0.9084714473960724,1,129,129.0
0.9098437607607192,1,129,129.0
0.9112160741253658,1,129,129.0
0.9125883874900124,1,129,129.0
0.913960700854659,1,129,129.0
0.9153330142193057,1,129,129.0
0.9167053275839523,1,129,129.0
0.9180776409485989,1,129,129.0
0.9194499543132456,1,129,129.0
0.9208222676778922,1,129,129.0
0.9221945810425388,1,129,129.0
0.9235668944071854,1,129,129.0
0.9249392077718321,1,129,129.0
0.9263115211364787,1,129,129.0
0.9276838345011253,1,129,129.0
0.929056147865772,1,129,129.0
0.9304284612304187,1,129,129.0
0.9318007745950653,1,129,129.0
0.9331730879597119,1,129,129.0
0.9345454013243586,1,129,129.0
0.9359177146890052,1,129,129.0
0.9372900280536518,1,129,129.0
0.9386623414182984,1,129,129.0
0.9400346547829451,1,129,129.0
0.9414069681475917,1,129,129.0
0.9427792815122383,1,129,129.0
0.9441515948768849,1,129,129.0
0.9455239082415317,1,129,129.0
0.9468962216061783,1,129,129.0
0.9482685349708249,1,129,129.0
0.9496408483354716,1,129,129.0
0.9510131617001182,1,129,129.0
0.9523854750647648,1,129,129.0
0.9537577884294114,1,129,129.0
0.9551301017940581,1,129,129.0
0.9565024151587047,1,129,129.0
0.9578747285233513,1,129,129.0
0.9592470418879979,1,129,129.0
0.9606193552526446,1,129,129.0
0.9619916686172912,1,129,129.0
0.9633639819819378,1,129,129.0
0.9647362953465846,1,129,129.0
0.9661086087112312,1,129,129.0
0.9674809220758778,1,129,129.0
0.9688532354405244,1,129,129.0
0.9702255488051711,1,129,129.0
0.9715978621698177,1,129,129.0
0.9729701755344643,1,129,129.0
0.974342488899111,1,129,129.0
0.9757148022637576,1,129,129.0
0.9770871156284042,1,129,129.0
0.9784594289930508,1,129,129.0
0.9798317423576975,1,129,129.0
0.9812040557223441,1,129,129.0
0.9825763690869908,1,129,129.0
0.9839486824516374,1,129,129.0
0.9853209958162841,1,129,129.0
0.9866933091809307,1,129,129.0
0.9880656225455773,1,129,129.0
0.989437935910224,1,129,129.0
0.9908102492748706,1,129,129.0
0.9921825626395172,1,129,129.0
0.9935548760041638,1,129,129.0
0.9949271893688105,1,129,129.0
0.9962995027334571,1,129,129.0
0.9976718160981037,1,129,129.0
0.9990441294627503,1,129,129.0
1.000416442827397,1,129,129.0
1.0017887561920438,1,129,129.0
1.0031610695566904,1,129,129.0
1.004533382921337,1,129,129.0
1.0059056962859836,1,129,129.0
1.0072780096506302,1,129,129.0
1.0086503230152768,1,129,129.0
1.0100226363799234,1,129,129.0
1.01139494974457,1,129,129.0
1.0127672631092168,1,129,129.0
1.0141395764738634,1,129,129.0
1.01551188983851,1,129,129.0
1.0168842032031566,1,129,129.0
1.0182565165678032,1,129,129.0
1.0196288299324499,1,129,129.0
1.0210011432970965,1,129,129.0
1.0223734566617433,1,129,129.0
1.02374577002639,1,129,129.0
1.0251180833910365,1,129,129.0
1.026490396755683,1,129,129.0
1.0278627101203297,1,129,129.0
1.0292350234849763,1,129,129.0
1.030607336849623,1,129,129.0
1.0319796502142697,1,129,129.0
1.0333519635789163,1,193,193.0
1.034724276943563,1,193,193.0
1.0360965903082096,1,193,193.0
1.0374689036728562,1,193,193.0
1.0388412170375028,1,193,193.0
1.0402135304021494,1,193,193.0
1.0415858437667962,1,193,193.0
1.0429581571314428,1,193,193.0
1.0443304704960894,1,193,193.0
1.045702783860736,1,193,193.0
1.0470750972253826,1,193,193.0
1.0484474105900292,1,193,193.0
1.0498197239546758,1,193,193.0
1.0511920373193224,1,193,193.0
1.0525643506839693,1,193,193.0
1.0539366640486159,1,193,193.0
1.0553089774132625,1,193,193.0
1.056681290777909,1,193,193.0
1.0580536041425557,1,193,193.0
1.0594259175072023,1,193,193.0
1.0607982308718489,1,193,193.0
1.0621705442364957,1,193,193.0
1.0635428576011423,1,193,193.0
1.064915170965789,1,193,193.0
1.0662874843304355,1,193,193.0
1.0676597976950821,1,193,193.0
1.0690321110597287,1,193,193.0
1.0704044244243753,1,193,193.0
1.0717767377890222,1,193,193.0
1.0731490511536688,1,193,193.0
1.0745213645183154,1,193,193.0
1.075893677882962,1,193,193.0
1.0772659912476086,1,193,193.0
1.0786383046122552,1,193,193.0
1.0800106179769018,1,193,193.0
1.0813829313415486,1,193,193.0
1.0827552447061952,1,193,193.0
1.0841275580708418,1,193,193.0
1.0854998714354884,1,193,193.0
1.086872184800135,1,193,193.0
1.0882444981647816,1,193,193.0
1.0896168115294282,1,193,193.0
1.0909891248940748,1,193,193.0
1.0923614382587217,1,193,193.0
1.0937337516233683,1,193,193.0
1.0951060649880149,1,193,193.0
1.0964783783526615,1,193,193.0
1.097850691717308,1,193,193.0
1.0992230050819547,1,193,193.0
1.1005953184466013,1,193,193.0
1.1019676318112481,1,193,193.0
1.1033399451758947,1,193,193.0
1.1047122585405413,1,193,193.0
1.106084571905188,1,193,193.0
1.1074568852698345,1,193,193.0
1.1088291986344812,1,193,193.0
1.1102015119991278,1,193,193.0
1.1115738253637746,1,193,193.0
1.1129461387284212,1,193,193.0
1.1143184520930678,1,193,193.0
1.1156907654577144,1,193,193.0
1.117063078822361,1,193,193.0
1.1184353921870076,1,193,193.0
1.1198077055516542,1,193,193.0
1.1211800189163008,1,193,193.0
1.1225523322809476,1,193,193.0
1.1239246456455942,1,193,193.0
1.1252969590102408,1,193,193.0
1.1266692723748875,1,193,193.0
1.128041585739534,1,193,193.0
